Geneid	temporary/samtools/bam_files_sorted/SRR7959195_sorted.bam
100287814	5
27185	41
27184	10
104472714	1
101927660	0
57568	582
101927683	0
54627	18
84284	81
80003	430
101927736	2
84451	71
3775	101
100616390	0
148641	13
100616380	0
101927765	16
388753	58
6894	661
100506795	4
359948	1135
100302691	0
101927787	6
100506810	3
101927851	0
731656	18
9804	1383
677802	11
23029	195
51742	477
100616224	0
9453	260
6905	69
148789	352
2786	0
1130	2930
100302139	1
4811	816
7107	182
56605	194
128178	29
3964	745
100287902	3
55127	853
88	5
4548	1388
645745	0
6262	271
100616141	0
100130331	0
57829	0
339535	11
105373226	0
1131	41
100506915	3
100873984	1
645884	0
56776	15
64388	157
6000	1
100422856	0
2271	402
8564	9
23596	23
1122	263
128025	3
9156	23
441925	0
440738	7
200150	5
731275	0
9859	1
10806	0
100616343	0
10000	3
339529	2
10472	221
440742	0
200159	4
159	493
257044	29
51029	579
116228	8
284702	395
3192	2799
101928068	26
84288	71
55083	9
64754	135
105373268	189
255654	1
64216	90
163882	668
51097	294
100130097	54
149134	3
25909	537
57116	0
100533111	0
93474	56
79862	59
388759	4
7678	159
100500849	21
317705	3
84838	292
114548	53
127623	2
441932	0
148823	49
148824	2
81472	0
81470	0
81469	0
441933	2
343169	1
26188	1
284532	0
391189	0
25893	33
343171	4
343172	4
284521	0
391190	2
391191	0
26247	1
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	0
127068	0
127069	1
127077	1
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	290
100422879	1
79894	139
55657	106
267002	105
100189199	1
100189409	0
102723376	0
347688	2
10771	920
22982	404
100847086	3
414235	79
105376339	6
23185	851
101927762	0
105376341	1
23560	268
91734	9
55853	7
102723422	1
3422	176
22884	283
399706	0
105	9
642394	0
282980	0
102465944	0
399708	2
105376351	0
101927824	6
5214	465
10531	495
100507034	111
105376353	0
105376501	0
1316	1111
102464829	0
101927964	0
100652988	4
100507059	0
100216001	0
338588	0
83592	79
389932	5
1645	421
1646	430
8644	407
340811	3
1109	3
114131	0
79861	3
10276	1255
51806	3596
100132159	47
810	370
79754	137
54906	952
2665	1526
100189342	1
54522	47
84893	619
3601	111
3559	19
84991	401
5209	683
100422989	1
100628560	0
399715	16
5588	29
439949	10
101928150	1
100652997	0
100507127	0
57713	135
80760	1523
3698	4
22944	233
509	863
83860	90
2625	401
105376502	1
399717	4
100507143	0
101928272	0
100507163	0
101928298	1
101928322	1
207107	1
254312	15
10659	1188
439950	81
414196	82
9712	307
79746	121
254427	29
219731	10
26019	415
55526	270
55176	104
100616488	0
11164	294
8872	286
57118	851
100616151	3
100616320	1
100313841	0
83643	555
10133	801
55388	19
221044	0
5264	192
22929	305
222389	61
8559	238
55691	541
101928453	2
100422843	0
100302116	0
83641	509
441549	33
51182	350
79723	119
64421	238
644890	0
105376432	7
55301	0
414149	4
221060	0
10557	85
9397	258
100192204	2
221061	84
8516	228
80013	542
9317	263
389941	40
101928701	1
6251	642
8029	182
1787	212
100507347	11
7431	12031
338596	76
100128098	4
9200	17
102723166	9
8027	355
653567	21
4360	1381
574445	3
221074	1
100129213	0
783	138
221078	217
221079	538
340895	13
101928834	4
84898	2766
100616383	0
10529	1221
387638	22
100128511	4
100302741	0
399726	19
100302129	0
387640	39
8028	748
64215	200
340900	1
100189083	2
100130992	81
23412	113
100532731	0
648	7
9576	1
100499489	28
5305	488
219681	1
22921	99
256297	0
256815	23
387642	0
100616217	0
220213	211
56243	539
693188	1
57584	944
56952	89
219670	4
79896	81
101929025	0
100128811	1
57512	6
101929052	0
101929073	0
53904	10
2572	0
54518	96
645528	0
731789	1
23590	21
10006	828
387644	36
22852	278
10730	1294
84930	150
91452	358
387646	24
101060171	0
101929180	0
374308	0
22931	1059
283078	25
101929202	0
55130	5
143098	1164
102465880	0
220906	151
51322	1130
25805	14
101929218	0
100507605	0
283080	0
84569	0
102724316	388
6840	1473
693189	7
100126327	3
102724333	0
57608	532
101929256	2
101929279	0
55149	298
729668	3
102466227	0
1326	414
119180	0
645954	1
220929	167
220930	50
6935	829
100505502	39
94134	1038
3799	1865
80314	505
102031319	14
101929431	1
79741	201
3688	2386
8829	1582
100505583	0
56288	1487
100505601	5
8453	333
100500890	0
1390	102
219771	667
219770	2
8325	25
100616500	0
102578074	0
91074	4
101929520	0
100288485	0
57209	332
100419868	22
219749	292
7581	657
7587	364
100129055	2
158160	23
285961	11
399744	6
399746	0
101929373	0
441666	54
414194	0
84856	12
100129482	319
7582	258
101929397	0
9790	474
101929445	2
104266963	0
100847014	0
5979	47
55454	297
221002	12
53828	1
3185	1133
642819	37
8187	24
220992	46
414201	2
7580	104
414197	4
414208	8
10151	0
414260	4
100506835	9
283033	0
100130539	7
6387	2412
220980	8
643236	10
83937	254
11067	264
220979	12
7570	243
100133308	4
338579	3
100422988	0
105378283	2
79290	0
240	2
102724323	0
220972	71
93550	175
253725	246
119016	16
728407	95
100287932	201
8031	3051
4477	73
653268	4
100996567	3
105378577	5
195977	0
100132929	11
728113	235
643650	40
728643	2
5540	18
9721	334
83849	17
414241	2
414212	0
399761	79
728798	0
26095	52
2662	57
2658	0
5949	1
118738	10
653145	167
100133093	1
642517	52
642826	76
1517	1
439965	3
102724593	0
102724488	9
100996758	9
644054	1
414224	0
143162	3
5599	429
58504	47
57705	274
474354	23
100422895	1
196740	426
100506733	0
170370	1
170371	107
100506769	1
118461	8
644168	10
2074	523
267004	0
101243544	2
1103	0
6572	0
282966	0
55753	3
8505	249
100652748	67
414189	57
100421577	8
387680	216
56624	2
259230	777
104355295	69
653308	39
29974	5
5592	288
102724719	1
693190	2
23283	314
100506939	2
22943	50
101928687	8
4153	0
65217	9
100302192	0
100463289	3
11130	50
100500834	0
253430	331
55847	88
7321	111
7019	355
80114	561
728640	20
100507008	1
84457	23
220965	168
220963	20
100507027	0
8030	946
283025	1
288	1586
983	77
9886	210
100507058	0
219623	0
101928781	1
219621	7
84159	1186
219790	43
283045	1
22891	33
84890	230
1959	35
29982	132
221037	1470
100302150	3
84989	12
221035	662
305	1
101928887	0
101928913	21
29119	70
101928961	7
347731	18
102466814	0
100189279	6
56521	3
23411	317
26091	658
84665	2
220202	0
64081	79
3189	303
55680	376
1763	66
8034	175
80312	311
55749	611
692211	8
100302273	2
219736	26
79009	352
9188	851
26128	214
5552	245
9559	391
6832	204
101928994	0
80201	5
3098	996
6865	17
23555	136
50674	0
219738	8
1305	81
55506	91
84883	106
219743	225
56681	1054
5464	542
64106	0
55222	26
1979	1926
4838	16
27143	101
5551	46
140766	24
219793	6
8879	1061
5092	131
219699	117
728978	2
55315	29
64072	190
102723377	0
414152	53
64115	580
102465689	3
5660	7925
9469	293
9806	61
51008	190
119504	560
54541	196
54788	355
10367	416
90550	350
100616286	2
170392	1
84647	1
5033	480
25961	63
11319	277
317662	200
23234	177
414245	29
51021	441
118491	96
310	1150
118490	64
5532	598
159195	490
58529	8
79933	16
729092	17
729096	89
2749	55
9632	728
170384	159
118487	122
23053	635
100507331	16
8509	433
818	394
5328	176
414236	11
7414	1611
26985	456
132	331
102723439	14
23522	488
338599	1
51207	2
142891	558
7417	281
118881	38
84858	80
253264	8
100131213	21
101929234	3
83938	32
693191	0
3778	226
101929328	4
101929310	1
101929286	3
9231	0
100128292	0
11128	352
6229	3878
100132987	1
414243	1
283050	17
57178	874
10105	260
219654	719
143244	20
729238	0
653509	5
650623	179
101060691	155
729262	35
642361	7
100288974	6
8512	13
6441	18
219347	79
80195	387
219348	314
311	1163
439990	5
4143	22
143241	0
84332	0
84293	730
81619	646
101929574	7
102723703	6
387694	3
10718	16
101929590	0
27069	1123
387695	61
92211	2759
340745	36
26103	0
5995	0
170425	0
54462	1258
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	4
2894	88
442911	0
23063	984
94233	1
11155	72
657	331
79812	605
6623	100
10974	1512
119385	179
643161	392
2746	1879
54537	291
728118	15
728190	57
439994	8
728130	16
728218	0
9562	128
100616296	0
9060	138
84896	673
142913	4
100144748	10
5728	1796
55328	79
142910	13
8513	1
643414	246
643418	283
340654	323
118932	186
57559	109
100132116	33
59	1176
355	285
100302740	15
100616192	0
100616128	0
9023	16
3988	595
3433	172
3437	162
439996	6
3434	253
24138	282
387700	40
101926906	1
53354	170
406901	1
283011	27
9585	167
105378423	1
643529	26
101926924	5
101926942	1
3363	19
10556	284
27063	0
100874184	0
119369	4
84333	792
100188947	5
143279	262
5507	267
100507633	8
80351	1292
143282	14
9044	2533
22849	224
54708	217
100507674	0
3416	3138
3832	84
3087	77
54536	191
340665	0
1592	0
26509	2870
55165	19
338557	20
5950	204
5146	12
118924	177
9211	21
159371	77
266971	20
51196	218
101927049	11
100128054	2
64318	233
23232	402
3070	112
1562	19
1557	12
1559	4
1558	1
142827	20
9124	403
10580	1461
5832	464
26123	290
953	1096
728558	27
100127889	11
387707	79
54619	130
100422892	2
9849	687
29760	103
1791	0
93377	0
7093	3
56889	2626
118788	224
728658	253
693192	0
102723665	5
84458	527
26148	128
6585	8
100505540	0
100533184	0
84986	193
10023	36
23401	104
23223	132
644215	4
5223	199
51013	113
84287	193
64210	797
80019	51
26287	7
112817	15
414157	4
118812	27
55361	281
60370	201
83742	291
118813	207
6425	18
100505561	1
401647	81
55118	22
27291	225
84171	225
84795	182
100302133	0
3257	331
100616482	0
101927278	0
60495	77
102465253	1
26507	29
2805	133
101927324	0
159296	0
81894	232
57089	319
1355	377
51076	119
1244	49
23268	554
100188954	10
1369	0
10613	299
1147	314
55280	252
677800	427
282991	210
9033	0
6319	3186
90271	15
7479	5
25956	147
4714	390
55662	682
5076	0
55719	753
57715	134
693193	0
84545	244
56652	42
84445	240
79955	22
81855	678
81621	116
100038246	0
3195	0
101927396	4
10660	0
399806	0
101927419	0
8945	338
27343	150
25911	82
100422900	0
100423033	0
6468	263
2253	1
10360	73
10724	2135
100289509	4
30819	36
79591	308
79803	121
8861	889
23082	187
9221	357
83401	63
5309	0
8729	777
4791	176
5662	14
79176	70
79004	118
574447	0
100505761	44
79946	5
79847	60
10121	514
51684	166
81603	341
403	167
118980	51
54838	784
1586	13
102724307	3
100528007	0
119032	178
57412	1
54805	111
22978	515
729020	8
9118	11
84108	40
6877	88
84833	278
100302174	0
22984	531
51063	278
255022	2
119395	2
102724341	0
9148	30
9644	1722
100505839	45
79991	337
9748	1654
1308	4911
100126326	9
119392	50
80217	22
693194	1
9446	278
100616323	1
119391	336
85450	260
101927472	6
159686	6
100505869	7
101927523	0
22986	10
100505890	0
101927549	0
114815	92
103695365	0
7511	475
100505933	10
120	1938
105378479	1
4601	567
10285	184
1847	81
9126	386
282996	45
282997	3
27250	1883
100616113	0
92482	69
8036	770
644511	10
100313921	3
150	124
57678	1281
6975	0
102466189	0
102465427	0
390003	2
51703	180
64429	386
143187	525
100422909	2
103344931	0
6934	368
3026	1
4892	1
840	264
79949	11
100616162	0
9937	135
374354	611
153	5
55088	667
100302224	0
56165	9
340706	187
84632	232
3983	2954
101927692	5
57700	604
142940	239
102724589	3
26033	37
2674	1073
374355	2
119548	189
5406	0
5407	0
5408	0
143379	3
259217	251
387712	61
57698	642
11023	2
101927704	0
100500893	0
338567	0
6571	374
118987	535
196047	429
2018	92
22841	546
255082	9
63877	467
100506126	0
2834	2
143384	908
340719	91
8661	1688
641451	5
404636	124
119559	126
10935	503
105378579	1
2869	210
100616398	1
105378510	9
6001	146
7073	641
9531	189
22876	384
79892	740
11196	469
100616322	0
196051	4
404216	1
283089	3
55717	885
2263	1106
11101	447
100130887	4
54780	336
10579	1332
118663	72
59338	1400
100500866	3
387715	2
5654	1332
1755	4
399814	0
375940	1
50624	0
100533195	0
196792	14
399815	4
118670	0
80007	76
118672	25
64376	286
36	305
340784	0
3167	0
9184	670
2849	5
119587	211
51363	401
4942	1024
390010	1
64077	38
9679	451
101927944	9
399818	321
23172	247
54764	895
1488	269
100423041	4
100169752	0
387718	0
283038	5
399821	10
26098	306
101927983	13
118856	24
7390	164
100616327	1
56647	223
55760	404
92565	50
101410540	0
8038	67
101101772	3
118611	42
1793	1952
642938	188
594857	0
399823	4
119467	0
5791	373
4288	213
101927381	0
4255	162
105378559	38
253738	191
100422873	0
387723	16
119437	33
10539	277
101927435	3
100422867	0
256536	1
101927489	0
399827	0
101929806	0
55844	341
664	230
282973	21
10570	27
282974	28
80313	79
170394	48
170393	0
3632	275
84504	0
54777	10
101927590	1
103695432	2
399829	1
84435	1
100128127	0
85442	5
8433	0
27287	23
101927671	0
574448	0
101	63
10844	381
118472	46
50632	1
118471	11
282969	66
1892	301
100500911	0
196743	38
92170	158
503542	46
619207	79
1571	36
93426	4
399833	0
441581	0
100133161	0
147199	0
113746	10
51272	193
60626	415
102465445	0
23410	148
5719	453
171389	3
80162	169
387733	2
10581	401
8519	596
10410	571
338707	20
11187	592
59307	67
338440	473
81490	21
6050	1
115399	1
101059906	0
3265	4
256329	0
8045	1
100506211	6
406992	0
143666	0
105376667	0
57661	7
3665	1
53841	1
6343	0
1815	0
10522	84
283232	97
64787	487
6888	498
347862	154
171391	28
105369190	36
51286	15
79751	28
101927423	2
55367	95
6181	3413
619565	152
57104	247
283229	81
977	667
5441	226
7106	305
66005	286
161	18
4588	0
101927503	0
4583	0
4586	1
727897	25
102466725	0
54472	305
255512	4
9024	18
81532	254
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	28
1509	1466
90019	294
7136	46
4046	686
100423021	0
102465993	2
101927624	1
7140	20
6150	20
100133545	1
104355220	0
283120	1
100033819	0
723961	0
3481	3
619552	0
51214	0
3630	0
7054	0
100616126	0
430	16
29125	27
10077	20
101927682	12
975	1928
10078	135
29850	7
3784	16
10984	1606
338653	0
55539	0
1028	0
5003	0
5002	14
7262	0
4676	6
677833	0
833	20
114879	317
386746	0
283303	0
116534	0
7748	128
650368	8
10821	5
105376525	4
105376526	32
101927708	0
7221	3
116969	1
417	3
57053	30
4928	1108
27315	213
391	109
6786	461
100616453	0
6240	864
100506082	1
143496	0
6737	145
119774	0
390036	0
119772	0
143501	0
143502	0
390037	2
55128	101
390038	0
143503	15
81285	4
256892	1
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	14594
3045	9
3044	0
103344929	0
3047	2
3048	6
3046	0
79339	0
79345	0
282763	3
390058	1
390059	1
390061	1
390063	0
390064	1
390066	0
50613	6
143630	2
101927763	1
390067	1
340980	2
117854	18
445372	0
53840	1
85363	184
10346	566
390072	11
387748	5
390075	0
79473	1
390077	0
390078	2
390079	1
390081	0
390083	1
390084	2
338751	0
120793	3
120796	4
196335	3
255725	1
120787	3
160298	31
84067	331
1262	4
887	6
112464	291
6609	196
322	165
3263	10
10612	125
23647	339
26515	347
144132	430
23378	223
3611	554
6881	121
1200	543
8642	514
63875	148
387751	121
338755	0
144125	0
8590	0
144124	1
341276	1
283297	0
120776	0
120775	0
7762	20
7761	39
338323	0
27288	1
100313774	0
143425	49
100506258	74
283298	555
8495	497
51700	206
341277	92
120065	0
120066	0
26343	3
283299	0
390093	0
26496	0
338322	0
8665	374
103581031	0
7275	343
101927917	7
79608	219
4004	30
65975	12
9866	467
6157	3413
619562	47
677826	26
6764	322
102724784	17
56672	81
56673	9
56676	0
56674	400
493900	35
56675	23
57758	165
100847015	0
283102	1
23258	703
100189370	1
440026	372
10527	1062
677808	318
644656	30
7702	156
7465	305
23075	935
101927955	32
440028	16
283104	71
81846	1222
101928008	8
105376544	5
133	103
100130460	1
272	282
100463486	2111
100616263	0
50862	939
100129827	9
10894	992
10335	417
9646	414
1982	5032
692223	297
101928053	13
58486	572
729013	69
374378	220
283106	48
100423026	0
102465870	0
55031	1199
27122	491
9645	586
102466906	2
84953	126
55742	1068
7003	1390
100506305	7
644943	100
406	268
84280	345
5741	0
84188	615
101928132	0
10418	520
22800	143
1315	1111
5682	595
5140	234
120227	201
796	1
797	0
387755	9
102724957	0
55553	238
102464826	0
10944	1015
144100	228
10819	8
6207	3419
26822	9
85388	4
5286	1219
4925	340
374383	131
3767	5
6833	1
10083	0
340990	0
102723330	0
4654	1
3746	165
26297	127
7166	10
113174	80
117195	3
6290	0
117196	0
494141	1
100528017	0
6291	1
6289	14
6288	23
11234	391
2965	431
100423016	0
3939	2926
3948	1
160287	15
7251	370
55293	415
100506540	17
144108	313
144110	325
283284	26
84867	7
259249	1
117194	39
54503	371
8048	2
79733	52
89797	576
100874012	52
399876	24
100616118	2
100126784	23
100616426	0
100874014	0
120237	0
10553	170
10196	188
9152	0
4745	21
203859	31
57084	0
102723378	0
2188	116
2620	24
258010	121
100500938	1
102465860	0
338645	9
63982	64
143662	497
159963	1
387758	193
8424	321
103695435	11
91057	40
55366	1162
105376671	0
55327	826
497258	35
102465881	0
101410541	0
627	55
81930	19
693195	0
196074	152
102466876	0
3739	18
2488	0
120534	252
744	47
100506627	4
341019	2
120526	157
196294	49
26610	181
5080	30
440034	0
103157000	0
100506675	0
5954	242
7490	0
51352	0
10480	712
493860	5
79056	292
79832	1091
91614	25
55346	179
283267	110
1479	237
338739	4
10114	2773
25758	71
100131378	2
966	4586
26273	615
101928440	0
4005	230
4076	1987
55226	489
25841	79
847	1451
2001	43
26298	1257
51074	58
8050	274
100616437	1
100507144	3
960	7027
6506	145
25891	394
24147	28
54765	693
143458	191
100616311	1
29099	235
79899	58
7189	459
5896	32
5897	4
119710	45
103312105	1
101928536	0
57689	12
102723644	0
100507205	0
399881	0
8539	843
55761	1213
100313777	0
406918	0
51144	549
221120	183
729799	69
100507300	21
390110	5
387763	76
84680	193
2132	717
60529	71
3732	217
90139	141
9537	186
221122	0
56981	147
101060179	0
57586	1
101928812	1
399886	0
8534	3
102465691	0
100507384	1
374387	0
55343	79
1408	752
9479	31
143678	4
9409	137
120071	85
51317	309
101928894	0
90993	55
8525	271
100616368	0
4192	27
1132	9
55626	424
100422827	0
100422825	0
283254	37
9776	521
392	443
79797	43
2147	1
9793	938
100847020	0
692108	14
100507401	65
4038	919
79096	201
84364	680
29763	106
102466726	0
1643	407
53	138
10062	102
8567	688
101928943	14
4607	1
6688	88
100616222	0
91252	208
5702	642
5913	13
10658	1170
114971	135
55709	99
4722	263
399888	142
114900	11
23788	496
79841	13
23360	926
23279	629
5795	313
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	12
440040	0
283092	0
283093	0
403257	0
441601	8
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	1
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	6
390181	0
219525	0
219527	7
187	129
85456	1127
105369311	53
6749	564
5024	0
10394	0
5553	24
29015	360
349667	5
8501	199
26519	96
219537	3
9246	176
710	1930
406919	0
219539	45
10978	116
25921	902
219541	92
51075	313
100528016	0
280636	266
643376	95
1500	145
219956	1
219952	1
219954	2
219957	0
219958	0
219959	0
219960	1
81341	2
219965	0
441608	1
390190	0
390191	0
219968	1
9404	239
386607	0
80829	781
1270	0
10249	11
219970	10
92292	21
283194	10
374393	30
101927204	53
63901	244
23220	162
219972	1107
341112	2
105369316	5
390195	0
219981	0
219982	0
219983	0
390197	0
219986	1
390199	0
100188993	4
100189283	0
100189115	0
100189240	1
100189238	3
100189415	0
100049613	1
100009605	3
5007	689
