Geneid	temporary/samtools/bam_files_sorted/SRR7959191_sorted.bam
148641	11
100616380	0
101927765	7
388753	51
6894	227
100506795	8
359948	1013
100302691	0
101927787	0
100506810	1
101927851	1
731656	13
9804	812
677802	8
23029	85
51742	144
100616224	0
9453	135
6905	48
148789	150
2786	2
1130	665
100302139	1
4811	354
7107	217
56605	71
128178	43
3964	315
100287902	5
55127	272
88	2
4548	438
645745	0
6262	25
100616141	0
100130331	1
57829	0
339535	5
105373226	0
1131	8
100506915	0
100873984	0
645884	0
56776	8
64388	182
6000	0
100422856	0
2271	257
8564	8
23596	20
1122	49
128025	0
9156	5
441925	0
440738	9
200150	3
731275	0
9859	0
10806	0
100616343	0
10000	0
339529	0
10472	107
440742	0
200159	0
159	299
257044	8
51029	372
116228	8
284702	76
3192	1270
101928068	10
84288	33
55083	5
64754	57
105373268	40
255654	0
64216	59
163882	316
51097	286
100130097	10
149134	1
25909	153
57116	0
100533111	0
93474	21
79862	28
388759	10
7678	129
100500849	14
317705	0
84838	171
114548	46
127623	1
441932	0
148823	22
148824	0
81472	0
81470	0
81469	1
441933	0
343169	0
26188	0
284532	0
391189	0
25893	1
343171	1
343172	0
284521	0
391190	0
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	0
127068	0
127069	1
127077	0
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	232
100422879	2
79894	129
55657	48
267002	33
100189199	2
100189409	2
102723376	0
347688	3
10771	257
22982	198
100847086	0
414235	17
105376339	4
23185	363
101927762	0
105376341	0
23560	167
91734	8
55853	6
102723422	1
3422	134
22884	169
399706	0
105	8
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	5
5214	244
10531	182
100507034	23
105376353	1
105376501	0
1316	852
102464829	0
101927964	0
100652988	1
100507059	0
100216001	0
338588	0
83592	64
389932	1
1645	270
1646	239
8644	305
340811	0
1109	0
114131	0
79861	0
10276	613
51806	3218
100132159	32
810	530
79754	118
54906	304
2665	1227
100189342	0
54522	34
84893	368
3601	106
3559	19
84991	205
5209	378
100422989	0
100628560	0
399715	9
5588	29
439949	7
101928150	3
100652997	0
100507127	0
57713	48
80760	1003
3698	5
22944	64
509	950
83860	46
2625	437
105376502	3
399717	10
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	1
254312	8
10659	565
439950	13
414196	18
9712	171
79746	62
254427	20
219731	2
26019	131
55526	210
55176	31
100616488	0
11164	183
8872	287
57118	640
100616151	2
100616320	0
100313841	0
83643	396
10133	382
55388	5
221044	0
5264	104
22929	197
222389	13
8559	92
55691	296
101928453	0
100422843	0
100302116	0
83641	266
441549	10
51182	157
79723	35
64421	79
644890	0
105376432	0
55301	0
414149	4
221060	1
10557	51
9397	104
100192204	2
221061	86
8516	44
80013	260
9317	85
389941	2
101928701	0
6251	370
8029	69
1787	47
100507347	10
7431	11368
338596	26
100128098	0
9200	12
102723166	4
8027	185
653567	19
4360	1347
574445	1
221074	0
100129213	0
783	30
221078	61
221079	170
340895	2
101928834	2
84898	1114
100616383	0
10529	421
387638	12
100128511	1
100302741	0
399726	2
100302129	0
387640	46
8028	237
64215	128
340900	0
100189083	1
100130992	23
23412	92
100532731	0
648	8
9576	1
100499489	30
5305	262
219681	0
22921	77
256297	0
256815	18
387642	0
100616217	0
220213	213
56243	167
693188	0
57584	195
56952	51
219670	0
79896	32
101929025	0
100128811	0
57512	0
101929052	0
101929073	0
53904	5
2572	0
54518	85
645528	0
731789	0
23590	15
10006	427
387644	2
22852	54
10730	672
84930	45
91452	212
387646	6
101060171	0
101929180	0
374308	0
22931	565
283078	2
101929202	1
55130	0
143098	492
102465880	2
220906	51
51322	460
25805	22
101929218	0
100507605	0
283080	0
84569	0
102724316	106
6840	594
693189	0
100126327	1
102724333	0
57608	163
101929256	4
101929279	0
55149	162
729668	1
102466227	0
1326	200
119180	0
645954	1
220929	59
220930	26
6935	154
100505502	8
94134	348
3799	486
80314	213
102031319	4
101929431	0
79741	76
3688	1362
8829	759
100505583	0
56288	664
100505601	4
8453	102
100500890	0
1390	59
219771	485
219770	1
8325	32
100616500	0
102578074	0
91074	0
101929520	0
100288485	0
57209	96
100419868	2
219749	50
7581	132
7587	92
100129055	1
158160	9
285961	2
399744	4
399746	0
101929373	0
441666	5
414194	0
84856	5
100129482	76
7582	50
101929397	0
9790	157
101929445	0
104266963	0
100847014	0
5979	26
55454	131
221002	11
53828	0
3185	919
642819	9
8187	7
220992	19
414201	0
7580	79
414197	4
414208	3
10151	0
414260	1
100506835	6
283033	0
100130539	1
6387	1827
220980	1
643236	2
83937	130
11067	271
220979	7
7570	150
100133308	1
338579	0
100422988	0
105378283	0
79290	0
240	1
102724323	0
220972	35
93550	82
253725	79
119016	12
728407	31
100287932	184
8031	1661
4477	22
653268	0
100996567	2
105378577	3
195977	1
100132929	4
728113	155
643650	11
728643	0
5540	2
9721	401
83849	7
414241	0
414212	0
399761	39
728798	0
26095	17
2662	103
2658	0
5949	0
118738	9
653145	192
100133093	0
642517	14
642826	10
1517	0
439965	0
102724593	0
102724488	7
100996758	3
644054	3
414224	4
143162	0
5599	175
58504	18
57705	176
474354	8
100422895	0
196740	194
100506733	0
170370	0
170371	95
100506769	0
118461	5
644168	0
2074	109
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	2
8505	88
100652748	39
414189	19
100421577	0
387680	87
56624	3
259230	509
104355295	20
653308	9
29974	2
5592	71
102724719	0
693190	0
23283	172
100506939	0
22943	27
101928687	1
4153	0
65217	2
100302192	0
100463289	3
11130	47
100500834	0
253430	101
55847	82
7321	75
7019	114
80114	184
728640	6
100507008	0
84457	1
220965	52
220963	3
100507027	0
8030	390
283025	0
288	575
983	58
9886	79
100507058	0
219623	4
101928781	0
219621	0
84159	503
219790	2
283045	0
22891	16
84890	165
1959	39
29982	79
221037	304
100302150	0
84989	9
221035	399
305	3
101928887	0
101928913	20
29119	13
101928961	1
347731	2
102466814	0
100189279	0
56521	7
23411	150
26091	312
84665	2
220202	1
64081	25
3189	222
55680	84
1763	27
8034	134
80312	55
55749	165
692211	0
100302273	0
219736	15
79009	180
9188	429
26128	128
5552	323
9559	234
6832	100
101928994	0
80201	3
3098	608
6865	7
23555	94
50674	1
219738	3
1305	56
55506	44
84883	74
219743	204
56681	798
5464	437
64106	1
55222	28
1979	1234
4838	4
27143	109
5551	33
140766	15
219793	6
8879	981
5092	115
219699	107
728978	3
55315	33
64072	99
102723377	0
414152	33
64115	573
102465689	0
5660	6734
9469	190
9806	81
51008	110
119504	456
54541	176
54788	249
10367	289
90550	280
100616286	0
170392	0
84647	0
5033	372
25961	29
11319	162
317662	70
23234	97
414245	4
51021	351
118491	19
310	820
118490	14
5532	333
159195	211
58529	1
79933	1
729092	5
729096	34
2749	14
9632	432
170384	130
118487	151
23053	345
100507331	5
8509	245
818	209
5328	138
414236	6
7414	779
26985	239
132	213
102723439	4
23522	185
338599	0
51207	4
142891	259
7417	247
118881	62
84858	89
253264	4
100131213	16
101929234	1
83938	25
693191	0
3778	43
101929328	0
101929310	0
101929286	1
9231	0
100128292	0
11128	169
6229	3144
100132987	0
414243	0
283050	3
57178	556
10105	249
219654	487
143244	38
729238	0
653509	0
650623	64
101060691	49
729262	9
642361	7
100288974	2
8512	2
6441	24
219347	38
80195	361
219348	636
311	801
439990	2
4143	50
143241	0
84332	0
84293	631
81619	627
101929574	3
102723703	4
387694	1
10718	1
101929590	0
27069	824
387695	12
92211	1566
340745	11
26103	0
5995	1
170425	0
54462	447
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	0
2894	49
442911	0
23063	358
94233	2
11155	22
657	113
79812	402
6623	101
10974	914
119385	25
643161	598
2746	1249
54537	48
728118	11
728190	31
439994	5
728130	1
728218	0
9562	86
100616296	0
9060	56
84896	336
142913	1
100144748	3
5728	623
55328	58
142910	2
8513	0
643414	214
643418	243
340654	181
118932	235
57559	51
100132116	6
59	327
355	114
100302740	10
100616192	0
100616128	0
9023	22
3988	558
3433	79
3437	115
439996	1
3434	143
24138	160
387700	15
101926906	0
53354	130
406901	0
283011	5
9585	30
105378423	0
643529	9
101926924	2
101926942	0
3363	3
10556	143
27063	0
100874184	0
119369	1
84333	278
100188947	1
143279	65
5507	93
100507633	3
80351	590
143282	11
9044	544
22849	143
54708	133
100507674	1
3416	1618
3832	41
3087	64
54536	52
340665	1
1592	1
26509	1109
55165	7
338557	12
5950	78
5146	0
118924	37
9211	23
159371	13
266971	9
51196	60
101927049	0
100128054	0
64318	109
23232	260
3070	30
1562	48
1557	9
1559	0
1558	0
142827	7
9124	466
10580	525
5832	330
26123	202
953	688
728558	18
100127889	7
387707	19
54619	66
100422892	0
9849	122
29760	38
1791	0
93377	0
7093	9
56889	1146
118788	167
728658	224
693192	0
102723665	2
84458	141
26148	42
6585	5
100505540	0
100533184	0
84986	100
10023	44
23401	156
23223	109
644215	2
5223	162
51013	117
84287	126
64210	375
80019	90
26287	18
112817	8
414157	3
118812	21
55361	225
60370	121
83742	404
118813	117
6425	35
100505561	2
401647	77
55118	7
27291	68
84171	172
84795	53
100302133	0
3257	279
100616482	1
101927278	0
60495	30
102465253	0
26507	30
2805	78
101927324	0
159296	0
81894	124
57089	113
1355	153
51076	66
1244	18
23268	359
100188954	3
1369	0
10613	231
1147	121
55280	149
677800	610
282991	215
9033	0
6319	1237
90271	12
7479	3
25956	45
4714	319
55662	404
5076	0
55719	216
57715	67
693193	0
84545	241
56652	40
84445	249
79955	17
81855	543
81621	32
100038246	0
3195	0
101927396	2
10660	1
399806	0
101927419	0
8945	151
27343	99
25911	45
100422900	0
100423033	0
6468	260
2253	0
10360	82
10724	749
100289509	2
30819	36
79591	192
79803	171
8861	448
23082	151
9221	242
83401	1
5309	0
8729	449
4791	163
5662	16
79176	84
79004	120
574447	0
100505761	24
79946	14
79847	80
10121	467
51684	124
81603	434
403	112
118980	13
54838	601
1586	1
102724307	4
100528007	0
119032	140
57412	0
54805	57
22978	267
729020	2
9118	2
84108	30
6877	42
84833	289
100302174	0
22984	301
51063	273
255022	0
119395	0
102724341	0
9148	13
9644	1084
100505839	25
79991	136
9748	429
1308	4431
100126326	0
119392	19
80217	8
693194	0
9446	311
100616323	1
119391	183
85450	227
101927472	5
159686	1
100505869	6
101927523	0
22986	1
100505890	0
101927549	0
114815	42
103695365	0
7511	325
100505933	5
120	819
105378479	2
4601	412
10285	125
1847	148
9126	99
282996	12
282997	7
27250	836
100616113	0
92482	26
8036	258
644511	3
100313921	1
150	114
57678	388
6975	1
102466189	0
102465427	0
390003	0
51703	80
64429	134
143187	196
100422909	2
103344931	0
6934	150
3026	0
4892	0
840	168
79949	9
100616162	0
9937	38
374354	229
153	12
55088	188
100302224	0
56165	3
340706	136
84632	162
3983	1653
101927692	1
57700	221
142940	122
102724589	0
26033	26
2674	1031
374355	0
119548	28
5406	0
5407	0
5408	0
143379	4
259217	159
387712	14
57698	157
11023	2
101927704	0
100500893	0
338567	0
6571	102
118987	162
196047	204
2018	53
22841	117
255082	5
63877	167
100506126	0
2834	0
143384	467
340719	31
8661	646
641451	1
404636	71
119559	58
10935	409
105378579	0
2869	153
100616398	0
105378510	3
6001	157
7073	303
9531	210
22876	122
79892	425
11196	196
100616322	0
196051	2
404216	0
283089	0
55717	287
2263	456
11101	226
100130887	3
54780	179
10579	766
118663	73
59338	512
100500866	0
387715	0
5654	1433
1755	2
399814	0
375940	0
50624	0
100533195	0
196792	2
399815	1
118670	0
80007	32
118672	18
64376	98
36	105
340784	0
3167	0
9184	442
2849	0
119587	203
51363	214
4942	1035
390010	1
64077	40
9679	373
101927944	1
399818	134
23172	93
54764	505
1488	151
100423041	0
100169752	0
387718	0
283038	3
399821	5
26098	75
101927983	3
118856	5
7390	101
100616327	0
56647	96
55760	236
92565	22
101410540	0
8038	15
101101772	1
118611	13
1793	876
642938	47
594857	0
399823	7
119467	0
5791	176
4288	73
101927381	0
4255	85
105378559	14
253738	77
100422873	0
387723	13
119437	10
10539	251
101927435	1
100422867	0
256536	1
101927489	0
399827	0
101929806	0
55844	186
664	277
282973	6
10570	12
282974	41
80313	36
170394	92
170393	1
3632	169
84504	4
54777	9
101927590	0
103695432	0
399829	1
84435	0
100128127	0
85442	3
8433	0
27287	26
101927671	0
574448	0
101	49
10844	289
118472	91
50632	0
118471	8
282969	74
1892	290
100500911	0
196743	41
92170	114
503542	25
619207	46
1571	22
93426	0
399833	0
441581	0
100133161	0
147199	0
113746	2
51272	183
60626	334
102465445	1
23410	59
5719	456
171389	3
80162	64
387733	0
10581	348
8519	522
10410	642
338707	20
11187	915
59307	57
338440	285
81490	24
6050	9
115399	0
101059906	0
3265	0
256329	1
8045	3
100506211	0
406992	0
143666	0
105376667	0
57661	1
3665	0
53841	0
6343	0
1815	0
10522	108
283232	71
64787	336
6888	515
347862	195
171391	13
105369190	22
51286	2
79751	33
101927423	1
55367	47
6181	3720
619565	168
57104	158
283229	49
977	710
5441	300
7106	438
66005	240
161	23
4588	0
101927503	0
4583	0
4586	0
727897	4
102466725	0
54472	302
255512	5
9024	9
81532	262
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	9
1509	1859
90019	253
7136	14
4046	523
100423021	0
102465993	0
101927624	1
7140	14
6150	17
100133545	0
104355220	0
283120	0
100033819	0
723961	0
3481	1
619552	0
51214	0
3630	0
7054	0
100616126	0
430	51
29125	8
10077	14
101927682	3
975	2560
10078	175
29850	5
3784	31
10984	322
338653	0
55539	0
1028	0
5003	0
5002	5
7262	0
4676	9
677833	0
833	4
114879	277
386746	0
283303	0
116534	6
7748	36
650368	18
10821	2
105376525	1
105376526	18
101927708	0
7221	1
116969	1
417	0
57053	7
4928	573
27315	149
391	163
6786	348
100616453	0
6240	442
100506082	0
143496	0
6737	104
119774	0
390036	0
119772	0
143501	0
143502	0
390037	0
55128	63
390038	0
143503	6
81285	3
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	390
3045	0
3044	0
103344929	0
3047	0
3048	1
3046	0
79339	0
79345	0
282763	1
390058	0
390059	1
390061	0
390063	1
390064	0
390066	1
50613	3
143630	2
101927763	1
390067	0
340980	1
117854	2
445372	0
53840	1
85363	92
10346	276
390072	2
387748	1
390075	0
79473	0
390077	0
390078	0
390079	0
390081	0
390083	0
390084	0
338751	0
120793	0
120796	0
196335	0
255725	0
120787	1
160298	4
84067	124
1262	0
887	4
112464	311
6609	181
322	144
3263	1
10612	86
23647	241
26515	204
144132	100
23378	84
3611	476
6881	120
1200	524
8642	465
63875	209
387751	17
338755	1
144125	0
8590	0
144124	0
341276	0
283297	1
120776	0
120775	0
7762	8
7761	10
338323	0
27288	0
100313774	0
143425	16
100506258	9
283298	301
8495	261
51700	164
341277	33
120065	0
120066	0
26343	0
283299	0
390093	0
26496	0
338322	0
8665	485
103581031	0
7275	139
101927917	2
79608	57
4004	22
65975	0
9866	138
6157	3174
619562	41
677826	13
6764	152
102724784	2
56672	58
56673	2
56676	0
56674	441
493900	26
56675	10
57758	79
100847015	0
283102	0
23258	377
100189370	0
440026	290
10527	529
677808	286
644656	11
7702	58
7465	190
23075	423
101927955	6
440028	3
283104	39
81846	400
101928008	2
105376544	1
133	98
100130460	1
272	166
100463486	847
100616263	0
50862	550
100129827	2
10894	1616
10335	104
9646	216
1982	2498
692223	331
101928053	6
58486	212
729013	34
374378	106
283106	38
100423026	0
102465870	0
55031	315
27122	276
9645	262
102466906	0
84953	52
55742	504
7003	563
100506305	20
644943	49
406	121
84280	175
5741	0
84188	159
101928132	0
10418	383
22800	81
1315	520
5682	522
5140	38
120227	97
796	0
797	0
387755	3
102724957	0
55553	111
102464826	0
10944	621
144100	89
10819	1
6207	2786
26822	4
85388	2
5286	310
4925	91
374383	80
3767	5
6833	2
10083	0
340990	0
102723330	0
4654	0
3746	18
26297	105
7166	1
113174	43
117195	1
6290	0
117196	0
494141	2
100528017	0
6291	1
6289	5
6288	134
11234	214
2965	192
100423016	0
3939	2337
3948	1
160287	6
7251	291
55293	188
100506540	19
144108	113
144110	259
283284	13
84867	8
259249	0
117194	42
54503	303
8048	0
79733	24
89797	156
100874012	6
399876	2
100616118	0
100126784	12
100616426	0
100874014	0
120237	0
10553	219
10196	92
9152	0
4745	1
203859	9
57084	0
102723378	0
2188	76
2620	3
258010	108
100500938	1
102465860	0
338645	4
63982	8
143662	246
159963	0
387758	142
8424	259
103695435	6
91057	21
55366	516
105376671	0
55327	352
497258	23
102465881	0
101410541	1
627	11
81930	7
693195	0
196074	53
102466876	0
3739	3
2488	0
120534	92
744	13
100506627	1
341019	1
120526	66
196294	37
26610	81
5080	5
440034	0
103157000	0
100506675	0
5954	172
7490	0
51352	0
10480	430
493860	0
79056	220
79832	374
91614	18
55346	109
283267	92
1479	88
338739	0
10114	1278
25758	36
100131378	0
966	3569
26273	333
101928440	0
4005	193
4076	925
55226	229
25841	68
847	959
2001	59
26298	308
51074	56
8050	109
100616437	0
100507144	0
960	4879
6506	127
25891	526
24147	40
54765	281
143458	126
100616311	0
29099	161
79899	34
7189	206
5896	6
5897	0
119710	40
103312105	0
101928536	0
57689	15
102723644	0
100507205	0
399881	0
8539	391
55761	399
100313777	0
406918	0
51144	367
221120	95
729799	17
100507300	5
390110	4
387763	64
84680	40
2132	446
60529	10
3732	259
90139	80
9537	208
221122	0
56981	72
101060179	0
57586	3
101928812	1
399886	0
8534	3
102465691	0
100507384	0
374387	2
55343	75
1408	482
9479	31
143678	2
9409	70
120071	59
51317	140
101928894	0
90993	60
8525	163
100616368	1
4192	16
1132	17
55626	266
100422827	0
100422825	0
283254	23
9776	386
392	371
79797	28
2147	0
9793	348
100847020	0
692108	5
100507401	12
4038	467
79096	162
84364	508
29763	96
102466726	0
1643	257
53	111
10062	84
8567	341
101928943	3
4607	1
6688	149
100616222	0
91252	144
5702	570
5913	2
10658	585
114971	140
55709	54
4722	204
399888	81
114900	2
23788	318
79841	3
23360	205
23279	364
5795	226
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	7
440040	0
283092	0
283093	0
403257	0
441601	4
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	1
390181	0
219525	1
219527	2
187	68
85456	915
105369311	21
6749	409
5024	0
10394	0
5553	4
29015	210
349667	6
8501	103
26519	86
219537	5
9246	164
710	1660
406919	0
219539	23
10978	88
25921	703
219541	90
51075	240
100528016	0
280636	295
643376	20
1500	55
219956	0
219952	0
219954	1
219957	0
219958	0
219959	0
219960	0
81341	1
219965	0
441608	0
390190	0
390191	0
219968	0
9404	110
386607	0
80829	362
1270	0
10249	11
219970	9
92292	2
283194	2
374393	8
101927204	28
63901	101
23220	126
219972	943
341112	0
105369316	2
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	0
100188993	0
100189283	0
100189115	0
100189240	0
100189238	1
100189415	0
100049613	1
100009605	0
5007	435
100422880	2
219988	127
390201	0
81343	0
6809	230
54948	115
2694	0
6947	5
255649	0
105369444	0
219990	0
932	0
2206	73
64231	529
643680	41
102465250	1
51338	288
245802	0
58475	157
84689	8
64232	0
931	10
54860	0
503497	0
283197	0
83661	0
728588	0
219995	0
341116	0
79080	46
11251	19
22917	4
27339	331
79073	413
54972	18
51296	78
923	35
921	41
55048	128
643834	5
643847	0
5222	5
220001	3
1642	1259
26007	107
220002	331
51524	89
51259	79
79869	261
54949	153
220004	6
100616470	0
390205	5
9066	14
101927495	2
113157	2
747	35
745	19
26070	1
746	250
693196	0
2237	59
3992	45
100302263	0
9415	76
3995	46
102465446	0
5866	142
7439	41
2495	1564
3619	96
10648	1
4246	26
10647	234
4250	1210
404552	0
80150	10
7356	1
79026	57038
1937	3894
102465447	0
64852	71
