Geneid	temporary/samtools/bam_files_sorted/SRR7959193_sorted.bam
100270804	23
100128496	1
140856	0
57419	107
100130264	14
54453	1066
51126	452
51340	603
26074	28
3642	3
57186	1574
55857	177
101929591	3
22803	895
644524	1
4821	0
101929625	0
101929608	0
5075	2
100270679	0
101929663	0
284788	0
140828	1
3170	0
101929685	0
6754	0
7056	784
22918	813
200261	0
29107	96
100505683	1
64412	237
63908	176
128817	1
140880	0
10047	0
164380	0
128821	0
128822	0
1471	3024
1472	0
1469	0
1470	0
1473	0
92086	0
400839	0
105372585	0
79953	2
8530	47
57136	517
84532	216
30813	0
284798	0
101926889	4
955	222
5834	1372
26090	273
9837	71
22981	66
140838	101
102724826	20
26152	233
728882	9
101926935	13
101926955	0
100134868	0
284800	11
149934	0
284801	0
724033	0
100289097	140
102723316	6
647476	0
102723390	22
284802	26
140678	1
245929	0
245930	0
117285	0
245932	0
245934	1
245935	0
245936	0
245937	0
28954	8
140875	2
81502	460
100101490	27
100874042	7
3397	482
100422904	1
84701	32
598	476
22974	164
85366	2
2307	9
128853	4
164395	15
81572	89
343702	3
140706	30
3055	159
9777	592
128854	7
5326	104
23509	532
100302183	0
9371	517
171023	544
140688	78
101929698	2
149950	0
284805	3
149951	273
1789	64
22919	1213
388795	1
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	0
51654	165
6640	103
9139	311
63941	58
128864	2
170487	17
1869	29
11264	310
84905	26
101929746	3
128866	606
101926888	6
22913	808
100616434	2
8894	562
434	10
191	397
83737	1528
693229	3
83658	681
84557	119
128869	158
58476	80
23054	413
128872	0
2686	63
55902	498
2937	308
57644	38
574501	1
100616134	0
26133	701
55741	173
10544	184
10893	35
101410538	10
3692	1009
140846	4
128876	345
55245	179
8200	2
100302125	0
11190	314
140873	0
51614	1012
80307	5
6676	2
8904	303
10137	954
9054	139
140823	265
9584	2078
51230	586
51282	135
140894	4
647979	5844
2036	212
25980	391
22839	402
101926987	5
10398	438
60436	70
100527943	0
55969	42
84174	15
57446	367
79980	141
140710	297
140711	255
25939	818
5933	200
140699	22
6185	1855
2691	0
63905	166
6714	173
10904	732
4826	56
100861522	0
100287792	1
56259	286
128434	5
9675	234
58490	315
7052	10
85449	11
149684	1
671	0
3929	3
388796	48
26776	16
26777	77
677839	7
677840	50
128439	33
677821	1
677837	8
57148	1569
100616190	0
149685	2
343578	98
140679	0
79913	139
26051	126
81610	122
60625	154
339568	0
100505663	0
9935	917
7150	370
101927117	9
5335	560
102466912	0
23051	900
64900	238
90187	39
84181	1219
11122	54
101927159	1
6431	1319
26013	58
10110	5
51098	276
4605	22
149699	0
84969	3
57158	26
51526	337
100505783	71
78997	8
128486	21
140902	0
3172	1
101927219	0
100500813	0
101927242	2
140834	1
79183	630
10955	2218
11142	227
100	63
79015	4
8839	1152
60598	10
140730	4
7529	2958
80336	25
10953	158
100505826	3
6789	1004
3787	13
149708	1049
128488	272
5266	13
6406	1
6407	0
6590	1628
8785	306
11317	0
6385	2182
90196	258
767557	0
27296	9
55861	22
51604	689
102465487	0
10406	7
10816	0
140870	0
100526773	0
57119	1
90199	0
259240	0
140832	0
259239	0
280664	5
164237	4
100500897	1
391253	1
140686	69
116092	109
11065	63
7125	16
90203	585
10005	106
140831	76
90204	65
128497	5
140825	7
5476	571
5360	492
63935	206
63925	195
4318	22
57468	9
57727	271
958	103
64405	12
51006	325
63916	459
100130934	0
7686	0
55713	26
128506	0
64849	38
112858	363
81031	212
2139	33
100500814	0
23613	385
100131496	10
8202	1645
55959	349
101927457	0
101060004	1
284749	0
57580	340
10564	1782
102723483	0
1434	1225
6780	899
55661	292
57169	1117
441951	526
26765	4
100113393	1
692057	4
3745	51
5740	771
105372715	0
9334	256
23315	113
9825	52
55905	324
6615	18
100887755	0
7335	49
387522	0
387521	124
101927541	1
101927559	12
1051	225
100506115	2
284751	0
101927586	0
5770	307
693230	2
140876	61
100302146	0
100506175	0
84612	211
55653	12
23394	1274
101927631	12
8813	290
27304	100
3755	0
4773	364
100422889	0
10079	680
57167	0
101927678	1
55734	152
101927700	0
128553	546
101927770	12
7764	942
391257	0
8537	47
100616225	0
1591	4
5203	96
55816	9
101927796	0
102723578	0
140689	2
4159	0
116151	863
6790	52
1477	284
57091	51
51507	846
140687	11
200232	0
388799	0
105372682	0
7022	421
655	275
102723590	1
100422883	0
23626	0
8480	242
100462983	16
55544	47
140690	0
5105	11
81030	8
56937	356
100616353	0
128602	0
140731	0
55370	46
57403	1240
9217	801
164284	17
149773	6
79160	0
100534593	1
8675	322
79716	6
407022	0
100126296	1
149775	0
2778	1953
101927932	2
51497	339
1522	588
81027	33
100533975	0
514	9
51012	440
128611	75
1908	32
116154	23
100506384	1
10388	61
63939	273
5509	72
60437	14
284756	5
729296	0
284757	0
693231	0
101928048	0
100616362	0
100616440	0
100506470	0
1002	9
100302168	0
6874	10
105372704	0
100422838	0
149986	250
5688	848
26039	257
26164	147
11255	3
105369209	1
9885	762
11047	491
3911	675
100616340	0
101928158	2
6227	2087
81928	46
140893	38
140628	0
253868	1
128826	0
406904	0
406923	0
28231	84
101928465	53
100127888	13
4923	6
100652730	0
55257	84
101409261	1
11054	204
1299	23
10732	170
100132911	4
11083	1019
54994	865
63910	41
128408	2
63930	0
100144596	0
100144597	0
768097	1
768096	2
406909	0
54915	285
79444	2
100423014	0
128414	2
100192386	1
55738	225
100422945	0
57642	0
1137	0
100130587	1
102723788	0
3785	2
1917	21
79144	305
5753	242
6725	0
79025	1
85441	119
26205	95
50861	247
100533107	0
51750	5
8771	0
10139	153
84619	95
54923	37
56731	197
140685	99
101928604	2
100128998	1
140701	17
7165	734
80331	747
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	208
100302137	1
693232	0
100113386	14
57473	82
140700	10
24148	814
284739	19
6919	51
54345	14
10287	79
102466741	0
4987	3
198437	0
2832	0
4661	0
55251	289
140849	0
102724184	0
102723996	10
102724023	11
102724159	9
102724200	8
102724219	0
102724334	0
102724385	0
102724398	0
102724428	27
102724441	2
102724560	0
102724594	1
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	0
100132288	21
101927345	0
441058	0
85319	0
105378260	1
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	0
391267	0
149998	8
54033	3
150000	1
6782	473
64092	76
100874190	0
388813	0
8204	1269
29761	808
388815	179
407055	6
406885	4
406912	3
100505929	0
100189284	1
1525	2442
10950	155
246312	1
54149	1010
140578	23
54075	2
5651	0
101927797	0
100422920	0
387486	0
4685	55
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	2
54072	1
114614	5
406947	0
282566	10
54148	170
58494	361
522	239
2551	515
351	4447
105372811	0
100996571	15
116159	162
9510	285
11096	988
100616243	0
54088	1
246705	2
284825	17
101927973	10
118421	2
29104	55
26046	1102
10069	190
10600	618
10694	909
56911	61
193629	5
571	2397
100874322	10
2897	36
100379661	4
642976	0
26285	2
266919	0
9073	225
643803	0
100131902	0
388818	0
643812	0
337963	0
337959	0
100422891	0
140258	1
337960	1
284827	0
254950	0
337882	0
337969	0
337970	0
337971	0
337972	1
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	1
337878	1
337880	1
728299	0
7074	1751
150051	0
6647	1001
57466	243
30811	233
100551499	0
54069	66
56246	2
9875	511
677846	76
84996	24
59271	121
140290	11
56683	234
8867	247
100506215	46
94104	402
54067	0
56245	0
102724502	0
10215	0
101930746	0
116448	1
101928107	0
728409	0
3455	115
100288432	7
3588	396
3454	758
3460	19
757	0
54943	0
2618	379
6651	3663
102465248	0
29980	94
9946	125
6453	571
539	715
100506334	47
400863	11
6526	1671
64968	128
114036	8
9992	1
54065	0
101928147	0
3753	2
101928182	0
1827	550
54102	20
54064	0
100506385	3
861	351
80215	15
100506403	0
768219	0
101928269	2
100996609	4
54093	160
100133286	7
873	664
100506428	24
874	117
9980	259
23515	1026
8208	46
23562	4
6493	12
3141	206
53820	1
51227	81
7267	2675
257203	9
10311	397
1859	1249
3763	4
10281	0
84677	0
259234	0
3772	39
102724678	0
2078	175
400866	0
2114	1499
101928398	0
400867	0
101928435	1
8624	135
54014	3038
103091865	2
100874093	0
3150	555
7485	216
150082	19
6450	17
102466972	0
114041	4
10317	13
150084	8
5121	30
1826	2
100616148	0
100506492	0
100874326	0
284835	0
100423023	0
25825	457
191585	71
54097	5
4600	118
4599	208
7113	48
54090	2
150135	0
54089	0
54101	181
102465488	3
63977	132
25966	684
49854	719
150142	1
89766	4
150147	0
9619	401
7033	47
7032	0
7031	1
64699	9
53347	21
89765	5
54020	113
5152	38
10785	77
4731	247
105372818	9
100847013	0
5316	298
875	0
7307	0
1409	0
105372843	4
100126693	1
150094	11
284836	0
114038	0
11077	4
102464825	0
23076	344
8566	804
105372824	11
1476	480
8568	115
284837	56
56894	482
7109	418
5822	21
8209	9
23308	4
29947	0
326	2
5211	506
755	131
7226	51
101928607	1
100861510	1
81543	26
54084	2
54082	4
114043	3
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	1
353333	0
386678	0
386684	0
386683	0
353323	0
353332	1
386685	1
7327	585
101928689	6
6612	548
754	1864
3689	314
100505746	26
84536	9
85395	59
727699	2
378825	18
105372836	4
728039	8
104	260
23275	109
642852	79
388830	0
80781	779
100874236	2
378832	11
102465489	0
6573	19
100129027	1
54039	8
101928796	9
1291	3338
1292	5626
10841	0
84221	0
4047	86
114044	39
8888	537
54059	44
54058	26
5116	438
23181	461
100862692	1
6285	225
3275	1262
105379419	0
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	1
101929839	0
150160	0
387590	92
23783	6
150165	0
27437	0
128954	0
100130418	33
23765	340
27439	5
100996342	1
27440	153
100130717	4
51816	137
27442	5
27443	10
83733	8
101929372	0
529	730
23786	724
637	152
100423025	0
200298	6
57553	375
693233	2
100192420	0
55670	234
51807	20
11274	18
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	3
728233	26
85376	1
642643	0
105372867	0
2679	1
102724123	0
8214	0
5625	8
26220	17
105372855	1
25787	1
26222	1
9993	652
25786	27
8220	153
23617	0
2928	1
100652736	13
6576	141
8218	51
7290	198
64976	144
128977	218
7353	224
8318	24
7122	191
150185	0
5413	2
100526833	28
2812	0
6899	27
54584	26
79680	384
10587	49
1312	356
100616414	0
421	85
128989	159
406961	0
54487	292
100500860	0
100302197	0
27037	137
102465490	0
5902	360
29801	80
388849	0
284865	0
150197	10
65078	31
100302118	0
85359	194
101927859	0
105377189	0
373856	0
7625	88
91179	34
84861	124
51586	245
266697	0
84222	11
5297	487
3053	10
9342	497
1399	1143
101928891	0
150209	3
8216	286
80764	147
439931	14
113691	2
9127	7
6545	10
693234	0
440799	0
400891	0
400892	0
642633	0
728441	8
29797	0
105369215	0
100996335	0
440804	0
23119	61
645426	1
375133	18
150221	0
7332	395
150223	60
164592	3
23753	69
100126318	0
406920	0
23759	228
29799	76
5594	2898
9647	379
8940	134
649179	0
28763	0
28784	1
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	0
28785	1
28761	0
28758	0
28778	0
28766	0
28770	0
28772	0
28762	0
7441	0
96610	64
28779	1
28820	0
28821	0
28773	0
28780	0
28822	0
28775	0
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	1
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	1
28813	0
28795	0
28796	0
28769	0
28797	2
28814	0
28798	0
28799	0
28800	0
28815	12
28801	0
28802	0
28816	0
28803	0
28804	1
723778	0
28817	0
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	9
100847006	0
100423062	15
28833	0
3537	0
28832	0
3538	17
28831	0
3539	10
28830	0
3540	0
28829	0
3541	7
28827	0
28834	0
27156	6
2781	28
9609	15
613	261
26226	8
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	0
51233	14
91316	99
266747	63
7621	68
29802	0
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	11
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	464
56241	226
2687	79
29774	7
101730217	2
23384	199
135	0
646023	6
51733	4
83606	568
6634	911
2678	24
388886	27
644165	0
646074	0
440822	0
7152	0
129049	58
255349	9
85379	1091
100128531	24
1417	6
1415	0
91353	0
100652901	2
91355	32
1416	60
102466198	0
157	516
84700	3
23544	16
57168	34
89781	411
402055	130
24144	389
8459	167
100313914	0
1414	4
1413	0
440823	52
102724827	57
101929539	2
284898	0
4330	99
23760	613
284900	73
100423034	0
100422998	0
23331	341
102466081	2
11200	68
150274	56
150275	408
7494	1984
84133	221
100874123	11
25770	5
83999	873
129080	55
25807	39
2130	877
10634	105
10633	3
162	694
100500833	1
100113380	0
5988	0
10740	0
4744	6
8563	264
8508	208
4771	429
164633	1
55954	49
29796	337
84164	329
8897	1198
102466742	0
101929664	1
150280	1
3976	117
5008	6
652968	66
83874	197
10291	440
550631	0
85371	7
200312	39
23541	87
51537	24
266629	1
376844	0
284904	1
730005	20
9514	4
23481	444
6948	162
339665	78
150290	95
101929728	3
23762	75
100422912	0
150291	4
22880	235
55000	2119
6525	218
140606	300
27124	29
50487	151
100500901	0
91445	501
3985	1045
113791	515
23598	105
101929760	1
54944	14
4733	366
56478	241
100873756	0
9814	173
23761	163
102465666	0
253143	1198
9681	163
25775	1
7533	716
6523	421
23782	0
150297	0
10739	3
6527	10
10738	1
10737	1
339666	3
51493	917
254240	678
25793	905
8224	7
7078	4386
9215	160
100616295	0
100506195	18
91464	1
104310353	0
10042	248
10043	462
105377197	3
100500826	1
102464824	1
3162	436
4174	205
23551	8
4151	21
80830	890
80831	0
23543	34
80833	230
80832	128
23780	193
8542	69
4627	3785
102465491	0
25828	304
80020	105
8664	1783
10369	0
11020	80
5816	0
4689	28
1439	228
100506241	0
339669	0
7263	127
4357	269
79734	128
164656	4
3560	57
114904	64
6753	1
5880	107
27128	264
114794	7
100506271	0
4242	81
29775	163
11135	123
3957	34
26088	232
23616	71
101927051	2
57026	12
3956	2163
79159	91
11078	486
102724378	6
3005	1018
23464	35
8484	0
129138	89
724028	0
724029	0
51386	4147
85377	339
84645	79
5435	166
102465492	0
6663	52
105369188	2
100616146	0
9463	113
23539	10
80115	11
8398	81
23764	139
25829	146
1454	2
102800317	0
400927	0
3761	0
11015	270
10521	5786
11144	12
646851	33
25776	126
56993	503
9929	500
9567	322
25777	955
10126	118
23467	18
23466	449
200315	0
9582	4
100874530	0
27350	50
140564	32
200316	15
60489	97
164668	1
23492	295
5155	106
6122	13579
116938	7
116937	6
116936	2
26807	0
9145	225
10454	132
100506472	8
4248	45
104502417	1
54471	317
468	1144
91582	368
8911	3
150350	9
9402	86
113828	249
100130899	375
23112	2332
158	307
27352	314
57591	166
101927257	11
2847	4
10478	197
100616283	1
6767	1461
63929	264
150353	10
9978	445
100302237	2
2033	981
101927279	15
83746	173
150356	19
5905	625
102466758	0
23264	505
7008	683
100996598	7
10766	577
84844	246
50	327
171568	222
27254	4
5372	108
27351	277
2547	2146
4809	627
79640	55
150365	11
79879	199
6721	700
407039	0
440829	0
100616259	1
115650	4
79019	30
339674	0
105373094	1
55964	22
164684	13
4668	389
150368	22
91689	0
4700	0
100132273	0
1565	0
1564	0
6942	3
388906	3
102723775	67
150372	49
94009	0
27341	219
253190	37
91695	47
84271	702
267010	121
1727	745
267020	2
53947	204
26286	603
11252	659
100506679	3
25809	39
638	10
27349	87
706	1448
23170	423
80274	7
758	1
100874197	3
64800	43
25830	0
105373057	0
150379	3
80339	78
25813	266
29780	122
7235	0
64098	168
85352	72
101927526	0
84247	230
388910	0
414351	0
55615	55
553158	0
23779	0
112885	0
100506714	45
10762	612
23313	1158
100302149	0
7380	0
55007	117
27127	6
26150	3
2192	4250
25814	620
100616253	0
105373071	0
7477	85
730668	6
100271722	20
55267	26
150381	71
400931	216
100500828	1
406883	0
100616143	0
406884	0
5465	796
150383	43
10343	21
55020	201
150384	1
51512	17
55687	140
9620	558
23151	455
64781	672
25771	212
642757	10
101927722	0
400932	4
284930	70
100422916	0
25817	129
284933	5
100616415	0
100128946	1
348645	35
100500882	0
23774	399
105373090	7
105373091	2
9889	326
79087	169
79174	112
415116	209
102465493	0
400935	4
164714	0
23209	4
54456	5
56666	2
80305	104
83642	91
85378	254
83933	63
6300	19
5600	40
23654	954
414918	13
9701	327
6305	467
79924	0
55586	0
91289	166
29781	328
9997	0
1890	98
440836	34
113730	2
644186	0
1375	2
386593	0
1120	1
100144603	5
23542	13
105373099	0
410	98
85358	85
49	2
284942	26
11158	40
102723448	0
10752	1746
101927193	8
101927215	8
27255	3
152330	64
100873976	1
100873975	1
3568	17
51095	257
51185	570
57633	144
285362	655
6419	180
100996539	0
3708	688
100126791	6
100507582	29
8553	618
55207	1507
9695	1087
100616334	0
101927347	0
2917	10
100873937	1
101927394	0
100288428	13
29995	192
29931	38
51066	2
859	3
5021	2
56852	197
9901	126
101927416	4
100288831	6
25917	435
440944	171
55209	1101
375323	3
64419	260
151835	3
7862	211
4968	113
8536	92
10474	495
10093	625
100526693	0
26140	30
285367	116
63924	101
84522	231
132014	241
84818	234
78987	121
285368	43
100874032	1
55831	533
442075	24
401052	3
152302	37
2177	120
115795	0
55845	992
7428	342
3656	51
9797	432
100126793	36
84657	27
51738	10
6396	518
491	16
100422933	0
100126334	0
100874325	0
285370	0
6538	19
6529	11
100874090	1
3269	251
10533	411
9686	271
132001	63
101929530	1
6854	20
7079	30
5468	116
80746	126
100129480	31
23609	423
5894	1072
55287	419
23066	54
6161	5848
619563	0
105376955	0
9922	497
23225	90
100874101	3
79885	163
2199	4260
285375	1
7476	12
100132526	4
348825	6
131474	78
79188	2917
7508	525
27258	246
101927565	1
6533	738
80852	58
51244	196
84077	15
152273	327
100505641	1876
7182	275
64432	262
64145	587
344875	1
23473	737
100505696	103
9467	109
131965	144
85403	525
8292	15
100422868	0
26061	181
686	232
23243	980
100422990	1
693148	0
117248	450
285381	230
92106	338
23180	477
100996597	1
1618	2
23228	228
100500913	0
9779	1023
339862	3
6304	367
101927777	0
131096	10
100616291	0
151651	38
5868	474
151649	14
8850	887
100422901	0
151648	39
100874028	0
101927829	0
391518	4
79750	491
100874216	1
100874221	2
100505877	0
7325	237
100874092	2
7324	746
28512	117
6138	6647
9975	1862
152024	10
7068	575
101927854	19
644990	9
100616448	0
5915	75
7155	2144
100616477	0
55768	243
54995	80
285326	0
116135	3
152110	12
9497	690
8320	11
100996624	0
152100	68
64343	494
152098	14
645206	1
100652807	0
100873979	1
27303	1175
100873977	4
7048	2854
339896	3
100423038	0
201595	2159
114884	209
100874206	1
344787	50
23171	619
152189	24
112616	70
54918	2554
102465247	0
51143	764
25904	308
105377021	0
131405	2
1233	32
2720	374
643853	169
10491	1766
26032	234
25827	101
7342	536
23122	1148
10015	2465
101928135	0
10777	2
406916	0
6769	36
85443	12
9881	346
9852	393
4292	324
9209	648
105377132	0
2803	2038
339883	32
3680	382
101928153	27
10217	1363
407015	1
50853	116
5333	297
9940	18
30	223
4615	313
9943	591
9390	1
9389	2
9942	63
100128640	8
93	221
9941	61
6331	9
6336	1
11280	20
105377643	1
57599	685
64689	344
199223	29
102466743	0
64651	167
165904	1
1524	125
1237	52
54977	145
3921	2246
574040	38
6044	19
4336	3
25924	46
440952	9
10289	153
956	88
285266	12
9045	2556
285267	106
253639	26
285268	306
1499	4694
54986	277
22906	1308
885	3
131375	2
7433	217
100874007	0
9117	506
51188	101
4820	1442
101928323	24
92999	371
131377	2
57467	4
152206	3
100874114	0
729083	3
25994	950
1238	53
1582	3
389114	334
100506275	0
100506243	14
729085	125
84892	100
54861	605
100873954	7
55129	415
51099	1444
406929	0
375337	0
285343	348
353274	361
285346	39
55888	41
285349	75
100874094	5
10168	374
7584	127
101928592	7
91392	125
115560	115
57456	472
56992	45
693149	0
131616	58
7047	6
51304	1357
23016	294
7123	2904
64866	558
25907	5
23395	184
100885795	5
8994	268
644714	2
