Geneid	temporary/samtools/bam_files_sorted/SRR7959197_sorted.bam
100616390	0
148641	4
100616380	0
101927765	13
388753	32
6894	305
100506795	2
359948	823
100302691	2
101927787	0
100506810	5
101927851	0
731656	11
9804	958
677802	26
23029	171
51742	227
100616224	2
9453	223
6905	45
148789	282
2786	3
1130	1425
100302139	0
4811	255
7107	177
56605	41
128178	47
3964	520
100287902	2
55127	454
88	3
4548	475
645745	1
6262	62
100616141	0
100130331	2
57829	0
339535	3
105373226	0
1131	39
100506915	6
100873984	0
645884	1
56776	5
64388	79
6000	2
100422856	0
2271	369
8564	7
23596	31
1122	117
128025	0
9156	21
441925	0
440738	0
200150	4
731275	0
9859	0
10806	0
100616343	0
10000	0
339529	1
10472	105
440742	0
200159	2
159	301
257044	14
51029	358
116228	2
284702	111
3192	1461
101928068	5
84288	36
55083	3
64754	85
105373268	55
255654	0
64216	91
163882	473
51097	326
100130097	20
149134	3
25909	262
57116	2
100533111	0
93474	32
79862	43
388759	1
7678	125
100500849	10
317705	0
84838	115
114548	18
127623	0
441932	1
148823	23
148824	0
81472	0
81470	0
81469	0
441933	0
343169	0
26188	1
284532	1
391189	0
25893	7
343171	1
343172	5
284521	2
391190	0
391191	0
26247	0
81466	0
26246	1
391192	1
388762	1
127059	0
391194	0
127062	1
26245	0
391195	0
127064	0
391196	1
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	1
127068	0
127069	0
127077	0
403244	0
403239	1
401994	1
101928226	0
646627	15
80851	195
100422879	1
79894	133
55657	80
267002	71
100189199	0
100189409	3
102723376	0
347688	0
10771	465
22982	165
100847086	0
414235	15
105376339	3
23185	492
101927762	0
105376341	1
23560	202
91734	7
55853	4
102723422	4
3422	159
22884	147
399706	0
105	3
642394	0
282980	1
102465944	0
399708	0
105376351	0
101927824	3
5214	186
10531	233
100507034	17
105376353	1
105376501	0
1316	880
102464829	0
101927964	0
100652988	2
100507059	0
100216001	1
338588	0
83592	52
389932	2
1645	150
1646	170
8644	275
340811	0
1109	1
114131	0
79861	3
10276	800
51806	4625
100132159	50
810	620
79754	106
54906	622
2665	1364
100189342	0
54522	37
84893	414
3601	45
3559	8
84991	183
5209	246
100422989	0
100628560	0
399715	4
5588	9
439949	4
101928150	4
100652997	0
100507127	0
57713	45
80760	369
3698	5
22944	85
509	943
83860	49
2625	596
105376502	3
399717	5
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	1
254312	1
10659	321
439950	15
414196	16
9712	211
79746	62
254427	12
219731	7
26019	231
55526	184
55176	45
100616488	0
11164	300
8872	319
57118	590
100616151	5
100616320	1
100313841	0
83643	488
10133	395
55388	24
221044	1
5264	95
22929	194
222389	17
8559	147
55691	334
101928453	2
100422843	0
100302116	0
83641	351
441549	9
51182	228
79723	72
64421	135
644890	0
105376432	4
55301	0
414149	5
221060	2
10557	73
9397	150
100192204	1
221061	51
8516	86
80013	305
9317	112
389941	17
101928701	0
6251	398
8029	73
1787	96
100507347	7
7431	3559
338596	51
100128098	0
9200	9
102723166	4
8027	178
653567	18
4360	432
574445	0
221074	1
100129213	1
783	36
221078	111
221079	328
340895	9
101928834	3
84898	2184
100616383	0
10529	1497
387638	22
100128511	5
100302741	0
399726	19
100302129	0
387640	29
8028	410
64215	161
340900	0
100189083	2
100130992	25
23412	98
100532731	0
648	5
9576	2
100499489	14
5305	163
219681	0
22921	49
256297	1
256815	20
387642	0
100616217	0
220213	176
56243	219
693188	0
57584	222
56952	20
219670	2
79896	53
101929025	0
100128811	0
57512	0
101929052	0
101929073	0
53904	6
2572	0
54518	28
645528	1
731789	1
23590	34
10006	514
387644	13
22852	116
10730	1097
84930	88
91452	373
387646	10
101060171	0
101929180	0
374308	0
22931	830
283078	5
101929202	0
55130	1
143098	1270
102465880	0
220906	67
51322	743
25805	19
101929218	0
100507605	1
283080	1
84569	0
102724316	179
6840	460
693189	2
100126327	0
102724333	0
57608	122
101929256	1
101929279	0
55149	236
729668	0
102466227	0
1326	272
119180	1
645954	1
220929	84
220930	11
6935	175
100505502	10
94134	406
3799	1311
80314	333
102031319	1
101929431	0
79741	101
3688	1234
8829	588
100505583	0
56288	1349
100505601	8
8453	233
100500890	0
1390	61
219771	371
219770	0
8325	27
100616500	0
102578074	0
91074	4
101929520	0
100288485	0
57209	122
100419868	4
219749	133
7581	305
7587	196
100129055	0
158160	8
285961	4
399744	4
399746	0
101929373	0
441666	17
414194	0
84856	8
100129482	85
7582	173
101929397	0
9790	326
101929445	0
104266963	1
100847014	0
5979	15
55454	133
221002	12
53828	0
3185	861
642819	23
8187	14
220992	18
414201	0
7580	119
414197	2
414208	5
10151	0
414260	3
100506835	4
283033	0
100130539	1
6387	782
220980	2
643236	1
83937	79
11067	152
220979	5
7570	107
100133308	1
338579	0
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	57
93550	127
253725	127
119016	9
728407	49
100287932	259
8031	2306
4477	48
653268	0
100996567	0
105378577	5
195977	3
100132929	9
728113	332
643650	11
728643	2
5540	5
9721	439
83849	13
414241	1
414212	0
399761	44
728798	0
26095	38
2662	16
2658	1
5949	0
118738	5
653145	416
100133093	6
642517	13
642826	21
1517	0
439965	0
102724593	2
102724488	13
100996758	10
644054	4
414224	6
143162	2
5599	216
58504	19
57705	123
474354	8
100422895	0
196740	159
100506733	0
170370	0
170371	70
100506769	0
118461	2
644168	15
2074	250
267004	0
101243544	0
1103	1
6572	0
282966	0
55753	1
8505	180
100652748	43
414189	20
100421577	4
387680	96
56624	23
259230	631
104355295	19
653308	23
29974	0
5592	90
102724719	2
693190	0
23283	146
100506939	0
22943	16
101928687	2
4153	0
65217	2
100302192	0
100463289	0
11130	46
100500834	0
253430	161
55847	112
7321	81
7019	219
80114	111
728640	6
100507008	0
84457	4
220965	101
220963	12
100507027	0
8030	686
283025	0
288	1370
983	73
9886	69
100507058	0
219623	1
101928781	0
219621	6
84159	705
219790	32
283045	1
22891	27
84890	145
1959	60
29982	141
221037	897
100302150	4
84989	6
221035	587
305	1
101928887	1
101928913	36
29119	21
101928961	1
347731	2
102466814	0
100189279	1
56521	5
23411	190
26091	370
84665	5
220202	1
64081	14
3189	246
55680	172
1763	29
8034	104
80312	126
55749	325
692211	1
100302273	0
219736	12
79009	261
9188	757
26128	128
5552	135
9559	440
6832	113
101928994	1
80201	4
3098	615
6865	8
23555	67
50674	1
219738	10
1305	34
55506	84
84883	44
219743	206
56681	745
5464	455
64106	0
55222	30
1979	1462
4838	4
27143	49
5551	23
140766	28
219793	3
8879	1129
5092	78
219699	126
728978	1
55315	22
64072	73
102723377	0
414152	20
64115	289
102465689	0
5660	3680
9469	144
9806	49
51008	103
119504	460
54541	98
54788	183
10367	271
90550	398
100616286	0
170392	1
84647	0
5033	221
25961	26
11319	201
317662	124
23234	108
414245	7
51021	367
118491	31
310	861
118490	22
5532	279
159195	363
58529	6
79933	14
729092	9
729096	33
2749	33
9632	500
170384	74
118487	134
23053	383
100507331	4
8509	217
818	177
5328	98
414236	12
7414	720
26985	345
132	289
102723439	5
23522	271
338599	0
51207	5
142891	291
7417	237
118881	46
84858	51
253264	10
100131213	13
101929234	4
83938	17
693191	0
3778	69
101929328	0
101929310	0
101929286	0
9231	0
100128292	0
11128	209
6229	3091
100132987	1
414243	0
283050	15
57178	580
10105	244
219654	222
143244	40
729238	1
653509	1
650623	67
101060691	58
729262	13
642361	10
100288974	2
8512	8
6441	26
219347	39
80195	774
219348	432
311	459
439990	5
4143	41
143241	1
84332	1
84293	585
81619	448
101929574	2
102723703	2
387694	4
10718	8
101929590	1
27069	914
387695	65
92211	2209
340745	23
26103	1
5995	0
170425	0
54462	799
105378578	0
101929624	0
101929646	1
101929662	0
101929684	0
100507470	1
2894	32
442911	0
23063	754
94233	6
11155	29
657	183
79812	240
6623	138
10974	721
119385	35
643161	817
2746	1124
54537	108
728118	12
728190	31
439994	7
728130	7
728218	0
9562	93
100616296	0
9060	46
84896	416
142913	1
100144748	12
5728	862
55328	72
142910	5
8513	1
643414	358
643418	652
340654	368
118932	312
57559	42
100132116	10
59	471
355	181
100302740	16
100616192	0
100616128	0
9023	8
3988	387
3433	86
3437	92
439996	2
3434	105
24138	180
387700	13
101926906	0
53354	176
406901	0
283011	7
9585	126
105378423	2
643529	17
101926924	0
101926942	1
3363	8
10556	166
27063	2
100874184	0
119369	2
84333	506
100188947	5
143279	74
5507	113
100507633	2
80351	852
143282	12
9044	1017
22849	167
54708	145
100507674	0
3416	4105
3832	115
3087	23
54536	125
340665	0
1592	0
26509	1483
55165	34
338557	14
5950	15
5146	5
118924	68
9211	9
159371	53
266971	7
51196	61
101927049	1
100128054	2
64318	144
23232	190
3070	58
1562	90
1557	26
1559	5
1558	1
142827	10
9124	295
10580	379
5832	476
26123	280
953	557
728558	10
100127889	3
387707	11
54619	80
100422892	1
9849	369
29760	55
1791	1
93377	1
7093	6
56889	1462
118788	75
728658	293
693192	0
102723665	6
84458	251
26148	84
6585	6
100505540	0
100533184	0
84986	98
10023	27
23401	132
23223	127
644215	3
5223	140
51013	132
84287	152
64210	489
80019	93
26287	7
112817	11
414157	1
118812	16
55361	202
60370	213
83742	155
118813	117
6425	11
100505561	2
401647	78
55118	4
27291	114
84171	106
84795	76
100302133	0
3257	245
100616482	2
101927278	0
60495	15
102465253	0
26507	23
2805	143
101927324	0
159296	0
81894	127
57089	161
1355	200
51076	68
1244	19
23268	300
100188954	4
1369	1
10613	248
1147	192
55280	170
677800	338
282991	211
9033	2
6319	313
90271	13
7479	3
25956	66
4714	443
55662	554
5076	1
55719	351
57715	106
693193	0
84545	226
56652	35
84445	120
79955	22
81855	341
81621	59
100038246	1
3195	0
101927396	4
10660	0
399806	1
101927419	0
8945	234
27343	88
25911	61
100422900	0
100423033	0
6468	236
2253	0
10360	63
10724	1050
100289509	3
30819	8
79591	204
79803	121
8861	503
23082	129
9221	242
83401	12
5309	0
8729	499
4791	96
5662	15
79176	56
79004	87
574447	0
100505761	47
79946	8
79847	95
10121	423
51684	165
81603	203
403	94
118980	41
54838	608
1586	2
102724307	1
100528007	0
119032	122
57412	0
54805	68
22978	304
729020	4
9118	23
84108	31
6877	37
84833	223
100302174	1
22984	367
51063	130
255022	2
119395	0
102724341	0
9148	10
9644	1003
100505839	31
79991	143
9748	784
1308	3639
100126326	3
119392	35
80217	8
693194	0
9446	246
100616323	0
119391	304
85450	174
101927472	5
159686	2
100505869	4
101927523	0
22986	5
100505890	1
101927549	0
114815	60
103695365	0
7511	400
100505933	4
120	907
105378479	0
4601	415
10285	98
1847	87
9126	264
282996	18
282997	6
27250	1269
100616113	0
92482	40
8036	557
644511	6
100313921	1
150	84
57678	209
6975	1
102466189	0
102465427	0
390003	0
51703	76
64429	183
143187	270
100422909	0
103344931	0
6934	111
3026	0
4892	0
840	168
79949	3
100616162	0
9937	100
374354	364
153	9
55088	446
100302224	0
56165	3
340706	150
84632	153
3983	2926
101927692	0
57700	246
142940	161
102724589	0
26033	18
2674	344
374355	0
119548	139
5406	0
5407	0
5408	0
143379	5
259217	99
387712	21
57698	255
11023	3
101927704	1
100500893	0
338567	0
6571	172
118987	333
196047	163
2018	27
22841	222
255082	8
63877	203
100506126	0
2834	1
143384	479
340719	47
8661	1110
641451	3
404636	86
119559	60
10935	332
105378579	0
2869	62
100616398	0
105378510	1
6001	96
7073	314
9531	181
22876	207
79892	430
11196	276
100616322	0
196051	1
404216	1
283089	0
55717	393
2263	631
11101	246
100130887	1
54780	147
10579	971
118663	100
59338	677
100500866	0
387715	1
5654	571
1755	4
399814	1
375940	3
50624	0
100533195	0
196792	11
399815	0
118670	1
80007	46
118672	28
64376	175
36	185
340784	0
3167	2
9184	558
2849	5
119587	122
51363	218
4942	955
390010	0
64077	36
9679	364
101927944	4
399818	98
23172	163
54764	628
1488	133
100423041	0
100169752	0
387718	0
283038	11
399821	6
26098	124
101927983	3
118856	5
7390	125
100616327	0
56647	163
55760	362
92565	42
101410540	0
8038	15
101101772	1
118611	19
1793	1178
642938	51
594857	0
399823	2
119467	0
5791	142
4288	230
101927381	0
4255	49
105378559	14
253738	52
100422873	0
387723	35
119437	10
10539	284
101927435	2
100422867	0
256536	4
101927489	1
399827	0
101929806	0
55844	174
664	324
282973	13
10570	9
282974	24
80313	28
170394	50
170393	1
3632	214
84504	0
54777	15
101927590	1
103695432	2
399829	2
84435	0
100128127	0
85442	17
8433	0
27287	12
101927671	0
574448	0
101	42
10844	269
118472	72
50632	3
118471	8
282969	51
1892	210
100500911	0
196743	41
92170	90
503542	38
619207	37
1571	51
93426	0
399833	0
441581	0
100133161	0
147199	0
113746	1
51272	138
60626	253
102465445	0
23410	53
5719	470
171389	0
80162	73
387733	1
10581	156
8519	366
10410	378
338707	44
11187	883
59307	54
338440	349
81490	17
6050	5
115399	0
101059906	0
3265	0
256329	0
8045	6
100506211	2
406992	0
143666	0
105376667	0
57661	1
3665	0
53841	0
6343	0
1815	0
10522	91
283232	78
64787	453
6888	517
347862	146
171391	16
105369190	25
51286	6
79751	36
101927423	2
55367	68
6181	4153
619565	228
57104	125
283229	52
977	573
5441	332
7106	177
66005	182
161	14
4588	0
101927503	0
4583	0
4586	9
727897	13
102466725	0
54472	302
255512	8
9024	14
81532	237
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	12
1509	1114
90019	312
7136	53
4046	336
100423021	0
102465993	3
101927624	2
7140	26
6150	27
100133545	0
104355220	0
283120	33
100033819	0
723961	0
3481	0
619552	0
51214	1
3630	0
7054	5
100616126	0
430	40
29125	15
10077	34
101927682	3
975	1213
10078	148
29850	6
3784	21
10984	407
338653	0
55539	0
1028	0
5003	1
5002	8
7262	0
4676	3
677833	0
833	9
114879	214
386746	1
283303	0
116534	1
7748	117
650368	17
10821	3
105376525	2
105376526	39
101927708	3
7221	5
116969	3
417	2
57053	10
4928	801
27315	201
391	113
6786	376
100616453	0
6240	765
100506082	0
143496	0
6737	113
119774	0
390036	0
119772	0
143501	0
143502	0
390037	1
55128	44
390038	0
143503	7
81285	4
256892	0
119695	0
119694	0
119692	0
401665	0
119687	1
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	6904
3045	3
3044	0
103344929	0
3047	1
3048	1
3046	0
79339	1
79345	1
282763	4
390058	1
390059	2
390061	0
390063	1
390064	0
390066	1
50613	5
143630	3
101927763	2
390067	1
340980	2
117854	10
445372	0
53840	1
85363	94
10346	172
390072	0
387748	1
390075	0
79473	2
390077	0
390078	0
390079	0
390081	0
390083	1
390084	0
338751	0
120793	0
120796	0
196335	0
255725	1
120787	1
160298	11
84067	170
1262	0
887	3
112464	172
6609	166
322	94
3263	8
10612	77
23647	217
26515	176
144132	154
23378	96
3611	312
6881	115
1200	338
8642	290
63875	166
387751	50
338755	0
144125	0
8590	1
144124	1
341276	0
283297	3
120776	1
120775	0
7762	11
7761	14
338323	0
27288	0
100313774	0
143425	14
100506258	13
283298	199
8495	349
51700	247
341277	117
120065	0
120066	0
26343	2
283299	0
390093	0
26496	0
338322	0
8665	362
103581031	1
7275	112
101927917	0
79608	136
4004	23
65975	0
9866	224
6157	3661
619562	81
677826	24
6764	140
102724784	2
56672	63
56673	1
56676	0
56674	459
493900	29
56675	15
57758	121
100847015	0
283102	0
23258	272
100189370	0
440026	273
10527	950
677808	536
644656	21
7702	123
7465	269
23075	426
101927955	12
440028	4
283104	51
81846	473
101928008	4
105376544	5
133	83
100130460	0
272	230
100463486	2219
100616263	0
50862	864
100129827	2
10894	336
10335	86
9646	348
1982	4986
692223	378
101928053	2
58486	283
729013	60
374378	148
283106	48
100423026	1
102465870	0
55031	664
27122	176
9645	487
102466906	0
84953	145
55742	299
7003	875
100506305	43
644943	84
406	262
84280	238
5741	0
84188	237
101928132	1
10418	164
22800	49
1315	698
5682	552
5140	18
120227	109
796	0
797	0
387755	4
102724957	0
55553	174
102464826	0
10944	677
144100	142
10819	8
6207	3889
26822	6
85388	2
5286	698
4925	188
374383	106
3767	3
6833	1
10083	4
340990	3
102723330	1
4654	1
3746	48
26297	106
7166	2
113174	55
117195	4
6290	0
117196	0
494141	1
100528017	0
6291	0
6289	3
6288	1
11234	251
2965	295
100423016	0
3939	2275
3948	3
160287	11
7251	304
55293	443
100506540	24
144108	220
144110	393
283284	20
84867	4
259249	0
117194	14
54503	280
8048	2
79733	41
89797	158
100874012	15
399876	7
100616118	0
100126784	10
100616426	0
100874014	2
120237	0
10553	239
10196	112
9152	0
4745	23
203859	9
57084	1
102723378	0
2188	82
2620	4
258010	127
100500938	2
102465860	0
338645	1
63982	11
143662	837
159963	2
387758	53
8424	480
103695435	4
91057	24
55366	653
105376671	0
55327	580
497258	44
102465881	0
101410541	0
627	37
81930	28
693195	0
196074	70
102466876	0
3739	0
2488	0
120534	163
744	13
100506627	0
341019	0
120526	105
196294	33
26610	128
5080	14
440034	0
103157000	1
100506675	0
5954	142
7490	1
51352	1
10480	529
493860	2
79056	410
79832	893
91614	18
55346	97
283267	59
1479	109
338739	0
10114	1692
25758	59
100131378	2
966	3222
26273	435
101928440	1
4005	94
4076	1287
55226	345
25841	49
847	1138
2001	35
26298	855
51074	53
8050	165
100616437	1
100507144	2
960	5850
6506	95
25891	246
24147	22
54765	346
143458	254
100616311	0
29099	247
79899	34
7189	292
5896	8
5897	0
119710	51
103312105	0
101928536	0
57689	20
102723644	0
100507205	0
399881	0
8539	652
55761	585
100313777	0
406918	0
51144	462
221120	140
729799	22
100507300	9
390110	9
387763	33
84680	98
2132	411
60529	26
3732	280
90139	51
9537	126
221122	0
56981	78
101060179	0
57586	7
101928812	2
399886	1
8534	2
102465691	0
100507384	0
374387	1
55343	47
1408	306
9479	23
143678	0
9409	68
120071	85
51317	141
101928894	1
90993	56
8525	157
100616368	0
4192	17
1132	7
55626	282
100422827	0
100422825	0
283254	19
9776	347
392	334
79797	29
2147	2
9793	669
100847020	0
692108	8
100507401	18
4038	547
79096	163
84364	457
29763	93
102466726	0
1643	313
53	73
10062	54
8567	341
101928943	3
4607	5
6688	57
100616222	0
91252	164
5702	685
5913	7
10658	688
114971	133
55709	62
4722	229
399888	27
114900	7
23788	392
79841	4
23360	340
23279	434
5795	179
100423000	0
119765	1
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	25
440040	1
283092	0
283093	0
403257	2
441601	1
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	1
219431	0
219432	1
390142	0
219436	0
219437	0
219438	1
26338	1
390144	0
84767	1
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	1
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	0
219527	4
187	69
85456	698
105369311	21
6749	370
5024	1
10394	1
5553	1
29015	159
349667	16
8501	88
26519	89
219537	5
9246	161
710	759
406919	0
219539	13
10978	76
25921	942
219541	101
51075	273
100528016	0
280636	233
643376	33
1500	93
219956	2
219952	1
219954	1
219957	2
219958	1
219959	0
219960	0
81341	6
219965	0
441608	0
390190	0
390191	0
219968	2
9404	95
386607	0
80829	451
1270	0
10249	2
219970	24
92292	19
283194	6
374393	30
101927204	38
63901	159
23220	70
219972	426
341112	0
105369316	0
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	1
100188993	1
100189283	0
100189115	0
100189240	0
100189238	1
100189415	0
100049613	0
100009605	0
5007	463
100422880	0
219988	143
390201	5
81343	3
6809	191
54948	73
2694	1
6947	14
255649	0
105369444	0
219990	0
932	0
2206	62
64231	228
643680	27
102465250	0
51338	65
245802	0
58475	36
84689	4
64232	0
931	11
54860	0
503497	0
283197	0
83661	1
728588	0
219995	0
341116	0
79080	38
11251	13
22917	0
27339	279
79073	314
54972	14
51296	27
923	15
921	39
55048	99
643834	1
643847	0
5222	0
220001	6
1642	1483
26007	107
220002	253
51524	160
51259	69
79869	289
54949	136
220004	12
100616470	0
390205	3
9066	19
101927495	2
113157	1
747	32
745	13
26070	0
746	230
693196	0
2237	63
3992	49
100302263	0
9415	45
3995	50
102465446	0
