Geneid	temporary/samtools/bam_files_sorted/SRR7959189_sorted.bam
100500886	0
100131257	19
56913	297
101927354	2
340267	132
101927391	19
54468	378
6119	62
729852	84
100505921	2
113263	210
3382	94
100505938	4
30010	0
168741	0
4697	470
9678	404
221981	166
54664	803
221806	11
102725191	0
85477	62
10124	292
2115	113
1607	7
392636	15
4223	269
101927524	22
729920	83
100506025	12
25928	130
100506049	0
57037	196
28969	316
27075	106
10551	24
155465	7
196	2595
102659288	3
101927630	5
23161	678
221823	0
9734	222
100302140	0
7291	110
222894	1
221830	213
100422967	0
256130	2
101927668	0
346389	258
100874041	3
101927769	1
101927811	4
3696	486
340273	27
221833	27
222901	28
104355138	0
6671	189
100302122	0
8701	36
55536	176
9771	347
256227	6
100506178	4
401312	1
3569	7
54543	549
692210	0
84668	516
100775104	9
55975	213
11097	85
10457	4991
115416	69
10643	13
256355	4
29896	406
1197	0
90693	103
340277	39
56164	7
4852	0
51678	134
1687	39
26031	310
54205	396
136895	29
64111	0
646588	10
406940	0
9603	398
3181	1673
11335	394
29887	48
105375304	0
101930332	13
441204	14
9808	15
100506289	17
285941	21
8935	257
3198	15
100506311	40
3199	9
3200	27
105375205	11
285943	2
3201	8
100133311	3
3202	18
3203	10
3204	6
100534589	0
3205	7
100874323	4
442920	0
3206	93
3207	25
221883	7
3209	31
100316868	0
101410536	0
2128	0
11112	221
790953	18
8887	652
221895	232
100128081	0
9586	405
9865	99
100506497	14
54504	350
101928168	1
1124	67
102724484	19
222171	3
646762	56
100616354	0
100271874	0
442524	2
101928208	0
644150	8
9805	472
55033	257
84725	235
222166	943
223082	278
693133	0
100500883	0
222161	219
100506516	25
10392	269
101928268	12
79017	348
401320	249
2617	431
1395	19
100526825	2
11185	144
84182	1
358	5250
2692	0
117	164
63974	0
223075	73
5137	26
10842	0
100130673	0
23658	137
23080	377
100129460	22
441208	8
693134	0
100500830	0
401321	40
102724668	7
25948	363
441212	36
11328	1084
51251	169
6100	28
27241	221
55025	5
168667	5
404744	0
387129	0
23333	196
100302152	0
554236	1
57057	1
401324	0
64224	235
101930085	92
100506725	3
101928545	3
989	931
101928618	5
80820	226
23366	61
54443	175
313	63
100874264	5
9844	331
100302113	1
100861514	8
353345	39
51314	0
6424	144
54749	93
83930	93
6967	3
6969	0
6972	0
445347	11
6966	0
6968	0
6970	0
6971	0
6983	1
6982	1
100506776	20
6978	1
6977	0
6976	0
6974	0
273	14
340286	1
27072	608
11281	3
100689074	1
100861520	0
57002	50
5898	311
349114	29
105375305	5
8621	599
136647	75
79783	25
101928744	2
101928773	3
3624	56
285954	1
2737	413
101928795	0
79020	69
5683	313
64983	105
23072	16
100500829	0
100506895	1
9263	188
55744	219
644	135
100534592	0
64951	0
55665	282
51619	118
84820	85
285955	30
401331	15
255031	13
28988	512
102466985	2
5224	50
27434	125
102465504	0
165	1585
100616346	0
5425	208
58498	0
2645	4
10652	347
816	13
23386	499
29881	7
54606	290
222068	487
4967	937
83637	450
5478	1444
94239	709
101929301	0
5814	688
100616393	0
64005	67
101928927	7
285958	53
677798	0
83605	157
23148	18
9238	272
654319	27
677796	23
677795	1
10268	68
107	78
641977	75
3484	0
3486	628
730338	0
64759	988
101929086	3
401335	1
84847	2
168507	32
80099	0
3364	108
256979	0
136288	1
7378	34
154664	22
105375274	0
168448	2
375567	19
11055	3
100130988	0
10320	185
63979	136
1644	0
100129427	0
2887	313
23242	298
101928675	1
285877	0
401337	0
3262	0
102723605	0
222008	7
285878	0
23480	120
100996654	0
1956	1663
100507500	95
102725541	0
55915	152
81552	107
360132	5
101060341	1
346288	1
349075	22
51373	35
2631	257
5723	34
908	659
677803	0
25870	354
5260	85
51142	488
389493	3
650226	6
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	1
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	40
730291	0
168417	0
728927	337
649395	1
340252	179
100128885	0
641746	0
51427	203
102465505	0
7697	127
10793	300
441239	139
51351	183
2086	231
643180	34
168374	71
101929322	0
441242	11
644619	0
643253	23
677807	44
154807	495
2990	206
435	81
27297	277
8460	282
285908	41
100289098	8
493754	118
154881	156
100996437	13
27342	342
729156	1
644794	10
55069	896
51119	505
55253	132
100616310	0
5382	20
64940	52
101929736	8
102723427	0
100507468	0
26053	346
64409	22
100500836	0
100500920	0
83698	43
441250	50
100616331	0
155370	115
441251	0
9883	136
260294	2
378108	0
100101148	1
442578	2
100101440	0
728524	0
100996746	0
100093631	16
654816	2
55695	44
135892	4
8468	0
8326	6
9031	517
9275	130
26608	161
51085	52
155382	6
84277	76
114049	130
6804	13
100422948	0
171022	4
83451	57
1365	11
1364	405
155368	16
135886	0
2006	1208
3984	111
7458	1022
693175	5
7462	66
5982	109
7461	193
9569	173
2969	292
101926943	12
653361	6
84163	21
442582	24
5383	5
729438	148
81554	161
389524	26
654817	18
2970	32
5380	5
54441	4
541473	2
375593	2
155400	46
100101267	103
442590	33
5387	47
3092	366
10344	2
6369	5
57414	133
5447	258
100616270	0
677801	1
83862	110
51657	77
4191	510
101927160	2
222183	23
3315	921
7532	1104
136853	9
7784	4
113878	61
619190	32
105375355	0
105375354	0
102723555	0
100133091	0
22932	0
441263	49
102723849	0
100132832	25
100505767	8
57639	139
10875	2183
54103	191
101927243	3
5782	493
100505854	10
222194	144
85025	74
57157	293
9863	94
399670	0
100874021	0
100505881	324
2770	759
101927269	0
346562	2
948	557
10512	2079
105369146	0
100128317	1
3082	159
781	359
101927356	14
27445	115
9723	213
10371	111
101927378	0
223117	445
2913	3
222223	287
105375383	2
101927420	1
9988	822
79161	86
11257	70
54677	182
5244	64
5243	64
154661	21
55972	127
10926	42
53616	100
6717	217
102723885	0
79689	513
219578	0
219557	2
100874100	2
442523	7
26872	44
261729	226
79846	70
101927446	0
85865	178
101409256	2
9069	192
102723899	1
5218	240
8321	392
7978	74
10142	691
1595	345
613126	2
401387	0
889	338
100302218	2
54467	593
105375396	0
57798	358
30816	22
5189	341
84060	117
84849	0
257415	63
1021	829
100873745	0
101927497	1
54809	159
219285	215
253012	0
55610	284
799	17
724023	0
574442	0
100616206	0
7980	21
2792	0
2791	327
10282	145
1278	34218
64921	226
8910	179
23089	39
55607	76
5444	2
5446	20
5445	285
51666	5
5166	244
1780	27
10165	206
693176	0
401388	2
100506136	5
7979	150
285987	8
1750	3
1749	54
57001	43
6863	8
440	88
100847066	2
100847017	6
389538	26
4951	0
22853	476
168620	3
25851	198
25798	186
55971	194
4885	41
222865	5
8295	1048
100500819	9
101927550	58
57154	361
402569	3
84176	5
10552	374
10095	360
11333	263
8896	72
26024	0
100526740	0
10898	133
9551	123
100189190	1
285989	184
84124	184
23660	118
221786	54
79027	672
100289187	16
221785	256
1577	307
100861540	0
1551	0
1576	10
64816	2
81392	0
89122	334
349149	24
563	1980
646282	15
7586	1133
7589	39
7551	239
10980	198
4176	337
407014	1
407050	2
406900	2
9179	55
6878	127
245812	67
255374	11
389541	311
55262	116
100616439	1
79690	89
221914	25
10734	14
352954	68
79037	53
441272	19
5379	53
101752399	131
101735302	7
101752334	0
102466747	0
29990	5
29992	19
55063	60
56257	249
221908	46
402573	2
81628	164
222950	14
3268	280
100316904	21
4034	179
101927655	0
26261	5
100129845	1
5118	513
64598	33
7036	13
51412	0
2783	455
64599	581
10248	92
2056	0
7455	6
2050	349
56996	148
7205	260
102466755	0
51593	362
402682	14
43	1
4584	12
10071	6
102724094	2
140453	0
81844	216
5054	24
1174	171
100616117	3
7425	5
375607	0
346606	0
8985	182
10467	184
24146	41
51024	307
101927721	0
101927746	1
64792	79
136227	11
100506527	1
93408	0
1523	482
10603	5
100422858	0
729597	3
100630923	0
100289561	7
79706	4
100313829	1
105375433	14
80228	113
54784	34
222229	50
100847073	0
100616367	0
5439	68
100271927	21
548644	32
441273	4
102724229	0
10156	2
246721	11
100134938	0
100310812	3
222234	76
222235	46
10234	126
58160	1
83787	43
222236	0
100129424	1
349152	4
9512	320
27000	73
5701	469
375611	29
101927870	1
5649	843
5001	149
375612	2
645591	0
102724284	0
723809	3
100216546	359
100216545	141
55904	961
6733	425
54517	113
60561	141
100130771	2
222255	196
222256	31
6856	827
10135	370
168455	118
5294	198
5577	403
26959	658
10466	512
2845	48
11062	49
55973	406
286002	2
5172	7
79872	218
1811	1
1738	404
3912	954
22798	639
4897	50
50640	338
168451	149
4189	154
154907	0
442720	1
83943	99
54674	74
9732	430
100506413	19
11179	132
3475	262
286006	14
100996249	0
101928012	1
64418	600
154743	151
101928036	1
54329	12
401397	83
5506	0
93986	141
100500896	0
29969	463
102724386	2
104355291	0
100506489	0
22797	66
26136	316
102724434	1
858	662
857	2196
100996266	0
4233	339
830	614
93653	7
7982	94
338069	37
102466616	0
93654	23
93655	4
7472	37
136991	0
1080	111
83992	123
51691	282
56311	0
3751	61
23554	48
54556	127
79974	526
51384	151
10447	150
5803	635
10157	258
389549	0
154860	0
93664	150
168433	4
378925	3
50833	0
6561	0
154865	7
4698	212
142685	0
102724555	0
442721	2
8976	481
26062	0
23553	4
6677	0
730130	0
101928211	0
2861	49
154872	0
25913	137
401398	1
101928283	0
101928254	0
2918	0
693177	0
101928333	0
168850	1159
100506682	1
79571	197
381	382
29999	2
5078	0
27044	885
27099	15
64101	45
693178	0
406917	0
3952	306
157247	149
55131	205
401399	20
3614	162
29923	55
55798	105
402483	350
346653	26
84691	0
813	1301
611	5
100189276	0
64753	66
2318	483
9296	258
100130705	9
375616	10
3663	77
23534	480
286016	7
407835	2
340348	90
6608	218
23382	346
57464	18
100287482	1
105375620	16
4899	154
406958	0
407053	0
406959	0
7328	582
51530	56
23008	618
84928	172
136263	0
1358	0
51200	570
93979	2
101928632	1
1357	1
95681	73
4232	268
317751	6
442904	0
26958	299
53844	64
114960	0
136259	5
407021	3
407024	0
378805	253
100506860	57
4289	1252
100506881	18
5420	462
101928782	0
91584	260
286023	0
100506937	0
54927	193
100500804	215
60412	714
102465139	0
101928861	9
136332	37
84912	188
231	176
57016	9
441282	2
669	94
800	1165
340351	32
55281	140
78996	105
29062	236
102465254	0
346673	0
4850	271
23165	693
647087	191
26266	49
389558	199
136319	0
767558	0
1129	1
349160	0
574443	0
5764	87
9162	17
64764	571
100130880	15
6718	0
100616226	0
8805	149
136306	4
50617	131
155006	55
57670	112
92092	144
56829	701
79989	59
254048	954
51631	33
154791	12
100189406	0
100996928	0
100129148	0
346689	39
154790	2
28996	436
101928984	1
6916	105
64761	197
80853	772
100134229	36
84255	333
401409	2
23608	665
27147	145
90956	179
100134713	6
4708	157
673	630
51650	80
100507421	11
55750	65
57189	0
285962	0
494551	0
6742	62
50831	33
50832	24
54429	22
136242	11
130075	3
23601	47
5726	0
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	3
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	1
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	1
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	1
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	0
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	17
55503	2
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	162
259285	0
259286	0
373156	478
135932	27
835	242
1180	1
9715	12
7791	190
100507507	0
102465538	0
2041	221
285965	5
338398	1
259287	1
441294	0
101928422	0
285966	61
340307	0
653691	0
154761	1
9747	125
26211	0
135948	0
135946	0
393046	0
392138	0
346525	0
442361	0
135941	0
100128553	2
445328	17
101928605	0
402317	0
101928492	1
401428	0
401427	8
728377	12
100142659	2
441295	1
346528	1
7984	92
135935	2
27010	49
26047	0
101928700	0
100313895	0
202865	0
8454	458
2146	121
6090	0
6086	1
6085	0
6084	303
102723099	0
9601	521
136051	94
155054	22
57541	286
8427	145
7988	73
100289678	138
155060	92
100189144	0
100189413	0
100189357	2
100189049	0
100189305	0
101928733	0
100189008	1
27153	60
155061	100
100189146	1
79970	195
100189267	0
100189097	2
100189355	2
100189432	3
100189177	3
100189376	0
100189075	0
100189289	1
100189379	0
84626	58
168544	42
23145	36
643641	276
401431	15
155066	56
653857	54
65999	22
113763	38
5919	140
29803	216
285971	22
728743	34
285972	2
155038	296
168537	98
55303	241
474344	353
26157	86
170575	118
100527949	0
55340	0
28959	157
55365	86
26	31
3757	5
4846	42
285973	115
11194	147
9311	17
1020	31
6522	320
10922	268
83590	66
116988	279
2636	2
136371	0
392843	0
10061	337
54480	298
768213	0
6604	102
51667	371
349136	24
100131176	2
155051	1
100500835	0
6009	145
51422	170
100505483	12
168391	0
63917	391
58508	2251
220832	0
100128822	31
7516	10
57180	58
101929087	0
103724390	0
1804	19
101929998	14
100132707	36
22976	100
202781	57
100128264	0
3361	0
3638	453
338436	0
2020	0
285888	0
100506302	25
155435	742
6469	0
389602	0
285889	0
100506380	4
64433	1
129790	8
140545	58
64327	406
64434	184
3110	1
645249	0
9690	840
10049	427
105375621	0
101927914	1
5799	31
406945	0
100506585	7
105375612	0
693180	0
100847032	0
54892	165
57488	1971
55112	135
154822	0
7434	9
441308	0
644128	109
169270	33
101927595	0
157693	3
26260	197
157695	145
157697	240
105377774	65
619343	0
401442	0
105377777	0
9228	1
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	0
102465695	0
101927815	0
64478	15
105377792	3
105377789	1
100287015	8
79648	240
285	159
100507530	13
102465861	1
55326	192
100616348	0
100616372	0
389610	2
100652791	1
1672	154
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	9
641517	1
401447	1
645402	2
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	2
392188	0
645836	0
100302186	0
286042	16
157285	104
137075	58
9258	161
90459	118
100616350	0
79660	376
101929128	3
157273	7
8658	729
693182	3
157627	1
406907	0
4482	59
101929191	4
203074	1
94137	9
100422982	0
105379238	0
203076	3
83595	71
54984	59
100302166	0
101929229	0
286046	57
693183	0
105379247	0
66036	266
83650	1
157739	0
83656	3
83648	147
640	5
83655	0
2626	0
101929490	0
606553	0
252969	99
2222	408
1508	2090
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	7
392196	2
392197	0
377630	1
729689	0
85002	4
245940	0
100133172	0
649352	0
245912	0
389633	0
653333	0
100506990	127
729732	101
100847038	0
91694	615
100500870	0
100500838	0
340357	1
101409254	7
57604	193
105379290	1
10395	837
157773	9
137868	1
494332	0
7991	144
4481	78
26281	1
286097	87
51201	156
29883	413
137492	271
9108	60
6542	450
5157	226
57509	504
100422850	1
2267	0
5108	1040
427	1241
101929066	10
9	25
10	1
23362	1161
100128993	3
63898	90
55790	209
55174	487
4023	967
6570	0
526	663
11178	49
100874051	2
105379398	0
102467222	0
286114	0
105379399	0
101929172	0
2675	122
9046	65
23039	571
10361	3
8822	10
2039	87
64760	314
79873	56
55806	776
80346	139
203190	42
6440	3
649	179
9796	146
407037	1
661	180
55124	16
23516	275
5533	169
10174	271
64236	328
541565	56
57805	495
55909	141
80094	18
1960	230
157310	4
101929237	1
23221	150
8795	169
286059	0
254896	0
8794	2
8793	42
8797	53
389641	5
91782	219
203069	158
4017	130
100507156	19
9583	349
51312	207
4824	17
137814	0
6781	48
10863	83
101929294	0
27299	8
8756	0
101929315	0
4741	1
4747	2
102465506	0
80005	401
102465527	0
2796	74
54793	307
157313	36
64641	95
100507236	5
5520	355
665	1414
10687	12
1808	2531
148	150
100313884	0
81551	0
23087	284
2185	252
102465507	0
1135	7
2053	327
1191	1551
102465508	0
51435	455
100500871	0
100500858	0
55246	238
157570	22
55872	19
286133	3496
100422828	1
389643	10
55140	240
5368	2
55893	602
157574	6
7976	169
100422903	1
101929402	1
2137	306
55756	108
79618	957
23303	868
1846	132
619351	0
101929450	1
101929470	1
286135	1
100422876	0
51669	1082
23484	320
619373	5
10671	204
100128750	4
11030	217
2961	128
100507341	1
2936	182
7993	40
5516	357
56154	0
29942	12
7486	242
3084	68
100856811	0
100874286	0
84750	236
84549	166
80185	55
692084	117
79845	21
78986	1
103689844	0
137970	9
101929550	2
157855	5
100507420	1
80139	108
101929622	0
102723701	2
11160	369
728024	21
11212	234
25960	1235
55290	82
80223	1004
137362	2
155	4
1978	51
9070	345
6770	38
27257	112
9530	299
23259	450
84513	170
54904	720
137994	62
2260	1103
389649	1
286140	3
6867	1710
59339	508
203100	6
83877	150
8754	541
203102	1
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	1
169355	4
56892	47
79698	6
6422	1122
100847068	0
51125	426
84296	18
102723729	1
137964	442
157848	0
286	3
619554	0
102465696	0
7994	1065
10947	170
5327	180
101929897	1
3551	556
5423	115
27121	4
7419	387
6575	323
114926	132
1142	0
8973	0
55145	61
81790	285
100616115	1
84376	978
2339	357
84197	109
138050	674
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	9
23514	344
1052	188
5591	2492
4173	389
7336	248
101929268	1
101929217	1
79645	28
6591	147
492307	9
54212	0
137902	31
115294	890
9705	1
389658	0
9821	777
2831	0
4986	2
51606	210
8601	16
6917	336
10434	551
29088	165
26766	0
105375840	0
64321	19
100129098	0
6101	1
114786	42
100133234	12
137695	143
96764	181
4067	143
6224	1561
26795	3
4342	0
5324	59
79145	104
195814	586
442388	1
5179	3
101929415	2
100507632	16
54928	1009
100507651	0
286177	0
26138	0
101929488	0
286178	0
100505477	0
90362	63
101929528	0
137886	176
1581	2
6386	1000
8439	381
9760	32
105375861	0
767	11
100505532	5
5862	808
55636	441
105375938	2
100130298	1
157807	15
444	1730
100616484	0
286183	8
643763	13
8836	204
7274	4
101410533	2
253943	654
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	2
27319	15
9420	108
552859	0
286186	0
55156	222
9650	144
5150	243
85479	0
84675	5
100189437	0
100189102	0
1392	0
100505659	0
100505676	9
23212	79
137872	59
254778	16
4603	34
80124	522
100533105	0
56260	29
23678	0
26255	2
157777	18
641638	116
641648	8
100129654	0
286187	1
10987	186
79848	164
10565	837
102724708	3
57094	0
80243	377
286189	1
116328	31
100505718	0
100505739	0
23213	226
81796	10
63978	0
10499	1028
101926892	0
23471	1542
286190	7
51110	63
389668	4
2138	3
9242	24
100132891	30
8989	12
392232	0
9312	1
101926908	0
7013	109
157869	78
100130301	1
6129	1490
157506	161
101926926	26
100128126	6
27067	312
55284	386
6921	128
54968	111
23643	39
56704	11
54332	55
100847058	0
100847091	0
441355	0
100302260	0
51050	20
83690	89
101805492	0
3174	0
101926978	0
100192378	1
79776	198
100422921	1
5828	247
102724874	0
5569	109
101927003	26
51101	308
3574	177
101241902	0
11075	15
23462	32
101927067	1
101927040	1
28957	71
7163	283
100847056	0
65986	307
619279	947
55824	453
2171	63
5375	53
646480	21
2167	848
646486	0
3612	108
347051	5
79752	228
92421	142
64089	126
101927141	0
103352670	0
138046	1
85444	65
102723322	0
1875	20
401466	112
377677	140
759	15
761	18
100996348	1
760	187
101929601	0
101929627	0
100288527	0
100288562	0
85481	1
245972	0
157724	2
11059	576
51115	374
8895	1327
54714	2
168975	0
138009	0
4325	255
101929709	63
8767	116
734	242
4683	300
1666	245
793	6
100874052	1
101937451	0
169200	307
64168	34
100127983	11
55529	125
100506365	155
51633	161
100130742	11
100616245	0
115111	23
862	355
102724710	0
441369	0
286144	182
102467005	0
389676	0
642924	2
137392	77
389677	360
55472	12
91147	103
100616169	0
54704	360
1015	5
2669	112
25788	36
100861412	0
25962	553
100288748	4
54845	800
286148	433
55656	282
9134	37
137682	65
94241	529
100500907	0
100422964	0
79666	294
619344	1
157657	61
100616530	1
100189248	0
100500773	0
392255	11
7381	390
