Geneid	temporary/samtools/bam_files_sorted/SRR7959201_sorted.bam
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	0
100132288	2
101927345	0
441058	0
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	0
391267	0
149998	2
54033	1
150000	1
6782	87
64092	16
100874190	0
388813	0
8204	309
29761	231
388815	113
407055	1
406885	0
406912	0
100505929	0
100189284	0
1525	513
10950	44
246312	0
54149	257
140578	7
54075	1
5651	0
101927797	0
100422920	0
387486	0
4685	11
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	1
114614	9
406947	0
282566	6
54148	66
58494	113
522	65
2551	118
351	1345
105372811	0
100996571	13
116159	47
9510	85
11096	334
100616243	0
54088	1
246705	1
284825	1
101927973	4
118421	0
29104	17
26046	289
10069	50
10600	127
10694	215
56911	12
193629	2
571	507
100874322	8
2897	17
100379661	1
642976	1
26285	0
266919	0
9073	24
643803	0
100131902	0
388818	0
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	1
254950	0
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	1
337878	0
337880	4
728299	0
7074	466
150051	1
6647	179
57466	104
30811	65
100551499	1
54069	16
56246	3
9875	205
677846	7
84996	3
59271	47
140290	3
56683	68
8867	104
100506215	20
94104	146
54067	0
56245	0
102724502	0
10215	1
101930746	0
116448	1
101928107	0
728409	0
3455	57
100288432	4
3588	99
3454	264
3460	3
757	0
54943	0
2618	90
6651	1194
102465248	0
29980	30
9946	53
6453	187
539	140
100506334	6
400863	5
6526	498
64968	52
114036	3
9992	0
54065	0
101928147	0
3753	0
101928182	0
1827	136
54102	17
54064	0
100506385	3
861	199
80215	7
100506403	0
768219	0
101928269	1
100996609	3
54093	72
100133286	1
873	137
100506428	12
874	47
9980	125
23515	277
8208	25
23562	2
6493	5
3141	117
53820	0
51227	20
7267	555
257203	4
10311	151
1859	401
3763	1
10281	0
84677	0
259234	0
3772	9
102724678	0
2078	68
400866	0
2114	438
101928398	0
400867	0
101928435	0
8624	32
54014	948
103091865	3
100874093	1
3150	119
7485	56
150082	10
6450	3
102466972	0
114041	1
10317	4
150084	0
5121	1
1826	0
100616148	0
100506492	0
100874326	0
284835	0
100423023	0
25825	196
191585	102
54097	6
4600	63
4599	145
7113	19
54090	0
150135	2
54089	0
54101	62
102465488	0
63977	74
25966	220
49854	129
150142	0
89766	0
150147	0
9619	247
7033	4
7032	0
7031	0
64699	4
53347	7
89765	1
54020	74
5152	16
10785	31
4731	94
105372818	9
100847013	0
5316	88
875	0
7307	0
1409	0
105372843	2
100126693	1
150094	3
284836	0
114038	0
11077	1
102464825	0
23076	129
8566	306
105372824	4
1476	120
8568	46
284837	49
56894	179
7109	118
5822	13
8209	3
23308	2
29947	0
326	1
5211	288
755	61
7226	38
101928607	0
100861510	0
81543	15
54084	8
54082	1
114043	4
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	0
353333	0
386678	0
386684	0
386683	0
353323	0
353332	0
386685	0
7327	202
101928689	5
6612	149
754	460
3689	128
100505746	3
84536	7
85395	16
727699	2
378825	3
105372836	0
728039	2
104	197
23275	67
642852	34
388830	0
80781	576
100874236	10
378832	23
102465489	0
6573	6
100129027	0
54039	8
101928796	1
1291	3233
1292	4398
10841	0
84221	0
4047	37
114044	45
8888	341
54059	28
54058	37
5116	246
23181	258
100862692	8
6285	15
3275	390
105379419	0
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	2
101929839	0
150160	0
387590	17
23783	3
150165	0
27437	0
128954	0
100130418	15
23765	113
27439	8
100996342	0
27440	51
100130717	1
51816	100
27442	1
27443	6
83733	5
101929372	0
529	141
23786	207
637	39
100423025	1
200298	2
57553	228
693233	1
100192420	2
55670	100
51807	10
11274	2
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	2
728233	21
85376	2
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	0
26220	5
105372855	0
25787	1
26222	1
9993	282
25786	30
8220	51
23617	0
2928	0
100652736	1
6576	58
8218	44
7290	82
64976	45
128977	50
7353	74
8318	9
7122	42
150185	0
5413	4
100526833	45
2812	0
6899	26
54584	8
79680	168
10587	36
1312	114
100616414	0
421	86
128989	50
406961	0
54487	160
100500860	0
100302197	0
27037	77
102465490	0
5902	87
29801	87
388849	5
284865	0
150197	11
65078	9
100302118	0
85359	34
101927859	0
105377189	0
373856	0
7625	35
91179	32
84861	52
51586	173
266697	0
84222	0
5297	274
3053	14
9342	99
1399	324
101928891	1
150209	3
8216	169
80764	36
439931	4
113691	0
9127	2
6545	2
693234	0
440799	0
400891	0
400892	0
642633	0
728441	1
29797	0
105369215	0
100996335	0
440804	0
23119	18
645426	0
375133	6
150221	0
7332	123
150223	23
164592	3
23753	17
100126318	0
406920	0
23759	131
29799	31
5594	742
9647	203
8940	59
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	0
28785	0
28761	0
28758	0
28778	1
28766	0
28770	0
28772	0
28762	0
7441	0
96610	26
28779	1
28820	0
28821	0
28773	0
28780	0
28822	0
28775	0
28781	0
28823	1
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	3
28813	3
28795	0
28796	1
28769	0
28797	2
28814	0
28798	0
28799	0
28800	0
28815	3
28801	0
28802	0
28816	6
28803	0
28804	0
723778	0
28817	1
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	6
100847006	0
100423062	21
28833	0
3537	0
28832	0
3538	30
28831	0
3539	16
28830	0
3540	0
28829	0
3541	7
28827	0
28834	0
27156	3
2781	8
9609	11
613	150
26226	18
649264	0
150244	0
101929374	0
388882	0
101978785	2
3543	0
51233	3
91316	107
266747	86
7621	39
29802	0
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	9
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	303
56241	79
2687	31
29774	2
101730217	0
23384	70
135	1
646023	2
51733	4
83606	190
6634	243
2678	10
388886	9
644165	0
646074	1
440822	1
7152	0
129049	39
255349	2
85379	406
100128531	13
1417	11
1415	1
91353	0
100652901	0
91355	40
1416	27
102466198	0
157	180
84700	1
23544	1
57168	11
89781	193
402055	43
24144	117
8459	47
100313914	0
1414	1
1413	0
440823	48
102724827	34
101929539	3
284898	0
4330	86
23760	136
284900	32
100423034	0
100422998	0
23331	234
102466081	1
11200	17
150274	13
150275	125
7494	363
84133	64
100874123	3
25770	4
83999	433
129080	24
25807	23
2130	333
10634	68
10633	5
162	265
100500833	0
100113380	0
5988	0
10740	0
4744	2
8563	102
8508	53
4771	159
164633	1
55954	11
29796	56
84164	147
8897	451
102466742	1
101929664	3
150280	1
3976	70
5008	1
652968	29
83874	84
10291	236
550631	3
85371	12
200312	15
23541	40
51537	7
266629	0
376844	0
284904	1
730005	29
9514	9
23481	106
6948	47
339665	24
150290	25
101929728	1
23762	35
100422912	0
150291	1
22880	124
55000	744
6525	139
140606	84
27124	23
50487	25
100500901	0
91445	103
3985	294
113791	185
23598	49
101929760	0
54944	8
4733	84
56478	97
100873756	0
9814	102
23761	78
102465666	1
253143	297
9681	85
25775	2
7533	203
6523	87
23782	0
150297	0
10739	1
6527	5
10738	0
10737	2
339666	4
51493	195
254240	161
25793	220
8224	0
7078	2451
9215	86
100616295	0
100506195	11
91464	0
104310353	0
10042	80
10043	153
105377197	3
100500826	1
102464824	0
3162	139
4174	83
23551	8
4151	4
80830	299
80831	0
23543	1
80833	130
80832	22
23780	66
8542	36
4627	2094
102465491	0
25828	84
80020	61
8664	378
10369	2
11020	29
5816	0
4689	22
1439	104
100506241	0
339669	0
7263	42
4357	89
79734	63
164656	8
3560	27
114904	56
6753	0
5880	41
27128	97
114794	7
100506271	0
4242	44
29775	61
11135	73
3957	16
26088	112
23616	43
101927051	5
57026	8
3956	398
79159	56
11078	273
102724378	2
3005	314
23464	12
8484	0
129138	30
724028	0
724029	0
51386	727
85377	179
84645	43
5435	41
102465492	0
6663	47
105369188	5
100616146	2
9463	55
23539	8
80115	9
8398	62
23764	37
25829	110
1454	1
102800317	0
400927	1
3761	0
11015	98
10521	2369
11144	1
646851	13
25776	32
56993	108
9929	138
9567	186
25777	440
10126	25
23467	13
23466	248
200315	2
9582	2
100874530	0
27350	41
140564	17
200316	24
60489	16
164668	1
23492	113
5155	47
6122	2461
116938	3
116937	1
116936	2
26807	0
9145	112
10454	66
100506472	14
4248	30
104502417	2
54471	109
468	314
91582	75
8911	1
150350	11
9402	29
113828	83
100130899	166
23112	930
158	85
27352	143
57591	122
101927257	18
2847	1
10478	46
100616283	0
6767	325
63929	125
150353	2
9978	78
100302237	0
2033	506
101927279	3
83746	62
150356	12
5905	221
102466758	0
23264	269
7008	134
100996598	3
10766	214
84844	51
50	110
171568	66
27254	3
5372	36
27351	129
2547	409
4809	123
79640	36
150365	5
79879	86
6721	343
407039	0
440829	0
100616259	0
115650	1
79019	19
339674	0
105373094	0
55964	13
164684	12
4668	122
150368	6
91689	0
4700	0
100132273	0
1565	0
1564	0
6942	9
388906	4
102723775	15
150372	42
94009	0
27341	58
253190	19
91695	30
84271	200
267010	30
1727	409
267020	3
53947	109
26286	116
11252	189
100506679	1
25809	14
638	0
27349	24
706	262
23170	132
80274	7
758	0
100874197	1
64800	26
25830	1
105373057	0
150379	5
80339	49
25813	84
29780	65
7235	0
64098	45
85352	44
101927526	0
84247	95
388910	0
414351	0
55615	47
553158	0
23779	0
112885	0
100506714	27
10762	183
23313	494
100302149	2
7380	0
55007	73
27127	5
26150	2
2192	2253
25814	142
100616253	0
105373071	0
7477	29
730668	12
100271722	18
55267	18
150381	81
400931	163
100500828	6
406883	0
100616143	0
406884	0
5465	186
150383	20
10343	12
55020	79
150384	1
51512	12
55687	82
9620	394
23151	220
64781	250
25771	111
642757	14
101927722	0
400932	2
284930	66
100422916	0
25817	31
284933	3
100616415	0
100128946	0
348645	48
100500882	0
23774	268
105373090	6
105373091	2
9889	117
79087	75
79174	38
415116	114
102465493	0
400935	3
164714	0
23209	0
54456	0
56666	6
80305	73
83642	63
85378	231
83933	66
6300	12
5600	19
23654	573
414918	19
9701	204
6305	422
79924	0
55586	0
91289	127
29781	100
9997	0
1890	97
440836	28
113730	0
644186	0
1375	5
386593	0
1120	1
100144603	4
23542	9
105373099	1
410	78
85358	145
49	0
284942	7
11158	18
102723448	0
10752	244
101927193	6
101927215	4
27255	8
152330	8
100873976	3
100873975	0
3568	7
51095	61
51185	167
57633	66
285362	161
6419	34
100996539	2
3708	215
100126791	5
100507582	7
8553	200
55207	326
9695	330
100616334	0
101927347	0
2917	4
100873937	0
101927394	2
100288428	1
29995	93
29931	22
51066	2
859	0
5021	3
56852	59
9901	62
101927416	4
100288831	2
25917	123
440944	64
55209	538
375323	3
64419	95
151835	1
7862	85
4968	48
8536	39
10474	150
10093	152
100526693	0
26140	41
285367	33
63924	24
84522	34
132014	74
84818	77
78987	57
285368	31
100874032	4
55831	132
442075	26
401052	5
152302	10
2177	46
115795	0
55845	201
7428	199
3656	18
9797	149
100126793	18
84657	12
51738	12
6396	129
491	9
100422933	0
100126334	0
100874325	0
285370	0
6538	31
6529	10
100874090	1
3269	79
10533	179
9686	117
132001	54
101929530	0
6854	23
7079	7
5468	28
80746	58
100129480	17
23609	109
5894	330
55287	114
23066	31
6161	1021
619563	0
105376955	0
9922	290
23225	78
100874101	4
79885	68
2199	2918
285375	0
7476	1
100132526	6
348825	6
131474	19
79188	712
7508	204
27258	40
101927565	0
6533	322
80852	27
51244	69
84077	4
152273	244
100505641	453
7182	124
64432	144
64145	208
344875	0
23473	234
100505696	51
9467	52
131965	53
85403	105
8292	16
100422868	0
26061	54
686	82
23243	287
100422990	1
693148	0
117248	129
285381	35
92106	154
23180	158
100996597	0
1618	1
23228	76
100500913	0
9779	348
339862	1
6304	139
101927777	0
131096	5
100616291	0
151651	3
5868	132
151649	15
8850	246
100422901	0
151648	9
100874028	0
101927829	0
391518	1
79750	105
100874216	2
100874221	1
100505877	0
7325	84
100874092	1
7324	174
28512	36
6138	1267
9975	308
152024	7
7068	198
101927854	17
644990	6
100616448	0
5915	30
7155	510
100616477	0
55768	101
54995	25
285326	0
116135	1
152110	6
9497	261
8320	11
100996624	0
152100	20
64343	106
152098	7
645206	0
100652807	0
100873979	2
27303	350
100873977	3
7048	964
339896	0
100423038	0
201595	526
114884	111
100874206	3
344787	15
23171	174
152189	9
112616	22
54918	462
102465247	0
51143	201
25904	85
105377021	0
131405	0
1233	18
2720	147
643853	73
10491	701
26032	46
25827	34
7342	207
23122	373
10015	525
101928135	0
10777	0
406916	0
6769	7
85443	4
9881	167
9852	94
4292	83
9209	222
105377132	0
2803	352
339883	27
3680	165
101928153	14
10217	312
407015	0
50853	59
5333	95
9940	13
30	83
4615	100
9943	181
9390	2
9389	1
9942	33
100128640	6
93	65
9941	29
6331	5
6336	0
11280	12
105377643	2
57599	170
64689	103
199223	21
102466743	0
64651	54
165904	1
1524	41
1237	7
54977	47
3921	421
574040	5
6044	9
4336	0
25924	30
440952	8
10289	42
956	31
285266	7
9045	533
285267	51
253639	10
285268	181
1499	1072
54986	126
22906	584
885	0
131375	2
7433	161
100874007	1
9117	158
51188	21
4820	656
101928323	19
92999	202
131377	0
57467	1
152206	1
100874114	1
729083	1
25994	177
1238	47
1582	12
389114	132
100506275	0
100506243	9
729085	65
84892	42
54861	198
100873954	4
55129	115
51099	324
406929	0
375337	0
285343	83
353274	190
285346	19
55888	18
285349	24
100874094	1
10168	90
7584	43
101928592	9
91392	35
115560	42
57456	97
56992	13
693149	0
131616	21
7047	8
51304	480
23016	71
7123	710
64866	195
25907	2
23395	83
100885795	5
8994	137
644714	2
100189103	0
22908	175
54716	3
54585	72
10803	4
79443	399
10663	24
2829	8
1230	35
1232	5
729230	51
102724297	0
1234	28
9034	4
4057	34
83597	3
79442	128
83598	1
6997	1
100132146	1
259173	486
259236	4
29122	0
100287362	0
377047	0
339906	1
4634	4
5745	32
151903	56
23218	402
100129354	3
29072	418
285352	1
64147	25
23276	147
25930	151
22937	213
54859	44
10675	2
6599	286
22907	165
100302232	0
4134	1089
993	4
100616407	0
820	1
51385	98
10201	51
646424	0
100313840	0
285231	2
5364	424
105377133	3
79714	20
51372	41
84126	28
11277	33
51246	151
5210	13
102465494	0
90226	1
1294	1498
100313843	0
7384	214
440955	1
65010	28
102465495	0
1951	9
100616112	0
102724368	0
51517	61
51447	250
5576	266
100506637	2
788	47
646450	6
10425	201
54681	67
11180	142
55152	35
494337	0
25915	64
406966	0
3615	465
54870	229
5859	479
102465536	0
10869	191
3913	1381
22973	8
64925	47
200942	50
646498	0
339834	25
375341	28
100422952	0
7375	191
2876	95
387	1267
6988	45
275	52
84276	81
1605	393
100132677	0
8927	9
327	144
4485	24
63891	123
386724	35
29925	50
9807	137
389118	7
389119	30
7318	124
100847079	0
10293	6
79012	2
4486	138
84315	25
10180	351
10181	433
100775107	96
6405	157
693151	1
2779	1
10991	1
2771	374
102464817	0
101928931	2
7869	166
102465526	0
132228	3
7866	38
8372	7
24142	14
3373	49
8692	91
11334	29
11186	92
102060282	5
51364	4
10641	49
11068	25
11070	109
9254	31
51161	29
51409	110
1154	45
7867	165
1795	39
100616138	0
7873	65
29890	178
9730	161
23132	191
51368	102
2912	12
440956	0
100506840	0
401067	0
389123	0
101928999	0
389124	0
132141	0
9136	27
10039	24
118442	0
57060	72
84836	82
100526760	0
25864	14
95	1
6159	491
1849	106
100128378	10
25886	6
211	61
54106	1
11344	88
132160	65
80335	346
406890	1
132158	32
100874110	0
406925	0
25981	195
8314	222
51533	28
56920	95
7134	9
11188	546
23166	1016
64943	71
440957	11
55193	396
26354	143
692089	1
100113381	1
692109	1
55830	125
28972	83
6787	74
3697	0
3699	2
3700	40
100873993	2
100526772	0
389125	7
375346	125
102465866	1
51460	111
105377135	4
91869	107
5580	70
7086	176
55802	131
776	27
101929138	1
55349	22
55540	20
93973	95
58515	35
55799	13
790952	2
100874237	1
57408	0
7474	50
26059	0
711	0
100500875	0
285331	55
23272	461
50650	164
100874200	2
353324	27
54756	170
8820	3
26060	413
142686	16
201625	3
201626	90
378	265
201627	132
7871	234
2317	1381
105377650	0
1776	20
57406	60
11102	78
54899	127
5162	118
200845	52
8309	37
11170	91
131177	2
200844	3
101929238	2
2272	8
103504735	0
5793	300
100506994	5
57415	19
55079	0
8618	18
285401	0
132204	0
100874016	0
132203	0
100130345	0
132200	6
80145	56
100874039	5
6314	246
100507062	50
9861	102
100652759	4
100287879	1
166336	89
100874242	4
100874243	3
56999	102
101929335	7
100507098	32
9223	268
100873983	20
101929433	11
115286	90
26018	259
84541	9
100422941	0
8801	123
101927111	11
407738	0
151647	0
285203	105
7110	177
100422859	1
9039	213
10550	364
56203	0
23150	400
4286	111
101927152	1
27086	233
104502416	2
100302112	0
105377206	5
317649	150
2850	1
60675	0
285286	5
201617	0
23429	151
55164	61
727936	54
151987	63
55096	21
23024	79
101927296	5
101927249	3
101927346	0
5067	31
100846999	0
105377207	1
105377170	1
692099	22
100302212	0
100288801	4
401074	15
100131827	68
100422955	0
6092	102
6091	325
101927374	1
100500877	0
728290	0
2632	156
440970	0
253559	4
100847077	0
100874037	0
100874038	0
101927494	0
389136	272
100846978	4
100616161	0
25978	145
5449	0
3355	15
8545	294
105377200	29
55279	113
285237	74
100506944	0
2042	55
5627	336
200894	66
415117	10
200895	38
63899	49
255025	0
100287639	1
102465864	0
285220	1
84100	36
131544	587
84864	105
200959	0
81050	0
26341	0
403273	0
403274	0
79295	0
79310	0
403278	0
403277	0
26339	0
402135	1
56650	230
2838	2
1371	81
100874207	0
10402	144
131566	152
100873741	1
1295	41
101929357	9
84319	17
11259	148
100500859	0
644444	0
55773	237
56954	95
9868	217
348801	16
55076	1021
84873	0
10342	167
25890	807
50939	12
57337	205
131909	0
54931	44
57092	221
27107	138
100009676	14
6152	431
105374013	11
285359	0
79598	78
91775	102
64332	325
152225	2
131368	0
100616336	0
214	175
868	157
100302640	1
344595	26
84692	0
101929579	0
101929607	0
56987	323
151658	0
285205	1
961	617
101929623	0
55081	95
11148	0
22989	7
57650	27
9666	67
84666	0
50852	12
9626	0
27136	0
401081	0
677779	0
151871	0
55211	1
401082	0
100616129	0
100506555	0
25945	114
10225	32
79413	7
257068	4
100874115	1
90102	226
55347	84
29114	0
344805	0
79669	178
693152	0
257144	261
285335	105
4345	17
151888	15
64422	105
55032	113
100506621	2338
151887	4908
101929694	0
344807	0
131450	68
29083	21
25871	160
101929717	1
91653	269
55779	103
100874029	0
102466253	0
152185	112
54847	21
100616476	0
205717	272
80218	376
523	356
54762	105
254887	79
57577	44
79691	76
1814	0
7634	0
201633	10
26137	1882
693153	0
100131117	16
101929754	5
100616166	0
104413890	9
100874131	16
2596	5
4045	91
101926903	1
285194	4
100616485	0
100506724	0
152404	8
100506765	0
152405	0
7348	2
8702	86
100874201	1
57514	281
100874246	6
55254	165
56983	97
51300	93
941	1
141	25
51365	2
64091	12
10063	28
89876	9
8856	0
2932	358
165829	8
116064	343
11167	4080
406975	0
4710	94
3081	2
285282	82
2960	44
9515	3
100847043	0
10721	31
503582	0
51725	1
3059	94
2804	408
9657	43
55840	2
6565	11
286676	7
942	38
846	0
1475	290
131076	8
26355	57
54554	58
102723582	6
3836	309
83666	142
151636	174
165631	22
54625	355
79663	63
84925	168
100129550	108
54437	18
10954	51
102465667	0
26984	93
111	34
201562	70
100506826	3
4638	406
100873940	1
64770	190
54763	1
8997	110
100847021	0
102464832	0
7372	109
100422864	2
3693	540
56667	0
57493	340
84561	3
100847039	0
7707	291
8723	67
114885	104
105374312	0
100302204	0
101927056	2
100125556	3
200810	3
152015	10
54946	76
10840	3
100874204	0
100862662	0
28999	2
100506907	0
348807	1
105374089	11
79364	196
131669	0
152065	1
166012	1
645840	0
114112	34
255330	0
84303	16
105374091	1
5361	318
285311	0
101927123	0
101927149	0
131601	100
102466199	0
102465857	0
4171	62
50512	28
80325	69
11343	200
166348	1
29927	503
8607	49
100874089	1
60678	41
165721	0
285224	1
2624	63
101927167	4
90246	2
23434	0
6184	482
7879	383
653712	1
28976	233
57501	90
79825	16
2815	0
339122	5
100534599	0
57461	32
7555	694
22820	348
102465496	0
56941	77
8971	110
339942	12
132241	29
677797	7
90288	0
8930	86
55764	114
6010	1
132243	0
23129	444
23023	167
100507032	3
7200	0
644974	1
729375	4
105374103	0
646300	0
256076	132
131873	44
30849	170
27032	366
28990	45
79858	41
339874	2
