Geneid	temporary/samtools/bam_files_sorted/SRR7959222_sorted.bam
54346	62
83887	3
105378160	0
6953	0
401286	3
441178	6
26238	1
653483	10
4301	3168
100128124	0
100505879	0
3834	1
79981	4
101929420	0
168002	35
64094	242
105378146	5
105378145	0
101929460	1
102724357	0
101929504	2
101929523	7
7058	2175
105378148	9
253769	310
387263	421
55274	302
6991	0
55780	0
401288	0
80069	1
100131532	2
105378152	5
102724511	0
154449	0
285804	0
401289	0
28514	0
84498	0
100616430	0
105378161	0
5689	599
6908	131
5134	448
101929692	0
102723872	0
105375112	0
100507642	0
56975	103
100288524	0
442497	1
5154	126
441307	10
5575	43
101926963	6
54919	108
23353	1885
102723743	27
51608	230
11033	28
90639	232
84310	191
54905	18
442907	3
115330	105
2852	84
90637	67
101927021	32
340260	0
79778	114
26173	600
7975	205
100128653	32
202915	302
84262	94
114796	43
260341	1
105375303	1
392617	10
101927125	0
8379	231
100616160	0
29960	93
4521	58
29886	210
102465503	1
8662	1206
55501	123
101927181	139
402635	20
3955	251
100616116	2
221927	221
23288	144
80727	84
155185	12
2768	180
84433	36
100129603	3
221935	345
105375131	13
221937	751
9907	354
100616465	0
55698	63
56903	31
221938	0
441191	136
100533952	0
57786	392
389458	0
645700	0
26100	771
222962	13
84629	790
80028	139
693174	1
221946	9
60	6013
6624	120
54476	643
100874342	7
102466203	0
401303	22
654231	2
51622	90
222967	3
5395	238
7965	59
27102	539
100310846	33
84132	207
9265	459
84792	149
5879	1162
221955	258
11014	730
392862	32
55146	152
79034	142
54753	45
100131017	214
7559	675
441194	50
728194	1
221960	48
100500886	0
100131257	12
56913	373
101927354	7
340267	241
101927391	46
54468	804
6119	71
729852	131
100505921	8
113263	266
3382	198
100505938	3
30010	1
168741	0
4697	579
9678	787
221981	204
54664	1285
221806	14
102725191	0
85477	67
10124	571
2115	166
1607	11
392636	14
4223	119
101927524	11
729920	137
100506025	8
25928	182
100506049	1
57037	235
28969	325
27075	160
10551	25
155465	2
196	2073
102659288	4
101927630	3
23161	1599
221823	0
9734	229
100302140	1
7291	183
222894	4
221830	309
100422967	0
256130	1
101927668	3
346389	389
100874041	16
101927769	0
101927811	12
3696	1277
340273	54
221833	41
222901	24
104355138	0
6671	373
100302122	0
8701	168
55536	337
9771	806
256227	3
100506178	5
401312	1
3569	2
54543	1070
692210	3
84668	768
100775104	5
55975	388
11097	149
10457	6645
115416	105
10643	43
256355	5
29896	748
1197	1
90693	178
340277	93
56164	25
4852	3
51678	548
1687	49
26031	623
54205	404
136895	45
64111	1
646588	253
406940	0
9603	821
3181	3026
11335	615
29887	70
105375304	0
101930332	11
441204	15
9808	3
100506289	2
285941	29
8935	299
3198	22
100506311	59
3199	14
3200	41
105375205	16
285943	6
3201	10
100133311	7
3202	42
3203	10
3204	8
100534589	0
3205	5
100874323	1
442920	0
3206	32
3207	9
221883	3
3209	22
100316868	0
101410536	0
2128	0
11112	375
790953	40
8887	1195
221895	344
100128081	1
9586	203
9865	26
100506497	17
54504	307
101928168	0
1124	105
102724484	20
222171	6
646762	69
100616354	1
100271874	0
442524	7
101928208	5
644150	25
9805	435
55033	113
84725	303
222166	1664
223082	482
693133	0
100500883	0
222161	258
100506516	43
10392	225
101928268	15
79017	215
401320	261
2617	575
1395	15
100526825	1
11185	62
84182	1
358	1674
2692	1
117	118
63974	0
223075	326
5137	50
10842	1
100130673	0
23658	178
23080	617
100129460	38
441208	16
693134	0
100500830	0
401321	56
102724668	22
25948	543
441212	21
11328	742
51251	428
6100	49
27241	385
55025	20
168667	17
404744	0
387129	0
23333	195
100302152	0
554236	0
57057	2
401324	0
64224	330
101930085	90
100506725	1
101928545	17
989	1272
101928618	2
80820	175
23366	177
54443	168
313	105
100874264	2
9844	529
100302113	3
100861514	2
353345	40
51314	5
6424	52
54749	74
83930	113
6967	3
6969	0
6972	0
445347	1
6966	0
6968	0
6970	0
6971	0
6983	0
6982	0
100506776	8
6978	0
6977	1
6976	2
6974	0
273	73
340286	1
27072	812
11281	0
100689074	0
100861520	0
57002	114
5898	341
349114	50
105375305	5
8621	1163
136647	89
79783	40
101928744	3
101928773	6
3624	53
285954	1
2737	405
101928795	0
79020	78
5683	453
64983	220
23072	23
100500829	0
100506895	1
9263	337
55744	259
644	195
100534592	0
64951	0
55665	272
51619	110
84820	139
285955	67
401331	19
255031	14
28988	575
102466985	0
5224	93
27434	176
102465504	0
165	1917
100616346	0
5425	212
58498	1
2645	0
10652	358
816	10
23386	646
29881	3
54606	416
222068	599
4967	1085
83637	431
5478	2146
94239	752
101929301	0
5814	1051
100616393	0
64005	59
101928927	17
285958	60
677798	0
83605	117
23148	31
9238	233
654319	32
677796	25
677795	2
10268	109
107	151
641977	143
3484	0
3486	1080
730338	0
64759	884
101929086	1
401335	1
84847	2
168507	38
80099	2
3364	169
256979	2
136288	2
7378	49
154664	20
105375274	1
168448	0
375567	20
11055	2
100130988	0
10320	315
63979	186
1644	7
100129427	0
2887	526
23242	721
101928675	3
285877	0
401337	3
3262	1
102723605	0
222008	4
285878	1
23480	143
100996654	0
1956	3187
100507500	124
102725541	0
55915	167
81552	76
360132	11
101060341	0
346288	0
349075	39
51373	47
2631	445
5723	30
908	982
677803	0
25870	439
5260	38
51142	523
389493	4
650226	1
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	100
730291	0
168417	0
728927	575
649395	0
340252	356
100128885	14
641746	1
51427	326
102465505	1
7697	353
10793	655
441239	222
51351	398
2086	311
643180	48
168374	104
101929322	1
441242	16
644619	7
643253	76
677807	189
154807	597
2990	272
435	162
27297	321
8460	231
285908	67
100289098	7
493754	200
154881	152
100996437	13
27342	624
729156	6
644794	10
55069	957
51119	1173
55253	213
100616310	0
5382	33
64940	78
101929736	11
102723427	0
100507468	1
26053	433
64409	63
100500836	0
100500920	0
83698	36
441250	78
100616331	0
155370	300
441251	0
9883	244
260294	0
378108	0
100101148	0
442578	6
100101440	0
728524	0
100996746	0
100093631	14
654816	0
55695	62
135892	1
8468	0
8326	6
9031	684
9275	141
26608	138
51085	164
155382	8
84277	68
114049	161
6804	18
100422948	0
171022	9
83451	59
1365	33
1364	473
155368	22
135886	0
2006	1425
3984	105
7458	1223
693175	3
7462	35
5982	135
7461	158
9569	251
2969	474
101926943	15
653361	4
84163	33
442582	43
5383	12
729438	253
81554	170
389524	29
654817	3
2970	13
5380	0
54441	89
541473	2
375593	2
155400	53
100101267	140
442590	39
5387	69
3092	427
10344	5
6369	13
57414	131
5447	346
100616270	0
677801	6
83862	143
51657	91
4191	570
101927160	0
222183	21
3315	688
7532	1052
136853	4
7784	9
113878	47
619190	34
105375355	8
105375354	4
102723555	0
100133091	1
22932	0
441263	89
102723849	0
100132832	34
100505767	16
57639	142
10875	1336
54103	295
101927243	1
5782	935
100505854	41
222194	275
85025	100
57157	452
9863	163
399670	2
100874021	0
100505881	714
2770	731
101927269	2
346562	1
948	1836
10512	1842
105369146	0
100128317	1
3082	37
781	538
101927356	21
27445	166
9723	219
10371	98
101927378	0
223117	593
2913	6
222223	410
105375383	2
101927420	3
9988	1527
79161	191
11257	70
54677	325
5244	51
5243	48
154661	65
55972	271
10926	62
53616	179
6717	288
102723885	11
79689	725
219578	2
219557	0
100874100	5
442523	5
26872	20
261729	246
79846	135
101927446	0
85865	315
101409256	5
9069	316
102723899	0
5218	236
8321	553
7978	167
10142	1800
1595	417
613126	11
401387	4
889	705
100302218	0
54467	1374
105375396	1
57798	523
30816	41
5189	671
84060	160
84849	0
257415	83
1021	1352
100873745	1
101927497	0
54809	147
219285	131
253012	4
55610	570
799	9
724023	0
574442	0
100616206	0
7980	13
2792	0
2791	249
10282	249
1278	12635
64921	328
8910	190
23089	78
55607	198
5444	5
5446	126
5445	574
51666	6
5166	9410
1780	117
10165	392
693176	4
401388	2
100506136	15
7979	270
285987	9
1750	7
1749	70
57001	51
6863	6
440	93
100847066	0
100847017	8
389538	37
4951	0
22853	667
168620	16
25851	190
25798	186
55971	219
4885	70
222865	1
8295	1754
100500819	46
101927550	88
57154	557
402569	1
84176	6
10552	400
10095	197
11333	285
8896	126
26024	1
100526740	0
10898	170
9551	108
100189190	0
285989	189
84124	404
23660	189
221786	95
79027	1125
100289187	33
221785	434
1577	947
100861540	2
1551	0
1576	25
64816	8
81392	0
89122	455
349149	41
563	3669
646282	15
7586	2009
7589	49
7551	324
10980	242
4176	524
407014	3
407050	1
406900	1
9179	68
6878	134
245812	47
255374	17
389541	521
55262	113
100616439	0
79690	53
221914	40
10734	65
352954	169
79037	103
441272	27
5379	68
101752399	204
101735302	20
101752334	0
102466747	1
29990	11
29992	17
55063	81
56257	327
221908	61
402573	8
81628	177
222950	9
3268	285
100316904	12
4034	239
101927655	0
26261	4
100129845	3
5118	321
64598	32
7036	8
51412	0
2783	550
64599	870
10248	107
2056	3
7455	5
2050	325
56996	123
7205	254
102466755	0
51593	393
402682	12
43	3
4584	2
10071	10
102724094	3
140453	2
81844	266
5054	43
1174	158
100616117	3
7425	8
375607	1
346606	0
8985	158
10467	210
24146	57
51024	462
101927721	0
101927746	3
64792	83
136227	0
100506527	0
93408	0
1523	695
10603	9
100422858	0
729597	8
100630923	0
100289561	4
79706	5
100313829	0
105375433	14
80228	55
54784	40
222229	53
100847073	0
100616367	3
5439	77
100271927	5
548644	87
441273	6
102724229	0
10156	12
246721	2
100134938	0
100310812	0
222234	143
222235	68
10234	31
58160	1
83787	65
222236	0
100129424	4
349152	7
9512	707
27000	112
5701	617
375611	109
101927870	13
5649	481
5001	308
375612	2
645591	0
102724284	0
723809	7
100216546	651
100216545	241
55904	1638
6733	763
54517	181
60561	255
100130771	2
222255	272
222256	24
6856	1106
10135	1266
168455	274
5294	156
5577	501
26959	1564
10466	832
2845	101
11062	70
55973	689
286002	8
5172	4
79872	397
1811	17
1738	776
3912	3065
22798	2057
4897	175
50640	956
168451	223
4189	283
154907	0
442720	0
83943	212
54674	148
9732	630
100506413	43
11179	283
3475	665
286006	45
100996249	1
101928012	3
64418	930
154743	318
101928036	0
54329	2
401397	120
5506	0
93986	377
100500896	3
29969	467
102724386	2
104355291	0
100506489	0
22797	106
26136	375
102724434	3
858	946
857	3115
100996266	1
4233	372
830	897
93653	12
7982	86
338069	43
102466616	1
93654	23
93655	2
7472	24
136991	0
1080	301
83992	238
51691	721
56311	0
3751	19
23554	39
54556	192
79974	522
51384	96
10447	227
5803	654
10157	1197
389549	0
154860	0
93664	275
168433	11
378925	9
50833	0
6561	0
154865	32
4698	479
142685	0
102724555	1
442721	3
8976	890
26062	0
23553	25
6677	0
730130	3
101928211	0
2861	44
154872	0
25913	278
401398	4
101928283	0
101928254	0
2918	2
693177	0
101928333	0
168850	1980
100506682	1
79571	255
381	529
29999	0
5078	0
27044	1001
27099	8
64101	29
693178	0
406917	0
3952	155
157247	246
55131	330
401399	12
3614	145
29923	91
55798	124
402483	557
346653	63
84691	1
813	907
611	10
100189276	0
64753	34
2318	330
9296	250
100130705	11
375616	4
3663	60
23534	548
286016	8
407835	2
340348	93
6608	133
23382	563
57464	37
100287482	1
105375620	26
4899	199
406958	0
407053	0
406959	0
7328	820
51530	64
23008	820
84928	223
136263	1
1358	0
51200	797
93979	4
101928632	3
1357	0
95681	51
4232	78
317751	8
442904	0
26958	276
53844	57
114960	1
136259	1
407021	10
407024	2
378805	1473
100506860	226
4289	3362
100506881	77
5420	675
101928782	0
91584	301
286023	0
100506937	0
54927	302
100500804	344
60412	983
102465139	0
101928861	10
136332	59
84912	123
231	236
57016	7
441282	9
669	119
800	2047
340351	89
55281	134
78996	128
29062	265
102465254	0
346673	1
4850	410
23165	849
647087	228
26266	78
389558	216
136319	0
767558	0
1129	2
349160	0
574443	0
5764	108
9162	30
64764	517
100130880	7
6718	0
100616226	0
8805	311
136306	18
50617	488
155006	82
57670	168
92092	146
56829	637
79989	73
254048	1801
51631	123
154791	11
100189406	3
100996928	0
100129148	2
346689	46
154790	0
28996	869
101928984	4
6916	108
64761	132
80853	2394
100134229	101
84255	442
401409	6
23608	999
27147	95
90956	193
100134713	7
4708	156
673	1327
51650	128
100507421	48
55750	71
57189	1
285962	0
494551	0
6742	97
50831	55
50832	33
54429	16
136242	27
130075	0
23601	38
5726	1
8972	3
93432	0
100289017	0
136541	0
207147	0
28620	0
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	2
28611	0
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	1
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	1
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	94
55503	12
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	2678
259285	1
259286	2
373156	579
135932	39
835	223
1180	1
9715	22
7791	260
100507507	0
102465538	0
2041	254
285965	3
338398	0
259287	0
441294	0
101928422	1
285966	116
340307	0
653691	0
154761	2
9747	145
26211	0
135948	0
135946	1
393046	1
392138	0
346525	1
442361	2
135941	3
100128553	2
445328	24
101928605	0
402317	1
101928492	2
401428	1
401427	5
728377	13
100142659	9
441295	0
346528	2
7984	128
135935	0
27010	117
26047	0
101928700	0
100313895	0
202865	0
8454	930
2146	253
6090	3
6086	4
6085	2
6084	430
102723099	2
9601	417
136051	87
155054	34
57541	382
8427	253
7988	71
100289678	245
155060	128
100189144	0
100189413	0
100189357	2
100189049	0
100189305	0
101928733	3
100189008	3
27153	91
155061	139
100189146	3
79970	293
100189267	3
100189097	1
100189355	4
100189432	5
100189177	7
100189376	0
100189075	1
100189289	0
100189379	0
84626	59
168544	40
23145	19
643641	362
401431	20
155066	65
653857	80
65999	22
113763	19
5919	118
29803	220
285971	30
728743	32
285972	2
155038	248
168537	101
55303	181
474344	278
26157	65
170575	75
100527949	0
55340	0
28959	123
55365	45
26	17
3757	6
4846	66
285973	208
11194	128
9311	18
1020	39
6522	300
10922	223
83590	55
116988	296
2636	6
136371	0
392843	4
10061	434
54480	264
768213	0
6604	92
51667	508
349136	57
100131176	5
155051	1
100500835	0
6009	292
51422	577
100505483	22
168391	0
63917	467
58508	3619
220832	1
100128822	52
7516	5
57180	93
101929087	0
103724390	1
1804	70
101929998	27
100132707	30
22976	137
202781	61
100128264	0
3361	0
3638	635
338436	0
2020	0
285888	1
100506302	9
155435	1553
6469	0
389602	0
285889	7
100506380	15
64433	1
129790	32
140545	154
64327	801
64434	205
3110	1
645249	0
9690	1068
10049	651
105375621	3
101927914	0
5799	40
406945	0
100506585	2
105375612	0
693180	0
100847032	0
54892	180
57488	2624
55112	238
154822	5
7434	11
441308	0
644128	76
169270	62
101927595	0
157693	1
26260	179
157695	88
157697	219
105377774	27
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	0
102465695	0
101927815	1
64478	41
105377792	0
105377789	0
100287015	17
79648	426
285	150
100507530	15
102465861	2
55326	166
100616348	0
100616372	0
389610	0
100652791	1
1672	209
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	14
641517	2
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	2
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	15
157285	73
137075	83
9258	141
90459	161
100616350	0
79660	332
101929128	2
157273	11
8658	1183
693182	2
157627	1
406907	0
4482	70
101929191	6
203074	0
94137	9
100422982	0
105379238	0
203076	1
83595	49
54984	102
100302166	1
101929229	1
286046	83
693183	0
105379247	0
66036	343
83650	1
157739	0
83656	5
83648	156
640	3
83655	0
2626	0
101929490	0
606553	0
252969	94
2222	580
1508	2377
613210	0
613209	0
613211	1
100133267	0
728957	0
100132923	17
392196	3
392197	10
377630	7
729689	2
85002	5
245940	0
100133172	0
649352	0
245912	0
389633	2
653333	0
100506990	287
729732	156
100847038	0
91694	1561
100500870	0
100500838	0
340357	19
101409254	4
57604	237
105379290	3
10395	665
157773	15
137868	35
494332	0
7991	246
4481	142
26281	1
286097	212
51201	289
29883	665
137492	512
9108	130
6542	763
5157	253
57509	1217
100422850	6
2267	1
5108	2389
427	1684
101929066	11
9	61
10	0
23362	700
100128993	1
63898	179
55790	327
55174	591
4023	950
6570	1
526	1036
11178	34
100874051	1
105379398	0
102467222	0
286114	2
105379399	0
101929172	0
2675	82
9046	48
23039	645
10361	1
8822	2
2039	42
64760	289
79873	48
55806	521
80346	222
203190	35
6440	1
649	166
9796	160
407037	0
661	217
55124	17
23516	1109
5533	292
10174	460
64236	288
541565	119
57805	627
55909	217
80094	21
1960	330
157310	8
101929237	4
23221	107
8795	162
286059	3
254896	0
8794	1
8793	67
8797	81
389641	7
91782	226
203069	165
4017	87
100507156	15
9583	658
51312	297
4824	17
137814	0
6781	76
10863	155
101929294	0
27299	30
8756	0
101929315	1
4741	2
4747	3
102465506	0
80005	914
102465527	0
2796	185
54793	772
157313	46
64641	88
100507236	2
5520	650
665	2541
10687	40
1808	2678
148	536
100313884	0
81551	5
23087	1094
2185	928
102465507	0
1135	36
2053	335
1191	1036
102465508	1
51435	133
100500871	0
100500858	0
55246	360
157570	26
55872	13
286133	1320
100422828	0
389643	18
55140	299
5368	7
55893	883
157574	3
7976	313
100422903	1
101929402	1
2137	297
55756	134
79618	1452
23303	1640
1846	256
619351	1
101929450	4
101929470	1
286135	0
100422876	0
51669	1474
23484	223
619373	7
10671	279
100128750	15
11030	527
2961	227
100507341	11
2936	309
7993	59
5516	514
56154	0
29942	16
7486	593
3084	109
100856811	0
100874286	0
84750	222
84549	278
80185	75
692084	185
79845	55
78986	1
103689844	0
137970	11
101929550	2
157855	1
100507420	4
80139	93
101929622	0
102723701	5
11160	421
728024	36
11212	248
25960	405
55290	63
80223	1162
137362	0
155	0
1978	80
9070	347
6770	30
27257	125
9530	459
23259	654
84513	197
54904	1161
137994	56
2260	881
389649	1
286140	1
6867	4437
59339	406
203100	4
83877	201
8754	638
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	2
169355	5
56892	60
79698	0
6422	2002
100847068	3
51125	561
84296	12
102723729	2
137964	632
157848	0
286	7
619554	0
102465696	0
7994	1637
10947	197
5327	118
101929897	4
3551	765
5423	111
27121	6
7419	420
6575	507
114926	196
1142	0
8973	0
55145	77
81790	336
100616115	1
84376	1666
2339	553
84197	131
138050	793
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	6
23514	827
1052	1072
5591	3296
4173	481
7336	344
101929268	1
101929217	2
79645	52
6591	294
492307	6
54212	1
137902	64
115294	2237
9705	13
389658	0
9821	2005
2831	0
4986	0
51606	328
8601	34
6917	673
10434	694
29088	242
26766	0
105375840	3
64321	17
100129098	1
6101	29
114786	30
100133234	14
137695	198
96764	340
4067	156
6224	3457
26795	6
4342	0
5324	124
79145	198
195814	563
442388	0
5179	8
101929415	7
100507632	43
54928	1096
100507651	0
286177	0
26138	0
101929488	0
286178	2
100505477	0
90362	44
101929528	0
137886	260
1581	1
6386	2154
8439	619
9760	41
105375861	0
767	32
100505532	2
5862	1231
55636	496
105375938	2
100130298	2
157807	19
444	2023
100616484	1
286183	11
643763	17
8836	211
7274	2
101410533	8
253943	941
102724612	0
286184	0
102724623	1
100130155	0
406908	0
401463	1
27319	9
9420	167
552859	0
286186	3
55156	396
9650	133
5150	294
85479	1
84675	12
100189437	0
100189102	0
1392	0
100505659	1
100505676	32
23212	94
137872	191
254778	21
