Geneid	temporary/samtools/bam_files_sorted/SRR7959209_sorted.bam
391253	6
140686	58
116092	146
11065	50
7125	6
90203	849
10005	123
140831	30
90204	91
128497	7
140825	19
5476	508
5360	447
63935	342
63925	383
4318	44
57468	25
57727	252
958	104
64405	29
51006	335
63916	417
100130934	1
7686	0
55713	11
128506	1
64849	24
112858	348
81031	133
2139	20
100500814	0
23613	537
100131496	22
8202	1548
55959	623
101927457	0
101060004	0
284749	2
57580	391
10564	1769
102723483	0
1434	1097
6780	860
55661	292
57169	1045
441951	627
26765	4
100113393	16
692057	18
3745	33
5740	694
105372715	0
9334	220
23315	199
9825	102
55905	351
6615	9
100887755	0
7335	140
387522	0
387521	159
101927541	0
101927559	13
1051	243
100506115	0
284751	2
101927586	2
5770	419
693230	2
140876	113
100302146	1
100506175	1
84612	220
55653	21
23394	1506
101927631	19
8813	313
27304	100
3755	7
4773	412
100422889	1
10079	598
57167	9
101927678	2
55734	200
101927700	0
128553	497
101927770	60
7764	1020
391257	0
8537	25
100616225	0
1591	13
5203	109
55816	8
101927796	0
102723578	0
140689	1
4159	0
116151	505
6790	38
1477	282
57091	33
51507	632
140687	48
200232	4
388799	1
105372682	0
7022	612
655	313
102723590	14
100422883	0
23626	0
8480	233
100462983	9
55544	61
140690	1
5105	22
81030	13
56937	335
100616353	0
128602	2
140731	0
55370	102
57403	891
9217	695
164284	35
149773	11
79160	0
100534593	13
8675	519
79716	17
407022	0
100126296	1
149775	3
2778	1855
101927932	8
51497	410
1522	488
81027	45
100533975	0
514	11
51012	333
128611	110
1908	35
116154	21
100506384	1
10388	85
63939	238
5509	77
60437	37
284756	26
729296	6
284757	20
693231	1
101928048	0
100616362	0
100616440	0
100506470	0
1002	11
100302168	0
6874	27
105372704	0
100422838	0
149986	347
5688	570
26039	422
26164	186
11255	1
105369209	5
9885	828
11047	398
3911	1954
100616340	0
101928158	13
6227	2259
81928	77
140893	39
140628	3
253868	5
128826	0
406904	0
406923	0
28231	131
101928465	64
100127888	23
4923	3
100652730	4
55257	91
101409261	6
11054	212
1299	38
10732	183
100132911	8
11083	1724
54994	883
63910	40
128408	1
63930	1
100144596	0
100144597	0
768097	0
768096	8
406909	0
54915	407
79444	2
100423014	1
128414	1
100192386	3
55738	257
100422945	1
57642	4
1137	0
100130587	0
102723788	0
3785	0
1917	47
79144	275
5753	404
6725	6
79025	2
85441	213
26205	122
50861	146
100533107	0
51750	11
8771	3
10139	169
84619	105
54923	42
56731	220
140685	107
101928604	3
100128998	0
140701	21
7165	638
80331	832
100126329	1
100126339	0
100126352	0
100126330	0
103504732	0
54963	286
100302137	7
693232	0
100113386	45
57473	276
140700	23
24148	993
284739	39
6919	78
54345	27
10287	75
102466741	0
4987	0
198437	2
2832	0
4661	0
55251	269
140849	1
102724184	0
102723996	13
102724023	12
102724159	17
102724200	7
102724219	0
102724334	0
102724385	0
102724398	0
102724428	52
102724441	0
102724560	0
102724594	2
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	2
100132288	6
101927345	0
441058	0
85319	0
105378260	2
7179	3
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	3
391267	2
149998	6
54033	13
150000	0
6782	305
64092	54
100874190	1
388813	0
8204	967
29761	846
388815	260
407055	5
406885	5
406912	4
100505929	0
100189284	10
1525	1802
10950	118
246312	6
54149	913
140578	32
54075	2
5651	1
101927797	0
100422920	0
387486	0
4685	40
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	2
101927869	0
339622	0
54072	3
114614	18
406947	0
282566	13
54148	217
58494	287
522	173
2551	498
351	4181
105372811	0
100996571	26
116159	140
9510	319
11096	801
100616243	0
54088	6
246705	2
284825	17
101927973	29
118421	5
29104	51
26046	1266
10069	142
10600	676
10694	720
56911	62
193629	3
571	1845
100874322	27
2897	114
100379661	6
642976	0
26285	1
266919	0
9073	137
643803	3
100131902	1
388818	2
643812	0
337963	1
337959	0
100422891	0
140258	0
337960	0
284827	0
254950	1
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	1
337967	0
337979	0
337966	0
337975	2
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	1
337878	0
337880	4
728299	0
7074	1771
150051	3
6647	668
57466	387
30811	163
100551499	0
54069	55
56246	8
9875	788
677846	40
84996	32
59271	192
140290	5
56683	201
8867	233
100506215	87
94104	526
54067	0
56245	0
102724502	0
10215	4
101930746	1
116448	4
101928107	2
728409	0
3455	105
100288432	6
3588	222
3454	658
3460	10
757	1
54943	0
2618	335
6651	4592
102465248	0
29980	122
9946	192
6453	431
539	677
100506334	33
400863	15
6526	1664
64968	173
114036	19
9992	1
54065	0
101928147	0
3753	4
101928182	0
1827	356
54102	80
54064	0
100506385	4
861	496
80215	33
100506403	5
768219	0
101928269	2
100996609	1
54093	232
100133286	3
873	532
100506428	64
874	125
9980	492
23515	1308
8208	57
23562	7
6493	17
3141	183
53820	2
51227	69
7267	1975
257203	8
10311	387
1859	1310
3763	1
10281	1
84677	0
259234	0
3772	36
102724678	0
2078	136
400866	0
2114	1334
101928398	0
400867	4
101928435	1
8624	130
54014	3484
103091865	12
100874093	6
3150	418
7485	163
150082	24
6450	14
102466972	0
114041	7
10317	63
150084	22
5121	15
1826	5
100616148	0
100506492	0
100874326	1
284835	6
100423023	2
25825	414
191585	256
54097	12
4600	137
4599	173
7113	82
54090	0
150135	5
54089	1
54101	260
102465488	1
63977	220
25966	727
49854	533
150142	8
89766	3
150147	0
9619	480
7033	27
7032	1
7031	0
64699	12
53347	25
89765	8
54020	181
5152	43
10785	121
4731	253
105372818	35
100847013	3
5316	156
875	1
7307	3
1409	0
105372843	12
100126693	3
150094	6
284836	0
114038	0
11077	10
102464825	0
23076	423
8566	727
105372824	7
1476	237
8568	173
284837	97
56894	467
7109	507
5822	18
8209	5
23308	1
29947	1
326	2
5211	699
755	189
7226	47
101928607	2
100861510	0
81543	26
54084	8
54082	5
114043	2
386677	1
386679	0
386682	2
386672	2
386680	0
386674	0
386675	1
386681	1
386676	1
353333	0
386678	0
386684	0
386683	0
353323	0
353332	3
386685	1
7327	568
101928689	19
6612	533
754	1242
3689	301
100505746	20
84536	18
85395	68
727699	6
378825	13
105372836	14
728039	23
104	615
23275	167
642852	88
388830	0
80781	1414
100874236	8
378832	35
102465489	0
6573	50
100129027	5
54039	5
101928796	7
1291	3839
1292	6022
10841	3
84221	1
4047	122
114044	141
8888	1040
54059	87
54058	61
5116	771
23181	673
100862692	7
6285	113
3275	1033
105379419	0
102723780	2
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	1
101929839	1
150160	0
387590	97
23783	25
150165	0
27437	0
128954	3
100130418	65
23765	384
27439	10
100996342	0
27440	174
100130717	16
51816	265
27442	3
27443	36
83733	15
101929372	3
529	578
23786	613
637	117
100423025	0
200298	7
57553	582
693233	1
100192420	3
55670	325
51807	26
11274	19
100996415	0
729461	0
105369191	0
653203	0
100996401	1
728229	2
728233	4
85376	1
642643	0
105372867	0
2679	0
102724123	0
8214	1
5625	0
26220	29
105372855	3
25787	7
26222	0
9993	1042
25786	70
8220	142
23617	0
2928	0
100652736	19
6576	178
8218	136
7290	276
64976	145
128977	212
7353	237
8318	33
7122	148
150185	0
5413	5
100526833	75
2812	0
6899	63
54584	28
79680	508
10587	79
1312	378
100616414	0
421	162
128989	162
406961	0
54487	449
100500860	0
100302197	0
27037	191
102465490	0
5902	304
29801	162
388849	16
284865	3
150197	10
65078	29
100302118	0
85359	151
101927859	0
105377189	0
373856	3
7625	76
91179	65
84861	122
51586	411
266697	2
84222	7
5297	720
3053	25
9342	330
1399	1009
101928891	3
150209	8
8216	416
80764	138
439931	42
113691	1
9127	8
6545	33
693234	0
440799	0
400891	3
400892	0
642633	0
728441	1
29797	0
105369215	0
100996335	0
440804	0
23119	84
645426	0
375133	15
150221	0
7332	296
150223	54
164592	5
23753	40
100126318	0
406920	0
23759	283
29799	102
5594	2386
9647	464
8940	173
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	1
28785	1
28761	0
28758	0
28778	1
28766	0
28770	0
28772	0
28762	0
7441	1
96610	112
28779	1
28820	1
28821	1
28773	0
28780	0
28822	0
28775	0
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	2
91227	0
28790	0
28812	1
28791	0
28792	0
84090	0
28793	1
28813	4
28795	0
28796	2
28769	0
28797	1
28814	0
28798	0
28799	0
28800	0
28815	5
28801	0
28802	1
28816	2
28803	0
28804	0
723778	0
28817	1
28805	0
28806	1
28818	0
28807	0
28786	0
28808	0
28809	6
100847006	0
100423062	16
28833	0
3537	0
28832	0
3538	58
28831	0
3539	18
28830	0
3540	0
28829	1
3541	7
28827	0
28834	1
27156	7
2781	34
9609	30
613	418
26226	23
649264	0
150244	0
101929374	0
388882	0
101978785	1
3543	0
51233	11
91316	280
266747	192
7621	97
29802	2
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	4
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	793
56241	192
2687	102
29774	4
101730217	0
23384	204
135	4
646023	17
51733	9
83606	507
6634	709
2678	18
388886	37
644165	2
646074	3
440822	0
7152	2
129049	80
255349	11
85379	1412
100128531	37
1417	11
1415	3
91353	3
100652901	9
91355	89
1416	87
102466198	0
157	527
84700	7
23544	32
57168	54
89781	585
402055	117
24144	382
8459	135
100313914	2
1414	0
1413	0
440823	144
102724827	79
101929539	6
284898	7
4330	70
23760	557
284900	102
100423034	0
100422998	0
23331	542
102466081	1
11200	42
150274	62
150275	319
7494	1251
84133	392
100874123	16
25770	8
83999	1073
129080	65
25807	50
2130	1052
10634	181
10633	11
162	793
100500833	0
100113380	0
5988	0
10740	6
4744	7
8563	246
8508	178
4771	492
164633	2
55954	38
29796	264
84164	370
8897	1338
102466742	0
101929664	8
150280	1
3976	47
5008	5
652968	54
83874	190
10291	752
550631	7
85371	21
200312	43
23541	142
51537	18
266629	4
376844	0
284904	9
730005	32
9514	16
23481	304
6948	39
339665	72
150290	78
101929728	2
23762	85
100422912	2
150291	5
22880	301
55000	1988
6525	258
140606	224
27124	48
50487	125
100500901	0
91445	346
3985	1100
113791	543
23598	157
101929760	5
54944	23
4733	309
56478	302
100873756	2
9814	307
23761	286
102465666	1
253143	1199
9681	238
25775	3
7533	476
6523	318
23782	1
150297	0
10739	5
6527	26
10738	2
10737	0
339666	5
51493	861
254240	430
25793	624
8224	24
7078	3768
9215	179
100616295	0
100506195	29
91464	1
104310353	0
10042	285
10043	500
105377197	4
100500826	3
102464824	0
3162	235
4174	290
23551	14
4151	22
80830	537
80831	0
23543	51
80833	194
80832	86
23780	154
8542	54
4627	5892
102465491	0
25828	246
80020	132
8664	1571
10369	1
11020	76
5816	0
4689	19
1439	228
100506241	0
339669	1
7263	84
4357	219
79734	119
164656	54
3560	74
114904	54
6753	4
5880	82
27128	178
114794	7
100506271	0
4242	56
29775	108
11135	172
3957	52
26088	287
23616	97
101927051	27
57026	34
3956	962
79159	146
11078	539
102724378	11
3005	1023
23464	49
8484	1
129138	104
724028	0
724029	1
51386	3548
85377	518
84645	165
5435	168
102465492	0
6663	65
105369188	16
100616146	1
9463	180
23539	32
80115	24
8398	154
23764	132
25829	181
1454	5
102800317	2
400927	7
3761	1
11015	156
10521	7223
11144	23
646851	41
25776	119
56993	467
9929	378
9567	504
25777	1142
10126	65
23467	45
23466	561
200315	0
9582	5
100874530	0
27350	58
140564	27
200316	29
60489	46
164668	3
23492	376
5155	95
6122	11730
116938	7
116937	4
116936	9
26807	4
9145	393
10454	174
100506472	31
4248	84
104502417	2
54471	356
468	863
91582	265
8911	16
150350	31
9402	92
113828	274
100130899	530
23112	2588
158	241
27352	423
57591	286
101927257	61
2847	1
10478	142
100616283	2
6767	1155
63929	295
150353	10
9978	337
100302237	3
2033	1489
101927279	10
83746	218
150356	26
5905	753
102466758	0
23264	621
7008	421
100996598	9
10766	573
84844	210
50	313
171568	258
27254	18
5372	105
27351	271
2547	1623
4809	524
79640	74
150365	23
79879	243
6721	1157
407039	1
440829	5
100616259	2
115650	15
79019	33
339674	0
105373094	3
55964	14
164684	14
4668	273
150368	21
91689	0
4700	0
100132273	0
1565	2
1564	0
6942	37
388906	4
102723775	34
150372	54
94009	0
27341	278
253190	177
91695	95
84271	648
267010	149
1727	890
267020	4
53947	136
26286	427
11252	582
100506679	3
25809	29
638	20
27349	73
706	748
23170	343
80274	18
758	9
100874197	0
64800	55
25830	1
105373057	0
150379	2
80339	159
25813	301
29780	131
7235	1
64098	138
85352	94
101927526	1
84247	196
388910	0
414351	0
55615	62
553158	0
23779	0
112885	0
100506714	82
10762	616
23313	1066
100302149	1
7380	0
55007	176
27127	8
26150	7
2192	3730
25814	488
100616253	0
105373071	4
7477	188
730668	5
100271722	36
55267	30
150381	193
400931	385
100500828	11
406883	0
100616143	0
406884	0
5465	467
150383	40
10343	38
55020	119
150384	7
51512	20
55687	175
9620	1164
23151	584
64781	560
25771	362
642757	50
101927722	0
400932	8
284930	196
100422916	0
25817	84
284933	9
100616415	0
100128946	6
348645	78
100500882	0
23774	916
105373090	24
105373091	2
9889	393
79087	140
79174	93
415116	328
102465493	1
400935	5
164714	0
23209	7
54456	9
56666	6
80305	176
83642	180
85378	612
83933	130
6300	20
5600	48
23654	1491
414918	30
9701	556
6305	953
79924	3
55586	4
91289	244
29781	324
9997	1
1890	163
440836	60
113730	1
644186	1
1375	12
386593	0
1120	1
100144603	11
23542	14
105373099	2
410	159
85358	208
49	4
284942	18
11158	50
102723448	0
10752	937
101927193	12
101927215	20
27255	12
152330	49
100873976	6
100873975	0
3568	15
51095	272
51185	675
57633	112
285362	466
6419	189
100996539	3
3708	763
100126791	15
100507582	16
8553	703
55207	1227
9695	1026
100616334	0
101927347	0
2917	11
100873937	1
101927394	5
100288428	10
29995	192
29931	55
51066	6
859	4
5021	7
56852	240
9901	250
101927416	13
100288831	10
25917	398
440944	172
55209	1530
375323	14
64419	295
151835	8
7862	307
4968	117
8536	83
10474	340
10093	430
100526693	0
26140	78
285367	93
63924	46
84522	172
132014	291
84818	316
78987	98
285368	72
100874032	8
55831	449
442075	72
401052	10
152302	31
2177	168
115795	1
55845	763
7428	479
3656	42
9797	619
100126793	45
84657	35
51738	19
6396	363
491	34
100422933	0
100126334	0
100874325	0
285370	1
6538	52
6529	21
100874090	3
3269	129
10533	514
9686	384
132001	150
101929530	0
6854	53
7079	18
5468	74
80746	227
100129480	61
23609	367
5894	1136
55287	338
23066	71
6161	6255
619563	0
105376955	0
9922	534
23225	257
100874101	1
79885	169
2199	2287
285375	0
7476	5
100132526	13
348825	12
131474	72
79188	2068
7508	802
27258	238
101927565	2
6533	1152
80852	151
51244	208
84077	16
152273	410
100505641	1368
7182	337
64432	426
64145	680
344875	1
23473	1068
100505696	226
9467	105
131965	162
85403	362
8292	34
100422868	0
26061	226
686	197
23243	1086
100422990	2
693148	0
117248	732
285381	159
92106	460
23180	400
100996597	0
1618	0
23228	163
100500913	0
9779	949
339862	0
6304	285
101927777	2
131096	21
100616291	0
151651	13
5868	551
151649	51
8850	668
100422901	1
151648	50
100874028	4
101927829	0
391518	1
79750	193
100874216	10
100874221	2
100505877	1
7325	200
100874092	0
7324	678
28512	106
6138	5505
9975	1080
152024	11
7068	528
101927854	30
644990	6
100616448	0
5915	95
7155	2136
100616477	0
55768	232
54995	83
285326	0
116135	0
152110	15
9497	747
8320	9
100996624	2
152100	76
64343	445
152098	21
645206	1
100652807	0
100873979	2
27303	818
100873977	7
7048	1855
339896	1
100423038	0
201595	1915
114884	236
100874206	7
344787	47
23171	568
152189	23
112616	46
54918	1712
102465247	0
51143	651
25904	319
105377021	0
131405	0
1233	46
2720	293
643853	172
10491	1456
26032	126
25827	73
7342	562
23122	1160
10015	1956
101928135	0
10777	3
406916	0
6769	41
85443	10
9881	321
9852	381
4292	320
9209	672
105377132	0
2803	2654
339883	68
3680	289
101928153	39
10217	1030
407015	2
50853	159
5333	240
9940	49
30	222
4615	266
9943	490
9390	2
9389	4
9942	87
100128640	13
93	195
9941	79
6331	29
6336	5
11280	21
105377643	1
57599	554
64689	314
199223	33
102466743	0
64651	229
165904	7
1524	69
1237	37
54977	150
3921	2245
574040	28
6044	26
4336	7
25924	102
440952	10
10289	134
956	100
285266	16
9045	2384
285267	133
253639	36
285268	404
1499	3483
54986	430
22906	1721
885	2
131375	0
7433	410
100874007	5
9117	389
51188	86
4820	3007
101928323	61
92999	354
131377	1
57467	13
152206	11
100874114	2
729083	0
25994	809
1238	23
1582	13
389114	349
100506275	6
100506243	12
729085	83
84892	114
54861	730
100873954	20
55129	365
51099	1237
406929	0
375337	0
285343	251
353274	453
285346	90
55888	29
285349	61
100874094	6
10168	332
7584	144
101928592	42
91392	142
115560	65
57456	352
56992	68
693149	0
131616	40
7047	21
51304	1587
23016	356
7123	970
64866	555
25907	8
23395	232
100885795	8
8994	351
644714	10
100189103	2
22908	671
54716	21
54585	281
10803	7
79443	1199
10663	101
2829	18
1230	39
1232	4
729230	79
102724297	0
1234	25
9034	8
4057	60
83597	3
79442	106
83598	1
6997	3
100132146	0
259173	1710
259236	8
29122	5
100287362	1
377047	1
339906	2
4634	9
5745	70
151903	169
23218	1743
100129354	11
29072	1616
285352	16
64147	56
23276	422
25930	388
22937	621
54859	126
10675	10
6599	1174
22907	577
100302232	0
4134	2749
993	24
100616407	0
820	1
51385	243
10201	167
646424	0
100313840	0
285231	1
5364	1163
105377133	14
79714	71
51372	236
84126	102
11277	144
51246	331
5210	42
102465494	0
90226	5
1294	3412
100313843	0
7384	863
440955	1
65010	74
102465495	0
1951	42
100616112	0
102724368	2
51517	166
51447	781
5576	850
100506637	7
788	104
646450	16
10425	617
54681	199
11180	336
55152	134
494337	2
25915	184
406966	1
3615	1773
54870	752
5859	1807
102465536	0
10869	635
3913	2582
22973	21
64925	149
200942	207
646498	7
339834	39
375341	51
100422952	0
7375	638
2876	347
387	2644
6988	122
275	99
84276	203
1605	977
100132677	0
8927	25
327	390
4485	91
63891	295
386724	75
29925	129
9807	509
389118	13
389119	127
7318	313
100847079	4
10293	31
79012	3
4486	404
84315	51
10180	897
10181	1147
100775107	268
6405	567
693151	1
2779	1
10991	2
2771	704
102464817	0
101928931	3
7869	133
102465526	0
132228	8
7866	119
8372	17
24142	29
3373	113
8692	233
11334	113
11186	229
102060282	11
51364	11
10641	129
11068	70
11070	323
9254	87
51161	52
51409	209
1154	122
7867	633
1795	223
100616138	0
7873	177
29890	584
9730	507
23132	585
51368	349
2912	34
440956	0
100506840	1
401067	0
389123	0
101928999	1
389124	0
132141	0
9136	82
10039	71
118442	4
57060	166
84836	174
100526760	0
25864	29
95	1
6159	2763
1849	315
100128378	32
25886	27
211	195
54106	15
11344	151
132160	163
80335	1101
406890	6
132158	61
100874110	0
406925	0
25981	425
8314	731
51533	92
56920	236
7134	32
11188	1225
23166	1244
64943	220
440957	32
55193	1538
26354	644
692089	4
100113381	10
692109	4
55830	289
28972	397
6787	249
3697	0
3699	13
3700	66
100873993	2
100526772	0
389125	7
375346	254
102465866	0
51460	405
105377135	9
91869	357
5580	211
7086	511
55802	496
776	94
101929138	5
55349	66
55540	64
93973	273
58515	174
55799	67
790952	8
100874237	1
57408	10
7474	118
26059	5
711	2
100500875	0
285331	309
23272	1580
50650	364
100874200	8
353324	38
54756	228
8820	17
26060	1513
142686	88
201625	9
201626	314
378	599
201627	429
7871	934
2317	3720
105377650	2
1776	36
57406	277
11102	280
54899	263
5162	420
200845	86
8309	57
11170	311
131177	5
200844	16
101929238	2
2272	34
103504735	0
5793	920
100506994	22
57415	91
55079	0
8618	147
285401	0
132204	1
100874016	0
132203	2
100130345	5
132200	24
80145	279
100874039	17
6314	810
100507062	169
