Geneid	temporary/samtools/bam_files_sorted/SRR7959203_sorted.bam
359948	883
100302691	1
101927787	4
100506810	2
101927851	2
731656	6
9804	661
677802	6
23029	85
51742	136
100616224	0
9453	128
6905	44
148789	187
2786	0
1130	1017
100302139	1
4811	364
7107	102
56605	76
128178	30
3964	282
100287902	5
55127	359
88	2
4548	515
645745	1
6262	68
100616141	0
100130331	0
57829	0
339535	7
105373226	0
1131	38
100506915	2
100873984	0
645884	0
56776	3
64388	67
6000	1
100422856	0
2271	206
8564	5
23596	14
1122	75
128025	0
9156	9
441925	0
440738	4
200150	1
731275	0
9859	1
10806	0
100616343	0
10000	0
339529	0
10472	118
440742	0
200159	0
159	244
257044	9
51029	266
116228	7
284702	128
3192	1398
101928068	15
84288	21
55083	9
64754	59
105373268	92
255654	0
64216	58
163882	300
51097	191
100130097	10
149134	1
25909	223
57116	1
100533111	0
93474	23
79862	43
388759	1
7678	50
100500849	1
317705	0
84838	177
114548	38
127623	1
441932	0
148823	16
148824	0
81472	0
81470	0
81469	0
441933	1
343169	2
26188	0
284532	0
391189	0
25893	5
343171	0
343172	2
284521	0
391190	0
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	1
343563	0
127068	0
127069	0
127077	0
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	168
100422879	0
79894	103
55657	68
267002	64
100189199	0
100189409	1
102723376	0
347688	0
10771	339
22982	208
100847086	4
414235	41
105376339	6
23185	426
101927762	0
105376341	1
23560	143
91734	8
55853	8
102723422	1
3422	103
22884	187
399706	0
105	2
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	3
5214	213
10531	267
100507034	36
105376353	0
105376501	0
1316	785
102464829	0
101927964	0
100652988	0
100507059	0
100216001	0
338588	0
83592	40
389932	3
1645	130
1646	110
8644	164
340811	0
1109	1
114131	0
79861	2
10276	667
51806	2040
100132159	36
810	568
79754	76
54906	407
2665	721
100189342	0
54522	45
84893	438
3601	44
3559	13
84991	204
5209	319
100422989	0
100628560	0
399715	12
5588	22
439949	3
101928150	0
100652997	1
100507127	0
57713	100
80760	584
3698	3
22944	78
509	441
83860	50
2625	330
105376502	3
399717	4
100507143	2
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	4
10659	343
439950	22
414196	33
9712	183
79746	43
254427	23
219731	4
26019	132
55526	197
55176	48
100616488	0
11164	181
8872	202
57118	481
100616151	2
100616320	0
100313841	1
83643	370
10133	237
55388	10
221044	0
5264	70
22929	166
222389	21
8559	89
55691	304
101928453	0
100422843	0
100302116	0
83641	209
441549	10
51182	153
79723	36
64421	82
644890	0
105376432	2
55301	3
414149	1
221060	0
10557	52
9397	108
100192204	3
221061	75
8516	118
80013	205
9317	120
389941	11
101928701	0
6251	271
8029	61
1787	87
100507347	3
7431	4248
338596	29
100128098	0
9200	8
102723166	4
8027	170
653567	5
4360	643
574445	1
221074	0
100129213	0
783	41
221078	80
221079	195
340895	15
101928834	2
84898	1334
100616383	0
10529	813
387638	20
100128511	3
100302741	0
399726	17
100302129	0
387640	19
8028	353
64215	72
340900	0
100189083	0
100130992	18
23412	75
100532731	0
648	11
9576	4
100499489	12
5305	182
219681	0
22921	36
256297	0
256815	4
387642	0
100616217	0
220213	126
56243	358
693188	0
57584	230
56952	27
219670	0
79896	31
101929025	0
100128811	0
57512	0
101929052	0
101929073	0
53904	1
2572	0
54518	60
645528	1
731789	0
23590	19
10006	359
387644	23
22852	68
10730	630
84930	66
91452	151
387646	5
101060171	0
101929180	0
374308	0
22931	593
283078	6
101929202	0
55130	2
143098	620
102465880	0
220906	42
51322	467
25805	24
101929218	0
100507605	0
283080	0
84569	0
102724316	137
6840	674
693189	1
100126327	3
102724333	0
57608	154
101929256	1
101929279	0
55149	152
729668	0
102466227	0
1326	167
119180	0
645954	0
220929	71
220930	14
6935	191
100505502	19
94134	301
3799	580
80314	231
102031319	3
101929431	1
79741	51
3688	933
8829	669
100505583	0
56288	784
100505601	3
8453	127
100500890	1
1390	42
219771	349
219770	0
8325	44
100616500	0
102578074	0
91074	0
101929520	0
100288485	0
57209	106
100419868	2
219749	60
7581	181
7587	79
100129055	0
158160	9
285961	4
399744	5
399746	0
101929373	0
441666	5
414194	0
84856	2
100129482	85
7582	111
101929397	1
9790	225
101929445	0
104266963	0
100847014	0
5979	27
55454	135
221002	19
53828	0
3185	705
642819	6
8187	13
220992	13
414201	0
7580	55
414197	3
414208	5
10151	0
414260	1
100506835	4
283033	0
100130539	0
6387	1125
220980	6
643236	14
83937	71
11067	95
220979	7
7570	120
100133308	2
338579	0
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	29
93550	84
253725	107
119016	5
728407	37
100287932	140
8031	1514
4477	8
653268	0
100996567	2
105378577	2
195977	0
100132929	6
728113	237
643650	9
728643	1
5540	11
9721	368
83849	3
414241	0
414212	0
399761	41
728798	0
26095	36
2662	29
2658	2
5949	0
118738	5
653145	168
100133093	1
642517	20
642826	20
1517	0
439965	1
102724593	2
102724488	12
100996758	3
644054	0
414224	2
143162	2
5599	192
58504	24
57705	245
474354	21
100422895	0
196740	218
100506733	1
170370	0
170371	45
100506769	0
118461	3
644168	2
2074	186
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	0
8505	100
100652748	63
414189	23
100421577	2
387680	83
56624	1
259230	414
104355295	28
653308	13
29974	0
5592	90
102724719	0
693190	0
23283	144
100506939	0
22943	20
101928687	0
4153	0
65217	8
100302192	0
100463289	1
11130	32
100500834	0
253430	120
55847	60
7321	55
7019	157
80114	168
728640	5
100507008	0
84457	3
220965	74
220963	10
100507027	0
8030	547
283025	0
288	677
983	45
9886	66
100507058	0
219623	1
101928781	0
219621	4
84159	527
219790	15
283045	2
22891	28
84890	142
1959	67
29982	54
221037	388
100302150	3
84989	17
221035	334
305	8
101928887	0
101928913	23
29119	12
101928961	5
347731	2
102466814	0
100189279	1
56521	0
23411	135
26091	314
84665	1
220202	0
64081	21
3189	222
55680	108
1763	27
8034	88
80312	91
55749	254
692211	1
100302273	3
219736	7
79009	160
9188	452
26128	86
5552	96
9559	224
6832	92
101928994	0
80201	0
3098	617
6865	9
23555	76
50674	0
219738	5
1305	49
55506	34
84883	51
219743	131
56681	503
5464	292
64106	1
55222	30
1979	1079
4838	10
27143	86
5551	33
140766	15
219793	4
8879	657
5092	83
219699	170
728978	5
55315	15
64072	69
102723377	1
414152	20
64115	291
102465689	1
5660	3939
9469	206
9806	51
51008	69
119504	349
54541	101
54788	215
10367	224
90550	174
100616286	0
170392	1
84647	0
5033	223
25961	34
11319	153
317662	61
23234	70
414245	1
51021	269
118491	41
310	509
118490	22
5532	250
159195	331
58529	7
79933	11
729092	7
729096	32
2749	41
9632	446
170384	75
118487	74
23053	392
100507331	6
8509	239
818	193
5328	81
414236	6
7414	745
26985	236
132	189
102723439	9
23522	215
338599	1
51207	1
142891	216
7417	143
118881	31
84858	46
253264	1
100131213	14
101929234	3
83938	11
693191	0
3778	63
101929328	3
101929310	0
101929286	2
9231	0
100128292	0
11128	203
6229	1054
100132987	0
414243	1
283050	7
57178	664
10105	166
219654	355
143244	21
729238	0
653509	2
650623	96
101060691	52
729262	12
642361	8
100288974	0
8512	3
6441	10
219347	16
80195	274
219348	181
311	660
439990	3
4143	16
143241	0
84332	0
84293	429
81619	383
101929574	0
102723703	3
387694	1
10718	9
101929590	1
27069	654
387695	20
92211	1690
340745	13
26103	0
5995	0
170425	0
54462	505
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	0
2894	36
442911	0
23063	483
94233	1
11155	34
657	157
79812	268
6623	56
10974	521
119385	43
643161	97
2746	757
54537	89
728118	2
728190	18
439994	6
728130	2
728218	0
9562	91
100616296	0
9060	52
84896	305
142913	0
100144748	8
5728	716
55328	49
142910	4
8513	1
643414	164
643418	121
340654	168
118932	133
57559	47
100132116	16
59	490
355	113
100302740	19
100616192	0
100616128	0
9023	6
3988	293
3433	45
3437	63
439996	1
3434	69
24138	118
387700	7
101926906	0
53354	103
406901	1
283011	0
9585	54
105378423	0
643529	9
101926924	1
101926942	0
3363	5
10556	133
27063	0
100874184	0
119369	1
84333	323
100188947	1
143279	72
5507	124
100507633	1
80351	594
143282	11
9044	795
22849	139
54708	103
100507674	2
3416	1534
3832	48
3087	32
54536	73
340665	0
1592	0
26509	1378
55165	11
338557	7
5950	25
5146	4
118924	42
9211	5
159371	28
266971	10
51196	58
101927049	0
100128054	0
64318	100
23232	202
3070	54
1562	20
1557	8
1559	3
1558	0
142827	8
9124	217
10580	451
5832	291
26123	145
953	404
728558	12
100127889	3
387707	17
54619	47
100422892	1
9849	187
29760	49
1791	0
93377	0
7093	2
56889	1064
118788	102
728658	181
693192	0
102723665	0
84458	204
26148	62
6585	6
100505540	0
100533184	0
84986	99
10023	24
23401	100
23223	97
644215	0
5223	123
51013	75
84287	120
64210	433
80019	61
26287	3
112817	9
414157	0
118812	18
55361	175
60370	126
83742	189
118813	125
6425	13
100505561	1
401647	113
55118	17
27291	79
84171	106
84795	68
100302133	0
3257	224
100616482	0
101927278	0
60495	33
102465253	0
26507	17
2805	88
101927324	0
159296	1
81894	141
57089	167
1355	182
51076	45
1244	12
23268	266
100188954	4
1369	0
10613	168
1147	141
55280	142
677800	171
282991	116
9033	0
6319	420
90271	11
7479	1
25956	84
4714	282
55662	388
5076	0
55719	265
57715	66
693193	1
84545	147
56652	36
84445	197
79955	11
81855	378
81621	42
100038246	0
3195	0
101927396	2
10660	0
399806	0
101927419	0
8945	197
27343	52
25911	32
100422900	0
100423033	0
6468	198
2253	0
10360	41
10724	892
100289509	1
30819	10
79591	202
79803	92
8861	575
23082	140
9221	215
83401	194
5309	0
8729	494
4791	114
5662	7
79176	55
79004	90
574447	0
100505761	19
79946	8
79847	40
10121	331
51684	151
81603	216
403	55
118980	29
54838	437
1586	3
102724307	1
100528007	0
119032	78
57412	0
54805	46
22978	274
729020	1
9118	7
84108	26
6877	21
84833	76
100302174	0
22984	309
51063	108
255022	1
119395	0
102724341	0
9148	26
9644	1414
100505839	32
79991	122
9748	411
1308	3705
100126326	1
119392	22
80217	2
693194	0
9446	111
100616323	0
119391	183
85450	143
101927472	9
159686	0
100505869	4
101927523	0
22986	3
100505890	0
101927549	0
114815	61
103695365	0
7511	283
100505933	2
120	549
105378479	0
4601	211
10285	107
1847	89
9126	141
282996	11
282997	0
27250	817
100616113	0
92482	30
8036	336
644511	5
100313921	2
150	105
57678	147
6975	0
102466189	0
102465427	0
390003	0
51703	66
64429	130
143187	277
100422909	1
103344931	0
6934	184
3026	0
4892	1
840	115
79949	3
100616162	0
9937	56
374354	279
153	7
55088	213
100302224	0
56165	1
340706	145
84632	143
3983	1612
101927692	2
57700	191
142940	128
102724589	0
26033	10
2674	568
374355	0
119548	137
5406	0
5407	0
5408	0
143379	1
259217	124
387712	25
57698	252
11023	0
101927704	0
100500893	0
338567	0
6571	83
118987	246
196047	211
2018	37
22841	141
255082	0
63877	154
100506126	0
2834	1
143384	416
340719	41
8661	911
641451	8
404636	67
119559	69
10935	260
105378579	2
2869	80
100616398	0
105378510	6
6001	83
7073	310
9531	144
22876	176
79892	393
11196	177
100616322	0
196051	1
404216	1
283089	1
55717	329
2263	731
11101	225
100130887	3
54780	141
10579	1144
118663	41
59338	548
100500866	0
387715	0
5654	688
1755	0
399814	0
375940	1
50624	0
100533195	0
196792	6
399815	1
118670	0
80007	41
118672	13
64376	114
36	155
340784	0
3167	0
9184	339
2849	0
119587	82
51363	210
4942	645
390010	2
64077	34
9679	385
101927944	7
399818	116
23172	125
54764	375
1488	162
100423041	1
100169752	0
387718	0
283038	4
399821	1
26098	121
101927983	8
118856	11
7390	111
100616327	0
56647	109
55760	226
92565	33
101410540	0
8038	25
101101772	1
118611	11
1793	965
642938	104
594857	0
399823	3
119467	1
5791	169
4288	156
101927381	0
4255	96
105378559	27
253738	66
100422873	0
387723	17
119437	13
10539	158
101927435	1
100422867	0
256536	0
101927489	0
399827	0
101929806	0
55844	169
664	118
282973	7
10570	12
282974	24
80313	27
170394	78
170393	2
3632	179
84504	1
54777	4
101927590	0
103695432	4
399829	1
84435	0
100128127	0
85442	15
8433	0
27287	15
101927671	2
574448	0
101	42
10844	261
118472	40
50632	0
118471	5
282969	59
1892	179
100500911	0
196743	19
92170	97
503542	52
619207	37
1571	29
93426	0
399833	0
441581	0
100133161	0
147199	0
113746	4
51272	126
60626	228
102465445	0
23410	56
5719	354
171389	1
80162	81
387733	1
10581	125
8519	218
10410	318
338707	33
11187	608
59307	52
338440	261
81490	16
6050	0
115399	3
101059906	0
3265	0
256329	2
8045	5
100506211	3
406992	0
143666	0
105376667	0
57661	0
3665	0
53841	0
6343	0
1815	0
10522	57
283232	79
64787	294
6888	358
347862	140
171391	22
105369190	17
51286	8
79751	34
101927423	4
55367	61
6181	1857
619565	33
57104	128
283229	72
977	443
5441	151
7106	187
66005	195
161	15
4588	0
101927503	0
4583	0
4586	0
727897	29
102466725	0
54472	282
255512	4
9024	18
81532	203
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	17
1509	1140
90019	105
7136	19
4046	324
100423021	0
102465993	0
101927624	1
7140	6
6150	4
100133545	1
104355220	0
283120	0
100033819	0
723961	0
3481	0
619552	0
51214	0
3630	0
7054	0
100616126	0
430	22
29125	14
10077	17
101927682	5
975	1235
10078	140
29850	9
3784	22
10984	536
338653	0
55539	0
1028	0
5003	0
5002	9
7262	0
4676	4
677833	0
833	4
114879	267
386746	0
283303	0
116534	1
7748	55
650368	9
10821	4
105376525	4
105376526	18
101927708	6
7221	1
116969	0
417	0
57053	13
4928	607
27315	159
391	104
6786	340
100616453	0
6240	481
100506082	1
143496	0
6737	63
119774	0
390036	0
119772	0
143501	0
143502	2
390037	0
55128	43
390038	0
143503	6
81285	1
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	122
3045	0
3044	0
103344929	0
3047	0
3048	0
3046	0
79339	2
79345	1
282763	3
390058	0
390059	0
390061	1
390063	0
390064	0
390066	2
50613	2
143630	1
101927763	1
390067	3
340980	1
117854	15
445372	0
53840	2
85363	106
10346	251
390072	6
387748	2
390075	0
79473	0
390077	0
390078	0
390079	0
390081	0
390083	0
390084	0
338751	0
120793	1
120796	0
196335	0
255725	1
120787	1
160298	14
84067	185
1262	1
887	2
112464	117
6609	117
322	96
3263	7
10612	84
23647	203
26515	181
144132	202
23378	101
3611	312
6881	83
1200	323
8642	291
63875	113
387751	34
338755	0
144125	0
8590	0
144124	0
341276	0
283297	0
120776	0
120775	0
7762	3
7761	7
338323	3
27288	0
100313774	0
143425	12
100506258	19
283298	200
8495	273
51700	130
341277	48
120065	0
120066	0
26343	0
283299	0
390093	0
26496	0
338322	0
8665	219
103581031	0
7275	153
101927917	0
79608	110
4004	29
65975	1
9866	193
6157	1820
619562	21
677826	9
6764	192
102724784	5
56672	41
56673	1
56676	0
56674	289
493900	35
56675	13
57758	79
100847015	0
283102	1
23258	340
100189370	0
440026	186
10527	588
677808	147
644656	18
7702	86
7465	119
23075	367
101927955	18
440028	3
283104	37
81846	443
101928008	1
105376544	5
133	75
100130460	1
272	140
100463486	1037
100616263	0
50862	505
100129827	2
10894	289
10335	158
9646	202
1982	2618
692223	114
101928053	5
58486	216
729013	38
374378	101
283106	29
100423026	0
102465870	0
55031	500
27122	241
9645	404
102466906	2
84953	101
55742	443
7003	593
100506305	23
644943	68
406	200
84280	149
5741	0
84188	249
101928132	0
10418	244
22800	44
1315	533
5682	312
5140	18
120227	111
796	0
797	0
387755	3
102724957	0
55553	165
102464826	0
10944	455
144100	165
10819	4
6207	2401
26822	7
85388	7
5286	455
4925	99
374383	72
3767	6
6833	1
10083	0
340990	0
102723330	0
4654	0
3746	44
26297	77
7166	6
113174	49
117195	2
6290	0
117196	0
494141	1
100528017	0
6291	0
6289	0
6288	2
11234	225
2965	170
100423016	0
3939	1538
3948	4
160287	4
7251	209
55293	265
100506540	3
144108	179
144110	161
283284	24
84867	4
259249	1
117194	24
54503	173
8048	1
79733	22
89797	252
100874012	9
399876	5
100616118	0
100126784	5
100616426	0
100874014	0
120237	1
10553	116
10196	81
9152	0
4745	26
203859	3
57084	0
102723378	0
2188	64
2620	7
258010	67
100500938	1
102465860	0
338645	7
63982	14
143662	314
159963	1
387758	77
8424	244
103695435	2
91057	8
55366	550
105376671	2
55327	371
497258	21
102465881	0
101410541	2
627	14
81930	8
693195	0
196074	54
102466876	0
3739	9
2488	0
120534	81
744	13
100506627	1
341019	1
120526	73
196294	26
26610	85
5080	5
440034	0
103157000	0
100506675	0
5954	158
7490	0
51352	0
10480	335
493860	2
79056	193
79832	463
91614	16
55346	75
283267	66
1479	107
338739	0
10114	1294
25758	37
100131378	3
966	2250
26273	305
101928440	0
4005	98
4076	963
55226	242
25841	82
847	640
2001	44
26298	836
51074	33
8050	134
100616437	0
100507144	6
960	4038
6506	111
25891	195
24147	32
54765	309
143458	175
100616311	0
29099	128
79899	28
7189	189
5896	7
5897	0
119710	15
103312105	0
101928536	0
57689	10
102723644	0
100507205	0
399881	0
8539	389
55761	507
100313777	0
406918	0
51144	222
221120	91
729799	23
100507300	14
390110	6
387763	37
84680	80
2132	332
60529	44
3732	246
90139	101
9537	154
221122	0
56981	86
101060179	0
57586	6
101928812	0
399886	0
8534	6
102465691	0
100507384	0
374387	0
55343	47
1408	310
9479	36
143678	2
9409	86
120071	64
51317	117
101928894	0
90993	48
8525	211
100616368	0
4192	24
1132	12
55626	282
100422827	0
100422825	0
283254	23
9776	266
392	332
79797	19
2147	1
9793	440
100847020	1
692108	2
100507401	40
4038	609
79096	106
84364	390
29763	105
102466726	0
1643	234
53	68
10062	69
8567	387
101928943	9
4607	5
6688	68
100616222	0
91252	127
5702	427
5913	9
10658	727
114971	74
55709	65
4722	158
399888	46
114900	7
23788	291
79841	3
23360	317
23279	310
5795	223
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	9
440040	0
283092	0
283093	0
403257	0
441601	0
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	1
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	0
219527	2
187	96
85456	913
105369311	43
6749	320
5024	0
10394	0
5553	10
29015	191
349667	7
8501	127
26519	64
219537	1
9246	106
710	741
406919	0
219539	31
10978	59
25921	675
219541	50
51075	169
100528016	0
280636	130
643376	74
1500	62
219956	3
219952	0
219954	0
219957	1
219958	0
219959	0
219960	0
81341	0
219965	0
441608	0
390190	0
390191	0
219968	0
9404	106
386607	0
80829	379
1270	0
10249	2
219970	23
92292	13
283194	7
374393	16
101927204	23
63901	93
23220	149
219972	656
341112	0
105369316	1
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	0
100188993	0
100189283	0
100189115	0
100189240	0
100189238	1
100189415	0
100049613	0
100009605	0
5007	393
100422880	1
219988	149
390201	5
81343	2
6809	196
54948	78
2694	0
6947	2
255649	0
105369444	0
219990	0
932	0
2206	51
64231	186
643680	53
102465250	2
51338	68
245802	0
58475	56
84689	3
64232	0
931	2
54860	0
503497	0
283197	0
83661	0
728588	0
219995	0
341116	2
79080	39
11251	7
22917	4
27339	231
79073	292
54972	23
51296	48
923	24
921	51
55048	102
643834	0
643847	0
5222	1
220001	9
1642	1166
26007	89
220002	200
51524	88
51259	49
79869	307
54949	97
220004	7
100616470	0
390205	2
9066	38
101927495	0
113157	1
747	22
745	29
26070	0
746	112
693196	0
2237	71
3992	458
100302263	0
9415	1541
3995	54
102465446	0
5866	73
7439	28
2495	722
3619	85
10648	1
4246	9
10647	1026
4250	2518
404552	0
80150	19
7356	1
79026	48856
1937	3738
102465447	0
64852	80
9219	473
256364	181
6094	12
26229	102
23193	941
80789	101
102288414	0
79081	8
751071	21
