Geneid	temporary/samtools/bam_files_sorted/SRR7959213_sorted.bam
83932	352
54583	871
645339	0
100303453	5
7257	344
100287814	2
27185	28
27184	14
104472714	5
101927660	1
57568	631
101927683	0
54627	35
84284	122
80003	519
101927736	4
84451	104
3775	106
100616390	0
148641	22
100616380	1
101927765	12
388753	49
6894	1388
100506795	4
359948	1622
100302691	9
101927787	9
100506810	4
101927851	0
731656	28
9804	1574
677802	13
23029	262
51742	674
100616224	2
9453	316
6905	148
148789	558
2786	5
1130	3897
100302139	2
4811	659
7107	244
56605	276
128178	78
3964	931
100287902	4
55127	1052
88	10
4548	1715
645745	0
6262	171
100616141	0
100130331	5
57829	0
339535	19
105373226	0
1131	61
100506915	10
100873984	1
645884	0
56776	12
64388	207
6000	7
100422856	0
2271	390
8564	7
23596	22
1122	348
128025	4
9156	52
441925	0
440738	1
200150	9
731275	2
9859	3
10806	9
100616343	0
10000	3
339529	0
10472	240
440742	0
200159	4
159	615
257044	47
51029	543
116228	7
284702	714
3192	4049
101928068	39
84288	68
55083	27
64754	123
105373268	287
255654	0
64216	113
163882	548
51097	264
100130097	63
149134	3
25909	712
57116	4
100533111	0
93474	59
79862	56
388759	9
7678	190
100500849	23
317705	4
84838	314
114548	30
127623	0
441932	0
148823	22
148824	0
81472	0
81470	1
81469	0
441933	2
343169	1
26188	1
284532	0
391189	0
25893	19
343171	4
343172	3
284521	0
391190	0
391191	0
26247	3
81466	1
26246	1
391192	0
388762	1
127059	0
391194	0
127062	0
26245	0
391195	0
127064	1
391196	0
127066	1
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	7
343563	0
127068	0
127069	3
127077	3
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	217
100422879	0
79894	181
55657	196
267002	140
100189199	0
100189409	3
102723376	0
347688	1
10771	1043
22982	501
100847086	8
414235	129
105376339	14
23185	1220
101927762	0
105376341	1
23560	324
91734	31
55853	10
102723422	5
3422	356
22884	433
399706	0
105	3
642394	1
282980	0
102465944	0
399708	1
105376351	1
101927824	3
5214	403
10531	692
100507034	143
105376353	0
105376501	2
1316	1328
102464829	0
101927964	1
100652988	5
100507059	1
100216001	1
338588	0
83592	99
389932	10
1645	88
1646	238
8644	180
340811	3
1109	2
114131	0
79861	10
10276	1572
51806	688
100132159	143
810	558
79754	152
54906	1128
2665	1147
100189342	0
54522	126
84893	906
3601	116
3559	8
84991	533
5209	641
100422989	0
100628560	0
399715	20
5588	31
439949	16
101928150	1
100652997	0
100507127	6
57713	152
80760	991
3698	14
22944	314
509	930
83860	161
2625	860
105376502	3
399717	13
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	2
254312	21
10659	998
439950	66
414196	76
9712	359
79746	118
254427	40
219731	21
26019	545
55526	360
55176	188
100616488	1
11164	410
8872	242
57118	793
100616151	6
100616320	1
100313841	1
83643	713
10133	668
55388	39
221044	0
5264	149
22929	316
222389	75
8559	290
55691	1088
101928453	1
100422843	0
100302116	0
83641	292
441549	63
51182	393
79723	130
64421	317
644890	0
105376432	3
55301	23
414149	0
221060	2
10557	117
9397	341
100192204	7
221061	120
8516	343
80013	636
9317	328
389941	54
101928701	3
6251	559
8029	265
1787	269
100507347	20
7431	6683
338596	93
100128098	4
9200	18
102723166	9
8027	368
653567	21
4360	394
574445	0
221074	3
100129213	0
783	263
221078	294
221079	536
340895	14
101928834	5
84898	2911
100616383	0
10529	1797
387638	72
100128511	4
100302741	0
399726	17
100302129	1
387640	84
8028	1104
64215	212
340900	0
100189083	1
100130992	60
23412	111
100532731	0
648	17
9576	8
100499489	22
5305	359
219681	3
22921	78
256297	0
256815	22
387642	0
100616217	0
220213	278
56243	1083
693188	2
57584	756
56952	64
219670	6
79896	98
101929025	2
100128811	0
57512	5
101929052	0
101929073	0
53904	33
2572	0
54518	74
645528	1
731789	4
23590	40
10006	901
387644	76
22852	416
10730	1214
84930	238
91452	386
387646	9
101060171	0
101929180	0
374308	0
22931	1127
283078	6
101929202	0
55130	5
143098	949
102465880	0
220906	159
51322	1102
25805	62
101929218	0
100507605	1
283080	0
84569	0
102724316	474
6840	2420
693189	16
100126327	2
102724333	2
57608	477
101929256	4
101929279	1
55149	445
729668	4
102466227	0
1326	307
119180	0
645954	3
220929	141
220930	41
6935	477
100505502	25
94134	1141
3799	1867
80314	653
102031319	9
101929431	1
79741	192
3688	2179
8829	1143
100505583	0
56288	1771
100505601	3
8453	374
100500890	1
1390	113
219771	683
219770	2
8325	64
100616500	0
102578074	1
91074	2
101929520	1
100288485	0
57209	463
100419868	31
219749	269
7581	829
7587	556
100129055	2
158160	36
285961	8
399744	28
399746	0
101929373	0
441666	40
414194	6
84856	17
100129482	459
7582	482
101929397	0
9790	559
101929445	1
104266963	0
100847014	0
5979	67
55454	402
221002	25
53828	0
3185	1060
642819	25
8187	23
220992	43
414201	4
7580	88
414197	7
414208	22
10151	0
414260	3
100506835	11
283033	0
100130539	6
6387	1675
220980	11
643236	18
83937	150
11067	195
220979	12
7570	220
100133308	9
338579	3
100422988	0
105378283	0
79290	0
240	9
102724323	0
220972	80
93550	269
253725	241
119016	43
728407	105
100287932	230
8031	2006
4477	7
653268	0
100996567	7
105378577	10
195977	5
100132929	10
728113	435
643650	86
728643	1
5540	33
9721	511
83849	22
414241	7
414212	0
399761	167
728798	0
26095	73
2662	41
2658	0
5949	1
118738	24
653145	480
100133093	0
642517	118
642826	139
1517	0
439965	5
102724593	11
102724488	22
100996758	14
644054	12
414224	8
143162	6
5599	494
58504	44
57705	391
474354	37
100422895	0
196740	432
100506733	3
170370	3
170371	76
100506769	0
118461	5
644168	8
2074	546
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	4
8505	243
100652748	116
414189	84
100421577	8
387680	250
56624	5
259230	644
104355295	77
653308	29
29974	11
5592	253
102724719	2
693190	1
23283	314
100506939	3
22943	25
101928687	6
4153	1
65217	9
100302192	0
100463289	1
11130	94
100500834	0
253430	364
55847	160
7321	128
7019	411
80114	440
728640	26
100507008	3
84457	20
220965	148
220963	16
100507027	0
8030	1149
283025	0
288	2283
983	157
9886	172
100507058	0
219623	2
101928781	0
219621	11
84159	953
219790	90
283045	2
22891	46
84890	199
1959	132
29982	125
221037	1600
100302150	2
84989	20
221035	670
305	3
101928887	0
101928913	136
29119	38
101928961	7
347731	17
102466814	0
100189279	5
56521	1
23411	377
26091	920
84665	2
220202	3
64081	79
3189	699
55680	541
1763	126
8034	250
80312	272
55749	904
692211	9
100302273	8
219736	34
79009	391
9188	1015
26128	186
5552	114
9559	607
6832	262
101928994	1
80201	5
3098	1316
6865	48
23555	110
50674	1
219738	11
1305	98
55506	59
84883	87
219743	259
56681	1003
5464	430
64106	0
55222	46
1979	2069
4838	35
27143	115
5551	19
140766	70
219793	5
8879	956
5092	62
219699	274
728978	10
55315	31
64072	205
102723377	0
414152	56
64115	396
102465689	0
5660	4843
9469	425
9806	61
51008	210
119504	656
54541	378
54788	422
10367	318
90550	181
100616286	1
170392	1
84647	0
5033	440
25961	156
11319	328
317662	254
23234	200
414245	36
51021	487
118491	199
310	901
118490	111
5532	911
159195	741
58529	8
79933	11
729092	35
729096	196
2749	86
9632	917
170384	158
118487	90
23053	928
100507331	24
8509	528
818	500
5328	164
414236	4
7414	1918
26985	574
132	475
102723439	29
23522	706
338599	0
51207	2
142891	658
7417	246
118881	45
84858	143
253264	31
100131213	30
101929234	10
83938	36
693191	2
3778	208
101929328	6
101929310	0
101929286	7
9231	0
100128292	0
11128	519
6229	3022
100132987	3
414243	2
283050	28
57178	1413
10105	306
219654	470
143244	40
729238	1
653509	1
650623	316
101060691	253
729262	76
642361	2
100288974	6
8512	8
6441	24
219347	181
80195	494
219348	169
311	1249
439990	3
4143	49
143241	0
84332	0
84293	1283
81619	911
101929574	7
102723703	15
387694	4
10718	11
101929590	0
27069	1013
387695	6
92211	6868
340745	55
26103	2
5995	2
170425	0
54462	1194
105378578	0
101929624	0
101929646	0
101929662	2
101929684	1
100507470	2
2894	59
442911	0
23063	1240
94233	4
11155	104
657	360
79812	516
6623	60
10974	620
119385	157
643161	143
2746	1430
54537	299
728118	60
728190	94
439994	4
728130	16
728218	0
9562	116
100616296	0
9060	116
84896	726
142913	3
100144748	9
5728	2270
55328	166
142910	11
8513	1
643414	354
643418	127
340654	230
118932	226
57559	128
100132116	40
59	970
355	398
100302740	23
100616192	0
100616128	0
9023	15
3988	431
3433	103
3437	106
439996	5
3434	159
24138	226
387700	51
101926906	0
53354	242
406901	0
283011	35
9585	230
105378423	0
643529	10
101926924	1
101926942	0
3363	3
10556	320
27063	5
100874184	0
119369	8
84333	892
100188947	6
143279	329
5507	335
100507633	3
80351	1930
143282	25
9044	3974
22849	422
54708	334
100507674	4
3416	1526
3832	230
3087	45
54536	213
340665	0
1592	1
26509	3461
55165	43
338557	13
5950	20
5146	25
118924	239
9211	5
159371	115
266971	26
51196	187
101927049	4
100128054	2
64318	420
23232	372
3070	267
1562	49
1557	27
1559	14
1558	3
142827	64
9124	386
10580	1299
5832	413
26123	330
953	1323
728558	45
100127889	21
387707	159
54619	199
100422892	2
9849	965
29760	99
1791	0
93377	0
7093	10
56889	2881
118788	120
728658	164
693192	0
102723665	5
84458	706
26148	152
6585	14
100505540	1
100533184	0
84986	184
10023	30
23401	94
23223	226
644215	7
5223	183
51013	123
84287	216
64210	1006
80019	48
26287	6
112817	41
414157	7
118812	57
55361	236
60370	91
83742	317
118813	258
6425	19
100505561	0
401647	270
55118	28
27291	248
84171	133
84795	190
100302133	0
3257	387
100616482	1
101927278	4
60495	64
102465253	0
26507	49
2805	224
101927324	0
159296	0
81894	320
57089	337
1355	460
51076	118
1244	68
23268	891
100188954	22
1369	0
10613	358
1147	333
55280	220
677800	420
282991	229
9033	2
6319	697
90271	16
7479	14
25956	331
4714	318
55662	818
5076	1
55719	1071
57715	212
693193	1
84545	205
56652	97
84445	315
79955	31
81855	673
81621	60
100038246	0
3195	0
101927396	23
10660	1
399806	1
101927419	1
8945	428
27343	165
25911	51
100422900	0
100423033	0
6468	346
2253	2
10360	40
10724	3199
100289509	3
30819	27
79591	462
79803	107
8861	1276
23082	353
9221	512
83401	655
5309	0
8729	1061
4791	175
5662	29
79176	50
79004	111
574447	0
100505761	50
79946	2
79847	60
10121	452
51684	215
81603	471
403	143
118980	111
54838	596
1586	7
102724307	3
100528007	0
119032	132
57412	1
54805	173
22978	692
729020	3
9118	1
84108	58
6877	94
84833	243
100302174	0
22984	698
51063	175
255022	6
119395	0
102724341	0
9148	59
9644	2779
100505839	82
79991	341
9748	1764
1308	9288
100126326	11
119392	62
80217	56
693194	0
9446	209
100616323	3
119391	540
85450	336
101927472	10
159686	11
100505869	7
101927523	0
22986	10
100505890	0
101927549	0
114815	105
103695365	0
7511	474
100505933	10
120	1663
105378479	0
4601	491
10285	275
1847	87
9126	514
282996	37
282997	13
27250	2781
100616113	0
92482	99
8036	827
644511	15
100313921	4
150	114
57678	333
6975	0
102466189	0
102465427	0
390003	0
51703	268
64429	498
143187	669
100422909	0
103344931	0
6934	428
3026	0
4892	3
840	226
79949	10
100616162	0
9937	149
374354	845
153	13
55088	887
100302224	0
56165	4
340706	370
84632	355
3983	3276
101927692	4
57700	719
142940	254
102724589	3
26033	16
2674	1216
374355	30
119548	670
5406	0
5407	0
5408	1
143379	6
259217	335
387712	97
57698	1092
11023	1
101927704	0
100500893	0
338567	0
6571	359
118987	728
196047	419
2018	113
22841	687
255082	20
63877	540
100506126	1
2834	2
143384	957
340719	116
8661	2105
641451	8
404636	116
119559	137
10935	433
105378579	3
2869	137
100616398	1
105378510	16
6001	88
7073	979
9531	249
22876	495
79892	683
11196	632
100616322	0
196051	16
404216	3
283089	2
55717	1029
2263	2182
11101	468
100130887	5
54780	448
10579	2910
118663	72
59338	1309
100500866	4
387715	4
5654	1099
1755	9
399814	0
375940	7
50624	0
100533195	0
196792	11
399815	10
118670	0
80007	102
118672	54
64376	493
36	611
340784	2
3167	0
9184	697
2849	6
119587	112
51363	464
4942	1053
390010	2
64077	53
9679	575
101927944	32
399818	370
23172	239
54764	837
1488	330
100423041	1
100169752	0
387718	0
283038	8
399821	14
26098	476
101927983	13
118856	29
7390	198
100616327	0
56647	273
55760	404
92565	70
101410540	0
8038	74
101101772	4
118611	73
1793	2885
642938	319
594857	0
399823	8
119467	0
5791	384
4288	500
101927381	0
4255	129
105378559	61
253738	148
100422873	1
387723	33
119437	38
10539	311
101927435	1
100422867	0
256536	14
101927489	0
399827	2
101929806	1
55844	479
664	193
282973	53
10570	23
282974	25
80313	96
170394	77
170393	1
3632	275
84504	0
54777	23
101927590	0
103695432	2
399829	3
84435	1
100128127	0
85442	22
8433	0
27287	25
101927671	3
574448	0
101	69
10844	556
118472	46
50632	3
118471	15
282969	96
1892	326
100500911	1
196743	52
92170	242
503542	109
619207	198
1571	82
93426	22
399833	1
441581	0
100133161	1
147199	0
113746	8
51272	229
60626	378
102465445	1
23410	135
5719	423
171389	5
80162	201
387733	5
10581	98
8519	212
10410	273
338707	67
11187	725
59307	64
338440	995
81490	33
6050	10
115399	0
101059906	0
3265	1
256329	1
8045	4
100506211	1
406992	0
143666	0
105376667	0
57661	2
3665	0
53841	0
6343	0
1815	0
10522	86
283232	135
64787	996
6888	546
347862	394
171391	41
105369190	50
51286	15
79751	68
101927423	11
55367	188
6181	2016
619565	175
57104	272
283229	135
977	541
5441	171
7106	199
66005	280
161	33
4588	0
101927503	0
4583	1
4586	4
727897	60
102466725	0
54472	403
255512	11
9024	47
81532	290
1850	1
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	18
1509	1571
90019	403
7136	95
4046	614
100423021	1
102465993	0
101927624	0
7140	18
6150	8
100133545	6
104355220	2
283120	7
100033819	0
723961	0
3481	2
619552	0
51214	2
3630	0
7054	4
100616126	3
430	37
29125	31
10077	41
101927682	7
975	1659
10078	94
29850	12
3784	17
10984	1726
338653	0
55539	0
1028	0
5003	1
5002	11
7262	0
4676	19
677833	0
833	6
114879	407
386746	0
283303	0
116534	2
7748	217
650368	39
10821	9
105376525	13
105376526	41
101927708	5
7221	10
116969	5
417	4
57053	40
4928	1318
27315	393
391	103
6786	637
100616453	0
6240	849
100506082	1
143496	1
6737	107
119774	1
390036	0
119772	0
143501	0
143502	1
390037	1
55128	123
390038	1
143503	8
81285	1
256892	0
119695	0
119694	0
119692	1
401665	0
119687	0
81282	1
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	4508
3045	1
3044	0
103344929	0
3047	2
3048	0
3046	1
79339	1
79345	2
282763	13
390058	4
390059	0
390061	4
390063	3
390064	5
390066	7
50613	11
143630	17
101927763	2
390067	12
340980	3
117854	23
445372	0
53840	7
85363	203
10346	417
390072	8
387748	0
390075	1
79473	3
390077	0
390078	0
390079	0
390081	1
390083	3
390084	1
338751	1
120793	4
120796	1
196335	3
255725	1
120787	2
160298	43
84067	425
1262	2
887	8
112464	132
6609	157
322	156
3263	17
10612	185
23647	370
26515	372
144132	619
23378	248
3611	584
6881	103
1200	469
8642	624
63875	196
387751	86
338755	3
144125	1
8590	1
144124	0
341276	0
283297	3
120776	1
120775	0
7762	22
7761	48
338323	6
27288	1
100313774	0
143425	63
100506258	64
283298	311
8495	767
51700	257
341277	244
120065	0
120066	0
26343	1
283299	0
390093	0
26496	0
338322	0
8665	423
103581031	2
7275	398
101927917	0
79608	470
4004	78
65975	7
9866	944
6157	1820
619562	56
677826	15
6764	375
102724784	25
56672	83
56673	8
56676	1
56674	268
493900	40
56675	24
57758	232
100847015	0
283102	0
23258	620
100189370	0
440026	617
10527	1451
677808	674
644656	31
7702	203
7465	307
23075	695
101927955	30
440028	10
283104	72
81846	1208
101928008	6
105376544	3
133	100
100130460	0
272	349
100463486	42
100616263	0
50862	966
100129827	12
10894	250
10335	438
9646	503
1982	5163
692223	1706
101928053	6
58486	699
729013	65
374378	262
283106	61
100423026	0
102465870	0
55031	1552
27122	608
9645	1169
102466906	8
84953	290
55742	1135
7003	1310
100506305	44
644943	129
406	434
84280	329
5741	0
84188	845
101928132	0
10418	416
22800	145
1315	1079
5682	588
5140	79
120227	385
796	0
797	2
387755	9
102724957	1
55553	480
102464826	0
10944	1210
144100	388
10819	9
6207	1917
26822	18
85388	4
5286	1410
4925	253
374383	138
3767	7
6833	9
10083	1
340990	6
102723330	1
4654	0
3746	228
26297	173
7166	19
113174	141
117195	9
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	1
6288	20
11234	468
2965	502
100423016	1
3939	2882
3948	3
160287	23
7251	240
55293	437
100506540	28
144108	298
144110	110
283284	21
84867	5
259249	5
117194	14
54503	433
8048	3
79733	136
89797	707
100874012	16
399876	13
100616118	0
100126784	20
100616426	0
100874014	3
120237	0
10553	153
10196	224
9152	1
4745	6
203859	34
57084	0
102723378	0
2188	134
2620	34
258010	122
100500938	1
102465860	0
338645	16
63982	33
143662	383
159963	3
387758	205
8424	225
103695435	18
91057	49
55366	1655
105376671	4
55327	1133
497258	48
102465881	0
101410541	2
627	58
81930	54
693195	0
196074	223
102466876	0
3739	4
2488	0
120534	254
744	33
100506627	9
341019	4
120526	194
196294	68
26610	217
5080	28
440034	0
103157000	0
100506675	0
5954	321
7490	3
51352	2
10480	625
493860	8
79056	457
79832	1589
91614	53
55346	228
283267	150
1479	379
338739	2
10114	2781
25758	222
100131378	2
966	4697
26273	694
101928440	0
4005	130
4076	2038
55226	645
25841	183
847	931
2001	88
26298	1616
51074	97
8050	356
100616437	3
100507144	4
960	10129
6506	186
25891	418
24147	63
54765	768
143458	311
100616311	1
29099	202
79899	45
7189	468
5896	18
5897	3
119710	45
103312105	0
101928536	0
57689	24
102723644	0
100507205	0
399881	0
8539	869
55761	1582
100313777	0
406918	0
51144	688
221120	192
729799	102
100507300	38
390110	12
387763	49
84680	524
2132	563
60529	73
3732	394
90139	185
9537	220
221122	0
56981	175
101060179	0
57586	4
101928812	0
399886	2
8534	6
102465691	0
100507384	0
374387	0
55343	74
1408	631
9479	43
143678	2
9409	179
120071	181
51317	431
101928894	1
90993	58
8525	451
100616368	0
4192	40
1132	4
55626	508
100422827	0
100422825	0
283254	31
9776	470
392	537
79797	41
2147	0
9793	1122
100847020	1
692108	20
100507401	136
4038	2229
79096	245
84364	716
29763	159
102466726	0
1643	504
53	160
10062	122
8567	857
101928943	19
4607	10
6688	73
100616222	0
91252	257
5702	426
5913	19
10658	1675
114971	147
55709	84
4722	197
399888	68
114900	14
23788	655
79841	6
23360	1585
23279	790
5795	459
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	12
440040	0
283092	0
283093	0
403257	0
441601	3
646813	0
119749	0
81318	0
79097	1
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	1
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	1
390167	0
390168	0
338675	1
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	1
219525	0
219527	11
187	109
85456	2003
105369311	59
6749	632
5024	1
10394	0
5553	26
29015	350
349667	8
8501	167
26519	71
219537	6
9246	112
710	980
406919	0
219539	77
10978	69
25921	1068
219541	97
51075	265
100528016	0
280636	232
643376	169
1500	196
219956	1
219952	0
219954	7
219957	1
219958	0
219959	1
219960	1
81341	5
219965	2
441608	1
390190	3
390191	0
219968	2
9404	214
386607	0
80829	793
1270	0
10249	3
219970	59
92292	52
283194	26
374393	107
