Geneid	temporary/samtools/bam_files_sorted/SRR7959207_sorted.bam
389421	0
11149	33
154442	4
64208	1
5550	470
639	568
9474	215
202	3404
101927405	9
84816	64
55278	189
100422737	0
693172	0
100133941	294
51250	58
57673	55
57107	113
55084	31
256380	57
11231	523
28962	266
7101	0
8724	694
246269	76
2309	688
387111	4
84071	121
101929716	5
27244	464
285753	66
100996634	8
221262	1
8763	2199
285755	55
6610	200
64780	391
9841	272
221264	81
9896	206
2830	0
8936	69
51362	251
728464	46
8528	17
85413	2
23097	321
262	1161
112495	87
84154	160
442245	1
117247	179
91749	256
5980	1438
643749	89
10758	337
2534	451
102724646	0
8838	8
51175	165
619208	28
3910	2105
101927640	5
442247	0
101927686	18
4082	1273
285758	15
285759	1
3066	443
101927768	8
222537	4
2444	112
728402	6
221294	284
1300	139
23270	254
7259	828
29940	768
441168	15
100128327	0
254228	176
221301	10
51389	257
345895	50
221302	126
3841	148
221303	8
222545	0
222546	0
245806	1
6098	89
285761	68
57120	582
101927919	1
116150	202
222553	15
102724896	0
387119	189
23629	24
5350	66
100287632	0
254394	260
25842	254
79632	40
693128	0
4121	1613
285762	9
100422951	0
221322	220
2697	8225
3298	240
57515	2746
5570	102
2173	619
10924	657
134829	2
10345	6
101927990	1
154215	6
7955	26
154214	1026
7164	219
51020	189
643623	1
23493	16
100189269	0
135112	326
104355145	6
135114	348
60487	137
387103	34
693173	0
84870	7
81847	361
55862	293
387104	7
9729	0
352999	0
387357	0
5796	4
101928140	0
3908	1295
93663	328
253582	0
84456	81
154075	16
105378159	3
114801	86
100507203	3
2037	674
9465	57
383	729
9439	622
5169	58
79541	0
643854	8
100616455	0
5167	130
1490	379
100616191	0
100507254	4
26002	233
8417	853
134860	0
83551	0
319100	0
9038	0
9287	0
9288	0
134864	0
8876	10
55350	0
8875	6
116843	168
6206	5880
594837	11
594838	12
594839	30
285735	0
2070	4
100507308	0
154089	0
6943	0
9519	110
154091	152
387065	0
6446	604
101928231	2
154092	2
101928304	3
64577	9
10767	614
100500880	1
4602	91
693126	0
54806	220
100131814	2
27115	71
113115	86
9774	1266
9053	477
4217	408
101928461	8
101928429	13
5191	103
340146	3
100294720	3
53832	516
116379	9
3459	845
167826	1
102723649	0
100507406	1
100130476	187
7128	417
64065	18411
57221	319
59351	3
23593	540
57224	612
100423001	5
441172	41
100507462	6
25901	114
345930	59
85021	511
58527	101
51696	1271
167838	26
10370	721
645434	7
100132735	1
100507477	1
103352541	0
100500879	0
100616180	0
4829	0
51534	489
57211	768
153910	1
3097	1152
100507489	1
51390	296
134637	265
8504	370
2519	233
285740	17
9749	756
84946	240
153918	8
5325	618
57061	175
83443	390
8676	126
100189313	0
7402	3572
100189422	0
7957	67
100507557	35
84085	339
257218	500
2911	7
10981	121
101928661	0
79747	6
729176	24
729178	16
134957	1048
389432	160
23328	1404
10090	573
100128176	51
23118	641
387082	6
340152	37
85313	237
116254	279
645958	30
11104	125
9113	586
348995	431
5110	546
84918	686
100652739	9
135250	377
353091	11
80328	0
80329	1
646024	0
154064	2
79465	3
81706	626
389434	4
57480	647
105378056	5
25902	97
102723831	0
9590	406
57621	171
55005	94
79624	184
80129	34
2099	177
23345	4631
100505475	3
80177	103
7432	3
26271	54
54516	81
26575	8
4988	0
26034	59
154043	167
101928868	1
22828	748
100422821	5
26230	59
51106	99
49861	60
50508	0
100302259	0
57492	1120
100616154	0
729515	137
79683	87
100500899	1
51429	925
8871	280
100874300	0
84947	150
404672	121
56995	1549
57583	610
102465694	10
6993	194
94120	86
100500851	0
7430	3047
101409257	6
202459	10
100130967	5
83861	109
117289	151
105378081	0
101929122	4
84624	341
102724053	0
6648	817
9589	641
100129518	16
39	252
6950	687
677806	69
677812	6
29074	235
154197	30
4142	0
3482	2033
100271873	12
729603	78
6580	9
6582	0
6581	255
80350	5
4018	1
5340	0
4216	701
56895	232
79992	15
5071	72
135138	33
101929239	2
729658	9
285796	0
401282	3
105378101	2
100526820	0
9444	1739
105378105	0
105378107	0
168090	0
10846	35
90632	1
441177	0
6862	0
101929297	0
285800	0
113402	140
100289495	15
51660	334
6196	309
100874353	4
100302141	1
100861523	3
8635	185
100500857	4
11116	157
1235	100
2853	0
401285	0
102724205	0
54346	127
83887	0
105378160	1
6953	1
401286	0
441178	2
26238	3
653483	9
4301	2260
100128124	1
100505879	0
3834	0
79981	5
101929420	0
168002	39
64094	114
105378146	13
105378145	4
101929460	0
102724357	0
101929504	0
101929523	12
7058	3000
105378148	7
253769	172
387263	295
55274	152
6991	0
55780	1
401288	0
80069	0
100131532	5
105378152	8
102724511	0
154449	0
285804	0
401289	0
28514	0
84498	3
100616430	0
105378161	0
5689	771
6908	92
5134	427
101929692	1
102723872	0
105375112	0
100507642	0
56975	121
100288524	0
442497	0
5154	138
441307	9
5575	53
101926963	8
54919	124
23353	1797
102723743	21
51608	214
11033	47
90639	193
84310	174
54905	108
442907	1
115330	54
2852	41
90637	52
101927021	38
340260	0
79778	145
26173	531
7975	153
100128653	22
202915	425
84262	159
114796	40
260341	0
105375303	0
392617	18
101927125	1
8379	223
100616160	0
29960	148
4521	93
29886	131
102465503	1
8662	1153
55501	74
101927181	74
402635	8
3955	287
100616116	1
221927	159
23288	159
80727	197
155185	13
2768	208
84433	29
100129603	1
221935	206
105375131	7
221937	789
9907	293
100616465	0
55698	30
56903	7
221938	0
441191	119
100533952	0
57786	228
389458	0
645700	3
26100	667
222962	9
84629	681
80028	165
693174	1
221946	13
60	9782
6624	269
54476	501
100874342	5
102466203	1
401303	21
654231	0
51622	103
222967	0
5395	109
7965	62
27102	543
100310846	27
84132	183
9265	475
84792	175
5879	1176
221955	251
11014	1217
392862	34
55146	151
79034	110
54753	29
100131017	218
7559	463
441194	29
728194	1
221960	23
100500886	1
100131257	93
56913	307
101927354	4
340267	78
101927391	11
54468	519
6119	59
729852	90
100505921	4
113263	218
3382	83
100505938	0
30010	0
168741	0
4697	702
9678	472
221981	134
54664	1049
221806	14
102725191	0
85477	119
10124	480
2115	83
1607	4
392636	10
4223	120
101927524	5
729920	73
100506025	7
25928	158
100506049	0
57037	121
28969	546
27075	154
10551	73
155465	55
196	2650
102659288	5
101927630	4
23161	893
221823	0
9734	220
100302140	0
7291	111
222894	2
221830	257
100422967	0
256130	1
101927668	1
346389	497
100874041	3
101927769	0
101927811	3
3696	590
340273	8
221833	63
222901	28
104355138	0
6671	202
100302122	0
8701	74
55536	234
9771	532
256227	4
100506178	2
401312	1
3569	2
54543	871
692210	2
84668	580
100775104	12
55975	337
11097	111
10457	5925
115416	97
10643	27
256355	3
29896	553
1197	2
90693	184
340277	97
56164	26
4852	0
51678	182
1687	58
26031	475
54205	419
136895	16
64111	0
646588	19
406940	1
9603	455
3181	2137
11335	489
29887	52
105375304	2
101930332	8
441204	5
9808	2
100506289	11
285941	15
8935	193
3198	15
100506311	30
3199	9
3200	35
105375205	10
285943	2
3201	6
100133311	11
3202	70
3203	9
3204	16
100534589	0
3205	14
100874323	3
442920	0
3206	66
3207	23
221883	2
3209	15
100316868	1
101410536	0
2128	1
11112	205
790953	19
8887	878
221895	246
100128081	2
9586	406
9865	83
100506497	21
54504	697
101928168	1
1124	70
102724484	6
222171	5
646762	53
100616354	1
100271874	0
442524	0
101928208	0
644150	14
9805	503
55033	247
84725	313
222166	823
223082	367
693133	0
100500883	0
222161	242
100506516	29
10392	228
101928268	13
79017	404
401320	329
2617	503
1395	20
100526825	1
11185	43
84182	0
358	3704
2692	0
117	92
63974	0
223075	36
5137	13
10842	0
100130673	0
23658	167
23080	509
100129460	29
441208	5
693134	0
100500830	0
401321	29
102724668	5
25948	420
441212	22
11328	892
51251	278
6100	24
27241	268
55025	11
168667	10
404744	1
387129	0
23333	248
100302152	0
554236	0
57057	1
401324	1
64224	258
101930085	126
100506725	11
101928545	9
989	1141
101928618	1
80820	185
23366	169
54443	328
313	53
100874264	1
9844	286
100302113	0
100861514	7
353345	50
51314	2
6424	86
54749	46
83930	93
6967	4
6969	0
6972	0
445347	9
6966	0
6968	0
6970	0
6971	0
6983	2
6982	3
100506776	18
6978	1
6977	2
6976	6
6974	3
273	6
340286	0
27072	713
11281	2
100689074	0
100861520	0
57002	74
5898	465
349114	44
105375305	5
8621	766
136647	87
79783	17
101928744	1
101928773	4
3624	39
285954	5
2737	634
101928795	0
79020	75
5683	404
64983	162
23072	10
100500829	0
100506895	4
9263	271
55744	264
644	213
100534592	0
64951	0
55665	273
51619	109
84820	98
285955	40
401331	30
255031	10
28988	698
102466985	5
5224	83
27434	155
102465504	0
165	1308
100616346	0
5425	315
58498	0
2645	3
10652	463
816	12
23386	607
29881	4
54606	369
222068	709
4967	1228
83637	479
5478	2421
94239	731
101929301	0
5814	1262
100616393	0
64005	87
101928927	12
285958	83
677798	0
83605	146
23148	23
9238	330
654319	75
677796	55
677795	0
10268	76
107	47
641977	82
3484	0
3486	1507
730338	1
64759	746
101929086	7
401335	1
84847	1
168507	18
80099	1
3364	180
256979	0
136288	2
7378	13
154664	38
105375274	1
168448	1
375567	20
11055	7
100130988	0
10320	214
63979	203
1644	2
100129427	0
2887	162
23242	495
101928675	0
285877	0
401337	0
3262	0
102723605	0
222008	1
285878	0
23480	133
100996654	0
1956	2276
100507500	107
102725541	0
55915	227
81552	120
360132	10
101060341	0
346288	1
349075	28
51373	47
2631	272
5723	71
908	1068
677803	2
25870	404
5260	86
51142	631
389493	1
650226	0
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	1
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	47
730291	0
168417	0
728927	482
649395	0
340252	195
100128885	4
641746	2
51427	380
102465505	1
7697	282
10793	366
441239	191
51351	252
2086	366
643180	38
168374	90
101929322	0
441242	27
644619	5
643253	48
677807	115
154807	519
2990	230
435	99
27297	271
8460	251
285908	52
100289098	3
493754	136
154881	149
100996437	11
27342	427
729156	1
644794	7
55069	899
51119	536
55253	217
100616310	0
5382	5
64940	76
101929736	4
102723427	0
100507468	0
26053	359
64409	9
100500836	0
100500920	0
83698	79
441250	37
100616331	0
155370	121
441251	1
9883	203
260294	2
378108	0
100101148	0
442578	8
100101440	1
728524	0
100996746	0
100093631	24
654816	3
55695	53
135892	9
8468	0
8326	7
9031	549
9275	116
26608	163
51085	25
155382	13
84277	65
114049	181
6804	16
100422948	0
171022	9
83451	78
1365	9
1364	656
155368	13
135886	0
2006	607
3984	123
7458	1317
693175	10
7462	43
5982	193
7461	188
9569	266
2969	365
101926943	18
653361	7
84163	22
442582	40
5383	6
729438	223
81554	165
389524	22
654817	11
2970	8
5380	2
54441	2
541473	1
375593	0
155400	61
100101267	127
442590	20
5387	33
3092	357
10344	8
6369	33
57414	147
5447	379
100616270	0
677801	5
83862	157
51657	128
4191	591
101927160	0
222183	20
3315	1495
7532	1176
136853	5
7784	6
113878	39
619190	40
105375355	18
105375354	2
102723555	1
100133091	1
22932	0
441263	55
102723849	0
100132832	42
100505767	10
57639	155
10875	1855
54103	233
101927243	3
5782	612
100505854	19
222194	184
85025	90
57157	279
9863	68
399670	4
100874021	0
100505881	243
2770	919
101927269	1
346562	0
948	758
10512	1565
105369146	0
100128317	4
3082	72
781	680
101927356	19
27445	153
9723	206
10371	97
101927378	0
223117	370
2913	1
222223	260
105375383	1
101927420	1
9988	940
79161	126
11257	57
54677	275
5244	67
5243	85
154661	40
55972	186
10926	70
53616	116
6717	267
102723885	3
79689	335
219578	0
219557	0
100874100	1
442523	1
26872	33
261729	229
79846	91
101927446	1
85865	250
101409256	2
9069	300
102723899	0
5218	174
8321	336
7978	91
10142	899
1595	712
613126	6
401387	0
889	352
100302218	2
54467	769
105375396	0
57798	343
30816	20
5189	471
84060	132
84849	1
257415	72
1021	1446
100873745	1
101927497	0
54809	183
219285	163
253012	1
55610	296
799	7
724023	0
574442	0
100616206	0
7980	6
2792	0
2791	209
10282	164
1278	31003
64921	200
8910	143
23089	23
55607	55
5444	0
5446	58
5445	357
51666	1
5166	165
1780	25
10165	347
693176	1
401388	1
100506136	4
7979	208
285987	12
1750	9
1749	54
57001	51
6863	26
440	145
100847066	1
100847017	5
389538	42
4951	0
22853	514
168620	2
25851	179
25798	130
55971	243
4885	66
222865	4
8295	1540
100500819	29
101927550	68
57154	483
402569	0
84176	7
10552	496
10095	299
11333	267
8896	104
26024	3
100526740	0
10898	144
9551	142
100189190	0
285989	182
84124	247
23660	123
221786	54
79027	804
100289187	20
221785	362
1577	432
100861540	2
1551	1
1576	18
64816	3
81392	2
89122	314
349149	12
563	2446
646282	10
7586	1720
7589	45
7551	253
10980	309
4176	480
407014	3
407050	1
406900	2
9179	77
6878	134
245812	88
255374	9
389541	609
55262	147
100616439	0
79690	104
221914	46
10734	31
352954	116
79037	68
441272	24
5379	44
101752399	123
101735302	9
101752334	0
102466747	0
29990	2
29992	11
55063	38
56257	270
221908	59
402573	2
81628	153
222950	7
3268	321
100316904	8
4034	161
101927655	0
26261	9
100129845	4
5118	462
64598	43
7036	6
51412	0
2783	731
64599	559
10248	136
2056	0
7455	1
2050	367
56996	166
7205	353
102466755	1
51593	367
402682	16
43	12
4584	8
10071	10
102724094	10
140453	1
81844	225
5054	36
1174	214
100616117	0
7425	4
375607	1
346606	0
8985	151
10467	221
24146	48
51024	514
101927721	0
101927746	6
64792	86
136227	6
100506527	0
93408	0
1523	743
10603	11
100422858	0
729597	5
100630923	0
100289561	7
79706	4
100313829	1
105375433	9
80228	80
54784	37
222229	46
100847073	0
100616367	0
5439	82
100271927	6
548644	22
441273	2
102724229	0
10156	5
246721	9
100134938	0
100310812	3
222234	123
222235	37
10234	103
58160	1
83787	99
222236	0
100129424	1
349152	12
9512	483
27000	80
5701	695
375611	47
101927870	7
5649	395
5001	194
375612	4
645591	1
102724284	0
723809	12
100216546	445
100216545	222
55904	1278
6733	605
54517	197
60561	233
100130771	1
222255	210
222256	55
6856	1011
10135	405
168455	110
5294	232
5577	137
26959	953
10466	802
2845	66
11062	45
55973	559
286002	2
5172	23
79872	209
1811	4
1738	596
3912	1293
22798	1439
4897	51
50640	448
168451	133
4189	167
154907	0
442720	1
83943	157
54674	93
9732	459
100506413	28
11179	148
3475	434
286006	31
100996249	0
101928012	0
64418	769
154743	174
101928036	0
54329	9
401397	76
5506	0
93986	238
100500896	0
29969	407
102724386	1
104355291	0
100506489	0
22797	47
26136	412
102724434	1
858	620
857	2162
100996266	0
4233	469
830	818
93653	17
7982	132
338069	66
102466616	2
93654	21
93655	6
7472	20
136991	0
1080	86
83992	91
51691	409
56311	1
3751	14
23554	28
54556	129
79974	393
51384	193
10447	253
5803	1206
10157	246
389549	1
154860	0
93664	115
168433	7
378925	4
50833	0
6561	0
154865	11
4698	252
142685	0
102724555	0
442721	1
8976	631
26062	0
23553	5
6677	0
730130	2
101928211	0
2861	47
154872	0
25913	181
401398	0
101928283	0
101928254	0
2918	0
693177	0
101928333	0
168850	1412
100506682	2
79571	264
381	651
29999	3
5078	0
27044	1072
27099	9
64101	45
693178	1
406917	0
3952	24
157247	227
55131	183
401399	8
3614	177
29923	147
55798	143
402483	342
346653	29
84691	0
813	1268
611	2
100189276	0
64753	45
2318	500
9296	326
100130705	12
375616	18
3663	91
23534	562
286016	7
407835	0
340348	90
6608	240
23382	499
57464	39
100287482	0
105375620	21
4899	189
406958	0
407053	0
406959	0
7328	690
51530	56
23008	715
84928	246
136263	1
1358	0
51200	1144
93979	11
101928632	4
1357	2
95681	61
4232	160
317751	3
442904	1
26958	413
53844	34
114960	0
136259	0
407021	2
407024	1
378805	277
100506860	47
4289	1651
100506881	15
5420	386
101928782	1
91584	385
286023	2
100506937	0
54927	230
100500804	311
60412	1010
102465139	0
101928861	14
136332	27
84912	188
231	143
57016	7
441282	4
669	108
800	959
340351	53
55281	99
78996	169
29062	276
102465254	0
346673	3
4850	286
23165	1082
647087	235
26266	74
389558	143
136319	0
767558	0
1129	1
349160	0
574443	0
5764	77
9162	21
64764	499
100130880	9
6718	2
100616226	0
8805	202
136306	1
50617	103
155006	15
57670	126
92092	273
56829	845
79989	81
254048	1376
51631	56
154791	19
100189406	3
100996928	0
100129148	0
346689	46
154790	0
28996	540
101928984	1
6916	61
64761	238
80853	1065
100134229	39
84255	341
401409	1
23608	816
27147	121
90956	244
100134713	4
4708	264
673	893
51650	116
100507421	8
55750	48
57189	1
285962	0
494551	0
6742	70
50831	32
50832	14
54429	18
136242	3
130075	0
23601	69
5726	2
8972	1
93432	0
100289017	0
136541	0
207147	0
28620	1
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	2
28595	0
28586	0
28585	0
28582	0
28584	0
28581	2
28602	0
28594	0
28611	1
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	1
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	1
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	2
28639	7
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	75
55503	24
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	221
259285	0
259286	2
373156	625
135932	10
835	311
1180	1
9715	12
7791	201
100507507	0
102465538	1
2041	339
285965	5
338398	2
259287	2
441294	3
101928422	0
285966	66
340307	0
653691	1
154761	1
9747	152
26211	0
135948	0
135946	0
393046	0
392138	0
346525	2
442361	0
135941	1
100128553	1
445328	33
101928605	0
402317	0
101928492	0
401428	0
401427	12
728377	26
100142659	6
441295	0
346528	2
7984	139
135935	3
27010	52
26047	0
101928700	0
100313895	0
202865	0
8454	626
2146	191
6090	6
6086	14
6085	7
6084	936
102723099	4
9601	608
136051	122
155054	37
57541	391
8427	174
7988	94
100289678	156
155060	83
100189144	0
100189413	0
100189357	2
100189049	0
100189305	0
101928733	1
100189008	2
27153	64
155061	103
100189146	2
79970	222
100189267	3
100189097	2
100189355	1
100189432	4
100189177	6
100189376	0
100189075	0
100189289	0
100189379	0
84626	43
168544	54
23145	33
643641	283
401431	6
155066	55
653857	105
65999	43
113763	54
5919	103
29803	228
285971	21
728743	33
285972	7
155038	192
168537	50
55303	184
474344	268
26157	59
170575	55
100527949	0
55340	0
28959	158
55365	96
26	18
3757	2
4846	44
285973	209
11194	148
9311	10
1020	52
6522	303
10922	263
83590	58
116988	339
2636	1
136371	0
392843	2
10061	372
54480	312
768213	0
6604	74
51667	383
349136	36
100131176	4
155051	2
100500835	0
6009	218
51422	184
100505483	4
168391	0
63917	514
58508	2987
220832	0
100128822	40
7516	19
57180	78
101929087	0
103724390	0
1804	67
101929998	42
100132707	34
22976	139
202781	94
100128264	0
3361	0
3638	888
338436	1
2020	0
285888	0
100506302	8
155435	990
6469	3
389602	0
285889	2
100506380	7
64433	0
129790	23
140545	85
64327	619
64434	250
3110	0
645249	0
9690	1169
10049	574
105375621	1
101927914	2
5799	27
406945	0
100506585	2
105375612	0
693180	0
100847032	0
54892	207
57488	2345
55112	122
154822	2
7434	5
441308	0
644128	134
169270	56
101927595	0
157693	5
26260	260
157695	195
157697	297
105377774	65
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	1
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	1
102465695	0
101927815	0
64478	23
105377792	0
105377789	0
100287015	12
79648	288
285	105
100507530	16
102465861	0
55326	207
100616348	0
100616372	0
389610	3
100652791	2
1672	173
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	5
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	1
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	9
157285	146
137075	48
9258	181
90459	131
100616350	0
79660	369
101929128	1
157273	10
8658	940
693182	2
157627	2
406907	0
4482	63
101929191	4
203074	1
94137	15
100422982	2
105379238	0
203076	3
83595	103
54984	85
100302166	0
101929229	0
286046	68
693183	0
105379247	0
66036	316
83650	2
157739	1
83656	10
83648	184
640	12
83655	0
2626	1
101929490	1
606553	1
252969	128
2222	844
1508	2285
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	9
392196	5
392197	4
377630	6
729689	2
85002	5
245940	0
100133172	0
649352	0
245912	0
389633	1
653333	3
100506990	295
729732	154
100847038	0
91694	985
100500870	0
100500838	0
340357	5
101409254	0
57604	331
105379290	4
10395	602
157773	17
137868	1
494332	0
7991	210
4481	88
26281	1
286097	67
51201	195
29883	618
137492	366
9108	68
6542	422
5157	226
57509	453
100422850	1
2267	0
5108	1407
427	1664
101929066	10
9	20
10	0
23362	1273
100128993	3
63898	122
55790	191
55174	594
4023	79
6570	0
526	994
11178	87
100874051	1
105379398	0
102467222	0
286114	0
105379399	0
101929172	0
2675	114
9046	72
23039	822
10361	12
8822	6
2039	95
64760	296
79873	33
55806	585
80346	156
203190	63
6440	7
649	195
9796	306
407037	0
661	198
55124	49
23516	453
5533	167
10174	239
64236	418
541565	113
57805	586
55909	163
80094	22
1960	495
157310	2
101929237	2
23221	117
8795	149
286059	2
254896	1
8794	3
8793	71
8797	84
389641	13
91782	273
203069	122
4017	119
100507156	11
9583	464
51312	289
4824	12
137814	0
6781	47
10863	89
101929294	2
27299	5
8756	2
101929315	0
4741	4
4747	2
102465506	0
80005	483
102465527	0
2796	74
54793	416
157313	62
64641	29
100507236	2
5520	461
665	1528
10687	8
1808	2453
148	79
100313884	0
81551	1
23087	438
2185	388
102465507	0
1135	9
2053	477
1191	1166
102465508	1
51435	393
100500871	0
100500858	0
55246	328
157570	36
55872	35
286133	2352
100422828	2
389643	9
55140	230
5368	1
55893	810
157574	1
7976	240
100422903	0
101929402	4
2137	434
55756	139
79618	1204
23303	1203
1846	169
619351	0
101929450	0
101929470	0
286135	0
100422876	0
51669	1215
23484	302
619373	8
10671	215
100128750	2
11030	201
2961	161
100507341	6
2936	215
7993	52
5516	566
56154	0
29942	12
7486	361
3084	121
100856811	1
100874286	0
84750	290
84549	213
80185	73
692084	372
79845	23
78986	3
103689844	0
137970	8
101929550	1
157855	3
100507420	10
80139	167
101929622	1
102723701	2
11160	456
728024	20
11212	279
25960	1003
55290	103
80223	1850
137362	1
155	1
1978	58
9070	324
6770	51
27257	161
9530	346
23259	395
84513	186
54904	914
137994	38
2260	743
389649	1
286140	1
6867	1607
59339	659
203100	5
83877	214
8754	645
203102	2
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	8
169355	5
56892	30
79698	1
6422	703
100847068	0
51125	556
84296	29
102723729	0
137964	596
157848	0
286	8
619554	0
102465696	0
7994	1668
10947	186
5327	72
101929897	1
3551	586
5423	113
27121	8
7419	426
6575	453
114926	177
1142	0
8973	1
55145	59
81790	305
100616115	0
84376	1414
2339	400
84197	188
138050	819
340441	0
102724241	0
497634	1
105375816	0
105375817	0
100287846	9
23514	413
1052	234
5591	4007
4173	697
7336	288
101929268	0
101929217	2
79645	57
6591	140
492307	2
54212	2
137902	30
115294	1180
9705	2
389658	1
9821	1025
2831	2
4986	2
51606	294
8601	17
6917	435
10434	719
29088	271
26766	0
105375840	0
64321	3
100129098	1
6101	2
114786	24
100133234	13
137695	215
96764	227
4067	168
6224	2877
26795	3
4342	0
5324	90
79145	158
195814	884
442388	0
5179	2
101929415	7
100507632	21
54928	1074
100507651	0
286177	0
26138	0
101929488	0
286178	1
100505477	0
90362	49
101929528	0
137886	179
1581	2
6386	1007
8439	496
9760	28
105375861	0
767	20
100505532	2
5862	1010
55636	599
105375938	2
100130298	1
157807	40
444	1347
100616484	0
286183	13
643763	10
8836	238
7274	2
101410533	8
253943	749
102724612	0
286184	0
102724623	0
100130155	1
406908	0
401463	0
27319	15
9420	195
552859	1
286186	0
55156	313
9650	164
5150	252
85479	0
84675	22
100189437	0
100189102	0
1392	0
100505659	0
100505676	12
23212	87
137872	41
254778	5
4603	28
80124	666
100533105	0
56260	25
23678	6
26255	5
157777	32
641638	133
641648	10
100129654	1
286187	0
10987	315
79848	189
10565	1110
102724708	4
57094	0
80243	327
286189	1
116328	15
100505718	1
100505739	2
23213	147
81796	16
63978	1
10499	1310
101926892	0
23471	1745
286190	9
51110	52
389668	10
2138	6
9242	15
100132891	12
8989	7
392232	1
9312	2
101926908	1
7013	83
157869	51
100130301	0
6129	2461
157506	149
101926926	24
100128126	6
27067	445
55284	480
6921	190
54968	109
23643	22
56704	15
54332	62
100847058	0
100847091	0
441355	1
100302260	0
51050	33
83690	48
101805492	0
3174	0
101926978	0
100192378	0
79776	90
100422921	0
5828	326
102724874	0
5569	295
101927003	39
51101	543
3574	334
101241902	0
11075	18
23462	21
101927067	0
101927040	1
28957	108
7163	538
100847056	0
65986	256
619279	1070
55824	477
2171	119
5375	22
646480	101
2167	92
646486	1
3612	88
347051	4
79752	253
92421	233
64089	164
101927141	0
103352670	0
138046	1
85444	76
102723322	0
1875	17
401466	113
377677	228
759	33
761	15
100996348	14
760	809
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	0
157724	1
11059	751
51115	442
8895	1807
54714	5
168975	0
138009	0
4325	212
101929709	81
8767	162
734	244
4683	361
1666	384
793	2
100874052	0
101937451	0
169200	313
64168	45
100127983	13
55529	108
100506365	158
51633	177
100130742	17
100616245	0
115111	16
862	279
102724710	0
441369	0
286144	171
102467005	0
389676	0
642924	2
137392	89
389677	418
55472	17
91147	118
100616169	0
54704	370
1015	10
2669	93
25788	50
100861412	0
25962	700
100288748	5
54845	1242
286148	431
55656	345
9134	70
137682	88
94241	547
100500907	0
100422964	0
79666	557
619344	2
157657	54
100616530	0
100189248	0
100500773	0
392255	4
7381	576
51001	87
9791	800
102724804	2
6383	834
10404	680
101927066	11
85453	196
92140	1336
55353	659
4147	820
6156	5241
26775	14
203111	3
10247	64
10940	122
79815	1323
6788	271
3788	4
105375661	21
116039	297
157680	2009
693184	2
100126309	2
1345	402
26166	90
100302165	0
105375667	1
286151	2
5440	258
6674	284
25897	1049
100616451	0
157567	265
169166	5
26986	3039
102466854	0
7534	4999
441374	1
51123	497
105375678	18
83955	2
79977	857
83988	366
104054148	9
100847001	0
50484	338
101927221	8
51366	2507
4956	0
7071	643
101927245	3
51582	1431
100506753	14
528	393
157556	2
79870	20
100422992	0
100499183	3
8323	729
115908	118
81034	216
25879	267
9699	24
81501	0
1807	3
693127	0
29967	218
23414	60
102723356	2
55074	822
137735	16
284	40
340419	0
3646	1701
9694	164
157753	9
7201	2
84955	201
56943	238
93035	314
9166	93
55638	107
100132813	2
27012	8
101927459	0
101927487	0
114788	6
100302225	0
7227	1090
100859921	0
8667	901
84294	157
5885	968
644660	2
100500914	0
441376	16
169026	0
90390	88
2131	826
401474	167
552860	0
4982	8
10584	2
101927513	0
114569	2087
102466162	0
4856	201
5168	617
6873	481
79075	38
64798	131
7373	2214
28998	113
27085	61
6641	382
101927543	27
3037	370
594842	18
104266958	0
22882	280
79139	454
93594	78
100189201	0
84985	32
100131726	3
100616260	0
84933	11
100533106	2
11244	636
29028	267
693130	0
100500863	0
55093	62
114907	382
340359	2
312	3
157769	695
654463	3
439941	0
157376	1
101927588	2
157378	506
55039	128
101927612	66
11236	580
83940	105
102466200	0
4715	371
9788	1019
100616255	0
100616221	0
137209	31
157381	8
6713	577
9897	568
286053	102
10221	285
100130231	13
101927657	0
157638	388
100750225	20
