Geneid	temporary/samtools/bam_files_sorted/SRR7959215_sorted.bam
83932	189
54583	507
645339	2
100303453	1
7257	207
100287814	1
27185	53
27184	11
104472714	3
101927660	0
57568	1006
101927683	0
54627	68
84284	164
80003	711
101927736	1
84451	92
3775	93
100616390	0
148641	12
100616380	0
101927765	20
388753	54
6894	695
100506795	13
359948	1925
100302691	3
101927787	5
100506810	10
101927851	2
731656	17
9804	1087
677802	18
23029	178
51742	478
100616224	4
9453	211
6905	102
148789	406
2786	1
1130	2475
100302139	3
4811	1012
7107	269
56605	217
128178	63
3964	639
100287902	12
55127	816
88	6
4548	1599
645745	0
6262	206
100616141	0
100130331	4
57829	0
339535	18
105373226	0
1131	122
100506915	11
100873984	3
645884	0
56776	16
64388	121
6000	8
100422856	0
2271	431
8564	7
23596	15
1122	307
128025	2
9156	15
441925	0
440738	66
200150	10
731275	1
9859	6
10806	0
100616343	0
10000	1
339529	0
10472	195
440742	0
200159	3
159	533
257044	37
51029	581
116228	10
284702	385
3192	3025
101928068	52
84288	74
55083	32
64754	180
105373268	254
255654	0
64216	103
163882	603
51097	273
100130097	54
149134	2
25909	575
57116	5
100533111	0
93474	55
79862	72
388759	8
7678	234
100500849	26
317705	2
84838	387
114548	58
127623	0
441932	0
148823	57
148824	0
81472	0
81470	0
81469	1
441933	2
343169	0
26188	0
284532	0
391189	0
25893	9
343171	1
343172	1
284521	0
391190	0
391191	0
26247	0
81466	1
26246	1
391192	0
388762	0
127059	0
391194	0
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	2
343563	0
127068	0
127069	1
127077	0
403244	0
403239	0
401994	1
101928226	0
646627	0
80851	355
100422879	1
79894	228
55657	169
267002	92
100189199	0
100189409	0
102723376	0
347688	0
10771	807
22982	748
100847086	3
414235	150
105376339	15
23185	970
101927762	0
105376341	1
23560	262
91734	24
55853	15
102723422	5
3422	232
22884	363
399706	0
105	6
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	4
5214	508
10531	807
100507034	113
105376353	0
105376501	0
1316	2146
102464829	0
101927964	1
100652988	11
100507059	0
100216001	2
338588	1
83592	123
389932	7
1645	251
1646	402
8644	370
340811	2
1109	6
114131	1
79861	9
10276	1314
51806	3230
100132159	57
810	724
79754	194
54906	1113
2665	1375
100189342	1
54522	59
84893	906
3601	167
3559	17
84991	388
5209	1023
100422989	0
100628560	0
399715	27
5588	37
439949	7
101928150	2
100652997	0
100507127	1
57713	221
80760	1666
3698	5
22944	174
509	1086
83860	151
2625	528
105376502	4
399717	11
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	21
10659	1394
439950	129
414196	116
9712	321
79746	77
254427	32
219731	11
26019	403
55526	432
55176	121
100616488	1
11164	287
8872	280
57118	902
100616151	6
100616320	0
100313841	0
83643	720
10133	599
55388	13
221044	0
5264	156
22929	329
222389	62
8559	162
55691	728
101928453	2
100422843	0
100302116	0
83641	362
441549	26
51182	261
79723	82
64421	323
644890	2
105376432	0
55301	10
414149	3
221060	1
10557	84
9397	281
100192204	12
221061	163
8516	482
80013	658
9317	269
389941	22
101928701	0
6251	592
8029	233
1787	299
100507347	9
7431	9650
338596	79
100128098	2
9200	30
102723166	5
8027	351
653567	18
4360	1409
574445	5
221074	0
100129213	0
783	141
221078	244
221079	499
340895	53
101928834	10
84898	2891
100616383	0
10529	1240
387638	63
100128511	7
100302741	0
399726	15
100302129	1
387640	63
8028	816
64215	209
340900	0
100189083	0
100130992	100
23412	108
100532731	0
648	18
9576	12
100499489	55
5305	414
219681	0
22921	114
256297	0
256815	20
387642	0
100616217	0
220213	245
56243	756
693188	1
57584	888
56952	83
219670	7
79896	52
101929025	0
100128811	0
57512	5
101929052	0
101929073	0
53904	5
2572	0
54518	162
645528	3
731789	0
23590	50
10006	751
387644	29
22852	279
10730	933
84930	151
91452	337
387646	16
101060171	1
101929180	0
374308	0
22931	759
283078	18
101929202	4
55130	5
143098	839
102465880	1
220906	105
51322	862
25805	48
101929218	0
100507605	0
283080	0
84569	0
102724316	539
6840	2725
693189	5
100126327	2
102724333	0
57608	469
101929256	5
101929279	2
55149	337
729668	3
102466227	0
1326	462
119180	0
645954	1
220929	171
220930	34
6935	656
100505502	56
94134	1014
3799	1576
80314	629
102031319	13
101929431	2
79741	236
3688	1925
8829	1885
100505583	0
56288	1463
100505601	5
8453	349
100500890	0
1390	98
219771	658
219770	2
8325	60
100616500	0
102578074	0
91074	0
101929520	0
100288485	0
57209	378
100419868	19
219749	223
7581	534
7587	358
100129055	1
158160	26
285961	10
399744	15
399746	0
101929373	0
441666	46
414194	0
84856	10
100129482	284
7582	244
101929397	0
9790	369
101929445	1
104266963	2
100847014	0
5979	29
55454	276
221002	31
53828	0
3185	1239
642819	21
8187	31
220992	35
414201	1
7580	167
414197	6
414208	11
10151	0
414260	4
100506835	22
283033	0
100130539	4
6387	4357
220980	10
643236	28
83937	240
11067	357
220979	25
7570	220
100133308	0
338579	3
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	97
93550	178
253725	221
119016	33
728407	100
100287932	268
8031	2523
4477	48
653268	1
100996567	4
105378577	6
195977	4
100132929	9
728113	299
643650	30
728643	4
5540	11
9721	385
83849	11
414241	7
414212	0
399761	111
728798	0
26095	45
2662	90
2658	7
5949	1
118738	20
653145	216
100133093	49
642517	48
642826	52
1517	0
439965	2
102724593	1
102724488	8
100996758	10
644054	1
414224	18
143162	6
5599	480
58504	81
57705	684
474354	48
100422895	0
196740	761
100506733	0
170370	0
170371	125
100506769	1
118461	1
644168	0
2074	395
267004	0
101243544	0
1103	1
6572	0
282966	0
55753	2
8505	219
100652748	116
414189	63
100421577	13
387680	286
56624	3
259230	938
104355295	73
653308	15
29974	1
5592	362
102724719	2
693190	0
23283	399
100506939	2
22943	102
101928687	3
4153	0
65217	14
100302192	0
100463289	3
11130	75
100500834	0
253430	274
55847	147
7321	123
7019	285
80114	674
728640	32
100507008	5
84457	28
220965	138
220963	20
100507027	0
8030	1041
283025	0
288	1622
983	59
9886	250
100507058	0
219623	11
101928781	0
219621	8
84159	1222
219790	39
283045	1
22891	38
84890	241
1959	142
29982	111
221037	1290
100302150	7
84989	23
221035	853
305	2
101928887	0
101928913	60
29119	35
101928961	12
347731	15
102466814	0
100189279	1
56521	4
23411	336
26091	790
84665	4
220202	0
64081	43
3189	563
55680	378
1763	68
8034	220
80312	337
55749	632
692211	5
100302273	5
219736	9
79009	319
9188	648
26128	168
5552	144
9559	504
6832	206
101928994	0
80201	9
3098	1354
6865	41
23555	158
50674	0
219738	14
1305	93
55506	115
84883	145
219743	266
56681	1020
5464	480
64106	0
55222	66
1979	2271
4838	24
27143	163
5551	25
140766	32
219793	7
8879	1421
5092	176
219699	309
728978	8
55315	53
64072	232
102723377	0
414152	53
64115	754
102465689	1
5660	11985
9469	452
9806	89
51008	200
119504	593
54541	692
54788	472
10367	437
90550	296
100616286	2
170392	1
84647	0
5033	487
25961	88
11319	293
317662	234
23234	165
414245	26
51021	502
118491	135
310	984
118490	80
5532	881
159195	736
58529	11
79933	13
729092	14
729096	132
2749	74
9632	1025
170384	177
118487	154
23053	850
100507331	16
8509	679
818	526
5328	132
414236	2
7414	2477
26985	386
132	334
102723439	14
23522	786
338599	1
51207	3
142891	517
7417	381
118881	49
84858	107
253264	11
100131213	22
101929234	3
83938	43
693191	0
3778	247
101929328	2
101929310	4
101929286	6
9231	0
100128292	0
11128	505
6229	3971
100132987	0
414243	0
283050	18
57178	1262
10105	315
219654	770
143244	37
729238	0
653509	1
650623	78
101060691	78
729262	14
642361	6
100288974	10
8512	10
6441	12
219347	52
80195	514
219348	484
311	1819
439990	6
4143	38
143241	0
84332	0
84293	606
81619	866
101929574	3
102723703	10
387694	1
10718	31
101929590	2
27069	1073
387695	16
92211	2226
340745	30
26103	1
5995	0
170425	2
54462	928
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	4
2894	174
442911	0
23063	856
94233	2
11155	123
657	348
79812	665
6623	112
10974	1492
119385	207
643161	231
2746	1783
54537	276
728118	46
728190	71
439994	7
728130	12
728218	0
9562	170
100616296	0
9060	115
84896	535
142913	5
100144748	11
5728	1784
55328	113
142910	10
8513	0
643414	366
643418	279
340654	239
118932	152
57559	123
100132116	95
59	1821
355	340
100302740	41
100616192	0
100616128	0
9023	15
3988	580
3433	129
3437	141
439996	8
3434	213
24138	273
387700	48
101926906	2
53354	163
406901	1
283011	17
9585	189
105378423	2
643529	23
101926924	5
101926942	1
3363	4
10556	253
27063	1
100874184	0
119369	7
84333	876
100188947	6
143279	291
5507	270
100507633	6
80351	1296
143282	28
9044	1668
22849	358
54708	235
100507674	5
3416	1733
3832	102
3087	63
54536	205
340665	0
1592	2
26509	3533
55165	18
338557	16
5950	46
5146	12
118924	142
9211	7
159371	44
266971	39
51196	241
101927049	6
100128054	4
64318	263
23232	395
3070	170
1562	36
1557	6
1559	2
1558	4
142827	15
9124	398
10580	1678
5832	760
26123	481
953	1164
728558	46
100127889	13
387707	89
54619	131
100422892	3
9849	763
29760	94
1791	0
93377	0
7093	9
56889	2194
118788	206
728658	446
693192	1
102723665	3
84458	602
26148	145
6585	14
100505540	0
100533184	2
84986	236
10023	48
23401	153
23223	270
644215	5
5223	236
51013	140
84287	293
64210	1027
80019	76
26287	3
112817	21
414157	1
118812	45
55361	390
60370	243
83742	519
118813	292
6425	29
100505561	0
401647	112
55118	52
27291	192
84171	277
84795	227
100302133	0
3257	552
100616482	0
101927278	1
60495	113
102465253	0
26507	37
2805	335
101927324	0
159296	1
81894	296
57089	275
1355	419
51076	94
1244	54
23268	707
100188954	11
1369	0
10613	381
1147	246
55280	251
677800	631
282991	169
9033	1
6319	1086
90271	20
7479	10
25956	252
4714	582
55662	994
5076	1
55719	845
57715	144
693193	0
84545	335
56652	65
84445	285
79955	33
81855	845
81621	154
100038246	1
3195	1
101927396	5
10660	0
399806	0
101927419	0
8945	429
27343	186
25911	88
100422900	0
100423033	0
6468	397
2253	0
10360	115
10724	2388
100289509	6
30819	43
79591	461
79803	145
8861	1171
23082	310
9221	474
83401	560
5309	1
8729	1344
4791	245
5662	18
79176	94
79004	191
574447	0
100505761	67
79946	3
79847	93
10121	755
51684	255
81603	456
403	183
118980	123
54838	781
1586	8
102724307	10
100528007	0
119032	197
57412	1
54805	194
22978	620
729020	3
9118	3
84108	49
6877	54
84833	364
100302174	0
22984	788
51063	319
255022	7
119395	1
102724341	0
9148	57
9644	2566
100505839	50
79991	327
9748	1314
1308	5586
100126326	7
119392	32
80217	23
693194	1
9446	384
100616323	2
119391	338
85450	372
101927472	6
159686	4
100505869	14
101927523	0
22986	21
100505890	1
101927549	0
114815	172
103695365	0
7511	633
100505933	19
120	2402
105378479	1
4601	416
10285	248
1847	157
9126	368
282996	58
282997	14
27250	1851
100616113	0
92482	74
8036	673
644511	13
100313921	4
150	136
57678	609
6975	0
102466189	0
102465427	0
390003	0
51703	205
64429	324
143187	628
100422909	2
103344931	0
6934	515
3026	0
4892	1
840	229
79949	24
100616162	0
9937	104
374354	792
153	15
55088	665
100302224	0
56165	18
340706	256
84632	280
3983	3152
101927692	6
57700	626
142940	218
102724589	0
26033	26
2674	2157
374355	9
119548	403
5406	1
5407	0
5408	1
143379	4
259217	329
387712	67
57698	781
11023	2
101927704	0
100500893	0
338567	0
6571	406
118987	515
196047	608
2018	95
22841	521
255082	15
63877	380
100506126	0
2834	0
143384	838
340719	111
8661	1872
641451	13
404636	100
119559	172
10935	526
105378579	1
2869	221
100616398	1
105378510	12
6001	187
7073	764
9531	296
22876	340
79892	651
11196	525
100616322	0
196051	25
404216	6
283089	3
55717	908
2263	1345
11101	400
100130887	12
54780	390
10579	2015
118663	45
59338	803
100500866	1
387715	0
5654	2060
1755	6
399814	0
375940	6
50624	0
100533195	0
196792	6
399815	2
118670	1
80007	80
118672	55
64376	362
36	362
340784	0
3167	0
9184	666
2849	3
119587	193
51363	490
4942	1039
390010	1
64077	70
9679	753
101927944	35
399818	280
23172	162
54764	752
1488	371
100423041	3
100169752	0
387718	0
283038	5
399821	9
26098	290
101927983	8
118856	16
7390	268
100616327	0
56647	175
55760	365
92565	57
101410540	4
8038	78
101101772	2
118611	66
1793	2467
642938	262
594857	0
399823	10
119467	0
5791	473
4288	207
101927381	0
4255	181
105378559	71
253738	150
100422873	2
387723	28
119437	21
10539	302
101927435	6
100422867	0
256536	19
101927489	0
399827	0
101929806	0
55844	517
664	210
282973	21
10570	27
282974	44
80313	79
170394	70
170393	1
3632	341
84504	2
54777	7
101927590	0
103695432	1
399829	2
84435	4
100128127	0
85442	19
8433	0
27287	37
101927671	5
574448	0
101	75
10844	620
118472	77
50632	1
118471	13
282969	111
1892	554
100500911	1
196743	39
92170	225
503542	80
619207	88
1571	81
93426	7
399833	0
441581	0
100133161	0
147199	0
113746	10
51272	298
60626	609
102465445	1
23410	150
5719	738
171389	10
80162	125
387733	0
10581	237
8519	505
10410	658
338707	45
11187	548
59307	118
338440	446
81490	46
6050	2
115399	0
101059906	1
3265	1
256329	0
8045	2
100506211	1
406992	0
143666	0
105376667	0
57661	12
3665	1
53841	1
6343	0
1815	0
10522	111
283232	134
64787	632
6888	760
347862	248
171391	35
105369190	44
51286	6
79751	57
101927423	5
55367	124
6181	5317
619565	194
57104	243
283229	110
977	1108
5441	375
7106	525
66005	510
161	20
4588	0
101927503	0
4583	0
4586	0
727897	58
102466725	0
54472	421
255512	8
9024	42
81532	363
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	16
1509	2301
90019	282
7136	36
4046	764
100423021	0
102465993	2
101927624	2
7140	19
6150	26
100133545	1
104355220	0
283120	0
100033819	0
723961	0
3481	3
619552	0
51214	0
3630	0
7054	1
100616126	0
430	16
29125	35
10077	45
101927682	5
975	2947
10078	200
29850	5
3784	33
10984	2203
338653	0
55539	0
1028	0
5003	2
5002	20
7262	0
4676	26
677833	1
833	5
114879	473
386746	0
283303	0
116534	5
7748	171
650368	65
10821	29
105376525	4
105376526	33
101927708	3
7221	8
116969	1
417	2
57053	25
4928	1429
27315	453
391	170
6786	765
100616453	0
6240	753
100506082	0
143496	0
6737	206
119774	0
390036	0
119772	0
143501	0
143502	0
390037	1
55128	122
390038	0
143503	8
81285	2
256892	0
119695	2
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	3739
3045	1
3044	0
103344929	0
3047	8
3048	20
3046	0
79339	4
79345	1
282763	0
390058	3
390059	2
390061	0
390063	3
390064	2
390066	1
50613	4
143630	8
101927763	5
390067	2
340980	7
117854	14
445372	0
53840	6
85363	267
10346	669
390072	6
387748	4
390075	0
79473	0
390077	1
390078	0
390079	0
390081	0
390083	0
390084	0
338751	0
120793	1
120796	3
196335	1
255725	0
120787	1
160298	32
84067	425
1262	1
887	7
112464	247
6609	267
322	255
3263	10
10612	159
23647	431
26515	411
144132	582
23378	207
3611	999
6881	148
1200	699
8642	990
63875	237
387751	85
338755	5
144125	0
8590	1
144124	0
341276	0
283297	1
120776	1
120775	0
7762	16
7761	46
338323	2
27288	1
100313774	0
143425	40
100506258	65
283298	554
8495	808
51700	250
341277	144
120065	0
120066	0
26343	1
283299	0
390093	0
26496	0
338322	0
8665	580
103581031	0
7275	569
101927917	9
79608	278
4004	33
65975	6
9866	768
6157	4879
619562	48
677826	31
6764	465
102724784	17
56672	118
56673	2
56676	0
56674	320
493900	48
56675	22
57758	124
100847015	0
283102	0
23258	905
100189370	1
440026	481
10527	1180
677808	430
644656	33
7702	180
7465	420
23075	682
101927955	37
440028	14
283104	98
81846	1210
101928008	10
105376544	4
133	211
100130460	2
272	312
100463486	12
100616263	0
50862	688
100129827	10
10894	1309
10335	509
9646	437
1982	3977
692223	712
101928053	3
58486	448
729013	77
374378	239
283106	56
100423026	0
102465870	0
55031	972
27122	497
9645	873
102466906	4
84953	131
55742	1199
7003	1348
100506305	49
644943	143
406	177
84280	286
5741	0
84188	767
101928132	0
10418	675
22800	120
1315	1168
5682	562
5140	83
120227	175
796	0
797	0
387755	18
102724957	0
55553	276
102464826	0
10944	829
144100	288
10819	9
6207	4499
26822	5
85388	15
5286	1069
4925	351
374383	172
3767	13
6833	24
10083	3
340990	2
102723330	0
4654	1
3746	143
26297	193
7166	15
113174	122
117195	6
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	6
6288	49
11234	509
2965	344
100423016	0
3939	2330
3948	4
160287	18
7251	345
55293	288
100506540	21
144108	291
144110	283
283284	35
84867	18
259249	0
117194	117
54503	278
8048	1
79733	60
89797	1245
100874012	43
399876	27
100616118	0
100126784	42
100616426	0
100874014	3
120237	0
10553	189
10196	198
9152	0
4745	31
203859	21
57084	0
102723378	0
2188	132
2620	29
258010	114
100500938	2
102465860	0
338645	17
63982	35
143662	394
159963	2
387758	298
8424	256
103695435	4
91057	32
55366	1132
105376671	5
55327	811
497258	35
102465881	0
101410541	6
627	34
81930	22
693195	0
196074	184
102466876	0
3739	7
2488	0
120534	241
744	45
100506627	1
341019	0
120526	142
196294	46
26610	239
5080	23
440034	0
103157000	0
100506675	0
5954	342
7490	0
51352	0
10480	762
493860	10
79056	225
79832	879
91614	11
55346	259
283267	112
1479	214
338739	0
10114	2895
25758	92
100131378	3
966	6462
26273	493
101928440	0
4005	183
4076	1904
55226	608
25841	138
847	1185
2001	118
26298	1192
51074	76
8050	262
100616437	5
100507144	2
960	7861
6506	80
25891	510
24147	45
54765	727
143458	255
100616311	2
29099	331
79899	76
7189	407
5896	21
5897	3
119710	52
103312105	0
101928536	0
57689	17
102723644	0
100507205	0
399881	0
8539	669
55761	1302
100313777	0
406918	0
51144	634
221120	228
729799	65
100507300	26
390110	6
387763	63
84680	405
2132	923
60529	154
3732	475
90139	283
9537	323
221122	0
56981	223
101060179	0
57586	4
101928812	6
399886	0
8534	5
102465691	0
100507384	0
374387	0
55343	123
1408	1250
9479	56
143678	1
9409	180
120071	125
51317	366
101928894	0
90993	173
8525	334
100616368	0
4192	59
1132	17
55626	609
100422827	0
100422825	0
283254	36
9776	709
392	644
79797	61
2147	2
9793	921
100847020	1
692108	10
100507401	69
4038	956
79096	215
84364	928
29763	156
102466726	2
1643	471
53	200
10062	185
8567	959
101928943	10
4607	6
6688	104
100616222	0
91252	263
5702	857
5913	11
10658	1698
114971	185
55709	153
4722	419
399888	207
114900	20
23788	619
79841	9
23360	904
23279	838
5795	479
100423000	1
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	23
440040	0
283092	0
283093	0
403257	0
441601	7
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	1
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	1
390181	0
219525	0
219527	9
187	154
85456	1614
105369311	47
6749	768
5024	3
10394	1
5553	11
29015	581
349667	9
8501	239
26519	88
219537	8
9246	291
710	1815
406919	0
219539	48
10978	93
25921	1165
219541	146
51075	472
100528016	0
280636	336
643376	111
1500	135
219956	2
219952	1
219954	1
219957	1
219958	0
219959	0
219960	1
81341	3
219965	0
441608	0
390190	0
390191	0
219968	0
9404	266
386607	0
80829	733
1270	0
10249	6
219970	38
92292	40
