Geneid	temporary/samtools/bam_files_sorted/SRR7959217_sorted.bam
102465489	1
6573	59
100129027	2
54039	15
101928796	5
1291	5270
1292	7587
10841	2
84221	1
4047	82
114044	35
8888	511
54059	50
54058	31
5116	295
23181	367
100862692	1
6285	63
3275	575
105379419	0
102723780	1
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	0
101929839	0
150160	0
387590	85
23783	4
150165	1
27437	0
128954	0
100130418	20
23765	289
27439	5
100996342	0
27440	104
100130717	7
51816	184
27442	3
27443	42
83733	20
101929372	0
529	210
23786	386
637	80
100423025	0
200298	6
57553	422
693233	0
100192420	2
55670	228
51807	22
11274	18
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	0
728233	1
85376	0
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	0
26220	11
105372855	0
25787	5
26222	0
9993	588
25786	34
8220	86
23617	0
2928	0
100652736	18
6576	248
8218	106
7290	152
64976	85
128977	113
7353	123
8318	8
7122	145
150185	0
5413	1
100526833	47
2812	0
6899	34
54584	14
79680	260
10587	72
1312	217
100616414	0
421	103
128989	158
406961	0
54487	254
100500860	0
100302197	0
27037	140
102465490	0
5902	200
29801	111
388849	10
284865	1
150197	9
65078	33
100302118	0
85359	120
101927859	0
105377189	0
373856	0
7625	34
91179	65
84861	126
51586	231
266697	0
84222	7
5297	476
3053	5
9342	167
1399	570
101928891	2
150209	4
8216	291
80764	79
439931	4
113691	2
9127	2
6545	20
693234	0
440799	0
400891	0
400892	0
642633	0
728441	1
29797	0
105369215	0
100996335	0
440804	0
23119	66
645426	0
375133	18
150221	0
7332	191
150223	58
164592	2
23753	39
100126318	0
406920	0
23759	179
29799	67
5594	1073
9647	361
8940	108
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	0
28785	0
28761	0
28758	0
28778	2
28766	0
28770	0
28772	0
28762	0
7441	0
96610	46
28779	1
28820	0
28821	2
28773	0
28780	0
28822	0
28775	0
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	1
28813	2
28795	0
28796	1
28769	0
28797	0
28814	0
28798	0
28799	0
28800	0
28815	6
28801	0
28802	0
28816	2
28803	0
28804	0
723778	0
28817	2
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	1
100847006	0
100423062	6
28833	0
3537	0
28832	0
3538	7
28831	0
3539	6
28830	0
3540	0
28829	0
3541	0
28827	0
28834	0
27156	5
2781	31
9609	26
613	353
26226	7
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	0
51233	5
91316	157
266747	128
7621	78
29802	2
150248	1
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	2
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	511
56241	153
2687	92
29774	1
101730217	1
23384	111
135	3
646023	8
51733	26
83606	419
6634	328
2678	18
388886	46
644165	0
646074	2
440822	0
7152	0
129049	45
255349	2
85379	617
100128531	28
1417	8
1415	3
91353	1
100652901	3
91355	33
1416	42
102466198	0
157	266
84700	2
23544	7
57168	27
89781	302
402055	80
24144	212
8459	123
100313914	1
1414	3
1413	0
440823	69
102724827	49
101929539	4
284898	0
4330	81
23760	180
284900	50
100423034	0
100422998	0
23331	399
102466081	0
11200	25
150274	28
150275	120
7494	737
84133	168
100874123	9
25770	3
83999	674
129080	85
25807	40
2130	573
10634	175
10633	8
162	528
100500833	0
100113380	0
5988	0
10740	4
4744	3
8563	149
8508	128
4771	284
164633	0
55954	43
29796	150
84164	267
8897	758
102466742	2
101929664	5
150280	2
3976	52
5008	2
652968	39
83874	124
10291	442
550631	2
85371	15
200312	39
23541	93
51537	17
266629	4
376844	1
284904	22
730005	245
9514	5
23481	206
6948	101
339665	27
150290	41
101929728	0
23762	54
100422912	0
150291	5
22880	155
55000	728
6525	288
140606	280
27124	11
50487	35
100500901	0
91445	163
3985	515
113791	395
23598	110
101929760	1
54944	21
4733	198
56478	157
100873756	0
9814	213
23761	211
102465666	0
253143	460
9681	139
25775	0
7533	354
6523	129
23782	0
150297	0
10739	0
6527	6
10738	0
10737	1
339666	2
51493	305
254240	181
25793	592
8224	5
7078	3536
9215	177
100616295	0
100506195	14
91464	0
104310353	0
10042	98
10043	347
105377197	5
100500826	0
102464824	2
3162	190
4174	187
23551	9
4151	13
80830	752
80831	0
23543	26
80833	155
80832	85
23780	119
8542	53
4627	4207
102465491	0
25828	150
80020	93
8664	869
10369	1
11020	41
5816	0
4689	32
1439	173
100506241	0
339669	0
7263	125
4357	180
79734	85
164656	17
3560	41
114904	67
6753	1
5880	73
27128	256
114794	10
100506271	0
4242	67
29775	68
11135	114
3957	32
26088	189
23616	46
101927051	11
57026	24
3956	2114
79159	89
11078	524
102724378	6
3005	577
23464	52
8484	0
129138	67
724028	0
724029	0
51386	1371
85377	288
84645	113
5435	96
102465492	0
6663	68
105369188	13
100616146	1
9463	108
23539	34
80115	11
8398	131
23764	62
25829	192
1454	4
102800317	1
400927	2
3761	0
11015	127
10521	3325
11144	9
646851	31
25776	93
56993	296
9929	283
9567	328
25777	924
10126	46
23467	34
23466	456
200315	2
9582	4
100874530	0
27350	44
140564	11
200316	35
60489	43
164668	1
23492	269
5155	105
6122	4921
116938	3
116937	3
116936	5
26807	4
9145	248
10454	119
100506472	19
4248	63
104502417	2
54471	218
468	557
91582	243
8911	6
150350	4
9402	52
113828	127
100130899	257
23112	1161
158	193
27352	251
57591	229
101927257	14
2847	0
10478	85
100616283	2
6767	474
63929	156
150353	3
9978	189
100302237	1
2033	722
101927279	3
83746	157
150356	45
5905	404
102466758	0
23264	522
7008	386
100996598	6
10766	336
84844	112
50	280
171568	176
27254	7
5372	85
27351	205
2547	775
4809	255
79640	49
150365	16
79879	109
6721	651
407039	0
440829	2
100616259	0
115650	6
79019	19
339674	0
105373094	2
55964	17
164684	6
4668	258
150368	20
91689	0
4700	0
100132273	0
1565	1
1564	0
6942	7
388906	4
102723775	19
150372	97
94009	0
27341	140
253190	37
91695	67
84271	446
267010	114
1727	891
267020	3
53947	144
26286	212
11252	377
100506679	0
25809	25
638	11
27349	50
706	630
23170	235
80274	28
758	5
100874197	0
64800	25
25830	3
105373057	1
150379	59
80339	89
25813	170
29780	151
7235	2
64098	152
85352	52
101927526	0
84247	125
388910	0
414351	0
55615	76
553158	0
23779	0
112885	0
100506714	44
10762	188
23313	759
100302149	1
7380	1
55007	111
27127	2
26150	4
2192	5078
25814	226
100616253	2
105373071	1
7477	96
730668	1
100271722	18
55267	21
150381	69
400931	359
100500828	1
406883	0
100616143	0
406884	0
5465	290
150383	33
10343	8
55020	140
150384	6
51512	11
55687	98
9620	499
23151	336
64781	293
25771	210
642757	25
101927722	0
400932	2
284930	68
100422916	0
25817	71
284933	5
100616415	0
100128946	0
348645	62
100500882	0
23774	429
105373090	16
105373091	1
9889	175
79087	136
79174	101
415116	270
102465493	0
400935	10
164714	0
23209	16
54456	2
56666	5
80305	107
83642	94
85378	388
83933	94
6300	22
5600	54
23654	1177
414918	28
9701	398
6305	667
79924	1
55586	1
91289	252
29781	256
9997	1
1890	244
440836	38
113730	0
644186	0
1375	5
386593	0
1120	4
100144603	5
23542	19
105373099	0
410	136
85358	177
49	1
284942	6
11158	14
102723448	0
10752	312
101927193	9
101927215	5
27255	1
152330	53
100873976	2
100873975	0
3568	9
51095	87
51185	204
57633	48
285362	269
6419	76
100996539	1
3708	422
100126791	5
100507582	12
8553	320
55207	421
9695	484
100616334	0
101927347	0
2917	4
100873937	0
101927394	3
100288428	6
29995	202
29931	33
51066	7
859	3
5021	1
56852	63
9901	107
101927416	3
100288831	9
25917	179
440944	79
55209	644
375323	5
64419	212
151835	3
7862	170
4968	84
8536	110
10474	319
10093	394
100526693	0
26140	60
285367	73
63924	398
84522	116
132014	168
84818	259
78987	118
285368	37
100874032	11
55831	297
442075	31
401052	8
152302	25
2177	54
115795	0
55845	330
7428	284
3656	28
9797	320
100126793	37
84657	14
51738	11
6396	302
491	11
100422933	0
100126334	0
100874325	0
285370	0
6538	25
6529	12
100874090	2
3269	98
10533	316
9686	179
132001	54
101929530	0
6854	53
7079	91
5468	232
80746	103
100129480	19
23609	197
5894	559
55287	123
23066	35
6161	2746
619563	0
105376955	0
9922	497
23225	135
100874101	1
79885	124
2199	3936
285375	0
7476	6
100132526	6
348825	5
131474	36
79188	1304
7508	401
27258	108
101927565	2
6533	543
80852	38
51244	74
84077	10
152273	386
100505641	729
7182	176
64432	224
64145	383
344875	0
23473	367
100505696	91
9467	76
131965	96
85403	144
8292	18
100422868	0
26061	174
686	220
23243	421
100422990	0
693148	0
117248	317
285381	71
92106	207
23180	314
100996597	0
1618	0
23228	98
100500913	0
9779	526
339862	0
6304	140
101927777	1
131096	10
100616291	0
151651	5
5868	163
151649	20
8850	303
100422901	2
151648	5
100874028	0
101927829	0
391518	0
79750	136
100874216	5
100874221	2
100505877	0
7325	114
100874092	0
7324	293
28512	42
6138	2557
9975	495
152024	2
7068	253
101927854	21
644990	4
100616448	0
5915	20
7155	535
100616477	0
55768	89
54995	39
285326	0
116135	2
152110	5
9497	251
8320	8
100996624	1
152100	27
64343	142
152098	10
645206	0
100652807	0
100873979	2
27303	423
100873977	3
7048	1347
339896	0
100423038	0
201595	726
114884	103
100874206	1
344787	10
23171	218
152189	12
112616	29
54918	603
102465247	1
51143	209
25904	101
105377021	0
131405	0
1233	13
2720	262
643853	94
10491	973
26032	72
25827	42
7342	226
23122	482
10015	770
101928135	0
10777	0
406916	0
6769	48
85443	8
9881	275
9852	162
4292	147
9209	248
105377132	0
2803	531
339883	32
3680	296
101928153	18
10217	489
407015	1
50853	103
5333	218
9940	26
30	211
4615	126
9943	238
9390	6
9389	2
9942	95
100128640	6
93	107
9941	31
6331	10
6336	0
11280	13
105377643	1
57599	214
64689	213
199223	35
102466743	0
64651	135
165904	1
1524	36
1237	12
54977	102
3921	1308
574040	10
6044	18
4336	5
25924	49
440952	11
10289	70
956	51
285266	7
9045	746
285267	66
253639	14
285268	161
1499	2140
54986	229
22906	680
885	0
131375	2
7433	213
100874007	1
9117	223
51188	42
4820	870
101928323	21
92999	383
131377	0
57467	10
152206	8
100874114	0
729083	8
25994	248
1238	25
1582	2
389114	131
100506275	1
100506243	9
729085	99
84892	83
54861	351
100873954	10
55129	183
51099	638
406929	0
375337	0
285343	84
353274	215
285346	29
55888	18
285349	20
100874094	1
10168	131
7584	56
101928592	10
91392	34
115560	25
57456	112
56992	18
693149	0
131616	38
7047	2
51304	624
23016	138
7123	2206
64866	266
25907	5
23395	108
100885795	3
8994	247
644714	0
100189103	0
22908	222
54716	7
54585	73
10803	8
79443	635
10663	29
2829	7
1230	67
1232	1
729230	64
102724297	2
1234	23
9034	9
4057	14
83597	5
79442	100
83598	1
6997	3
100132146	0
259173	784
259236	5
29122	2
100287362	0
377047	1
339906	1
4634	16
5745	88
151903	111
23218	862
100129354	6
29072	476
285352	10
64147	30
23276	200
25930	260
22937	495
54859	92
10675	7
6599	445
22907	332
100302232	0
4134	1927
993	5
100616407	0
820	2
51385	151
10201	83
646424	3
100313840	0
285231	0
5364	599
105377133	4
79714	55
51372	125
84126	47
11277	90
51246	395
5210	46
102465494	0
90226	1
1294	2209
100313843	0
7384	672
440955	0
65010	46
102465495	0
1951	22
100616112	0
102724368	1
51517	111
51447	382
5576	419
100506637	7
788	86
646450	13
10425	331
54681	135
11180	307
55152	83
494337	1
25915	186
406966	0
3615	937
54870	403
5859	964
102465536	0
10869	444
3913	2505
22973	15
64925	95
200942	199
646498	2
339834	33
375341	37
100422952	0
7375	368
2876	531
387	2193
6988	122
275	59
84276	115
1605	596
100132677	2
8927	21
327	354
4485	56
63891	161
386724	44
29925	97
9807	361
389118	5
389119	75
7318	193
100847079	0
10293	23
79012	1
4486	150
84315	43
10180	375
10181	600
100775107	103
6405	290
693151	0
2779	1
10991	3
2771	760
102464817	0
101928931	3
7869	210
102465526	0
132228	7
7866	81
8372	15
24142	18
3373	70
8692	196
11334	69
11186	180
102060282	5
51364	7
10641	73
11068	61
11070	200
9254	53
51161	56
51409	181
1154	104
7867	395
1795	83
100616138	0
7873	90
29890	383
9730	235
23132	323
51368	282
2912	16
440956	0
100506840	0
401067	0
389123	0
101928999	0
389124	0
132141	0
9136	65
10039	55
118442	5
57060	135
84836	182
100526760	0
25864	27
95	1
6159	1392
1849	148
100128378	12
25886	21
211	175
54106	5
11344	199
132160	160
80335	622
406890	2
132158	54
100874110	0
406925	0
25981	260
8314	382
51533	51
56920	518
7134	19
11188	884
23166	1287
64943	158
440957	27
55193	515
26354	181
692089	2
100113381	4
692109	3
55830	195
28972	160
6787	99
3697	2
3699	7
3700	34
100873993	1
100526772	0
389125	1
375346	157
102465866	0
51460	190
105377135	6
91869	228
5580	187
7086	725
55802	194
776	33
101929138	3
55349	44
55540	19
93973	127
58515	110
55799	25
790952	6
100874237	4
57408	1
7474	49
26059	4
711	0
100500875	0
285331	88
23272	504
50650	154
100874200	3
353324	18
54756	185
8820	8
26060	401
142686	23
201625	0
201626	168
378	408
201627	253
7871	298
2317	2680
105377650	1
1776	37
57406	122
11102	140
54899	152
5162	246
200845	39
8309	80
11170	91
131177	6
200844	11
101929238	0
2272	30
103504735	0
5793	438
100506994	7
57415	23
55079	0
8618	49
285401	0
132204	0
100874016	0
132203	0
100130345	2
132200	4
80145	56
100874039	6
6314	338
100507062	76
9861	197
100652759	5
100287879	0
166336	179
100874242	2
100874243	7
56999	102
101929335	6
100507098	32
9223	349
100873983	5
101929433	14
115286	149
26018	551
84541	11
100422941	0
8801	206
101927111	5
407738	0
151647	0
285203	148
7110	229
100422859	1
9039	282
10550	603
56203	0
23150	394
4286	266
101927152	1
27086	337
104502416	5
100302112	0
105377206	9
317649	242
2850	1
60675	9
285286	8
201617	0
23429	226
55164	115
727936	79
151987	85
55096	13
23024	224
101927296	11
101927249	12
101927346	0
5067	89
100846999	0
105377207	0
105377170	4
692099	38
100302212	0
100288801	5
401074	20
100131827	62
100422955	0
6092	142
6091	470
101927374	1
100500877	0
728290	0
2632	325
440970	0
253559	21
100847077	0
100874037	0
100874038	0
101927494	0
389136	510
100846978	8
100616161	0
25978	174
5449	0
3355	11
8545	383
105377200	39
55279	104
285237	109
100506944	0
2042	66
5627	390
200894	58
415117	14
200895	56
63899	63
255025	0
100287639	0
102465864	0
285220	4
84100	34
131544	584
84864	148
200959	1
81050	0
26341	0
403273	0
403274	0
79295	0
79310	0
403278	1
403277	0
26339	1
402135	1
56650	292
2838	0
1371	79
100874207	1
10402	161
131566	166
100873741	0
1295	46
101929357	8
84319	32
11259	177
100500859	0
644444	0
55773	269
56954	133
9868	321
348801	4
55076	1415
84873	0
10342	261
25890	981
50939	12
57337	217
131909	0
54931	41
57092	408
27107	127
100009676	21
6152	916
105374013	34
285359	6
79598	87
91775	139
64332	250
152225	1
131368	0
100616336	0
214	374
868	217
100302640	4
344595	28
84692	1
101929579	3
101929607	1
56987	345
151658	0
285205	3
961	749
101929623	3
55081	89
11148	0
22989	6
57650	46
9666	82
84666	0
50852	9
9626	0
27136	0
401081	0
677779	0
151871	0
55211	0
401082	0
100616129	0
100506555	0
25945	111
10225	28
79413	6
257068	12
100874115	2
90102	295
55347	105
29114	1
344805	3
79669	220
693152	2
257144	239
285335	91
4345	25
151888	9
64422	111
55032	124
100506621	1271
151887	3996
101929694	0
344807	2
131450	54
29083	28
25871	156
101929717	1
91653	507
55779	86
100874029	0
102466253	0
152185	119
54847	19
100616476	0
205717	316
80218	456
523	599
54762	87
254887	85
57577	42
79691	96
1814	0
7634	3
201633	14
26137	2093
693153	0
100131117	15
101929754	14
100616166	1
104413890	5
100874131	11
2596	13
4045	106
101926903	3
285194	2
100616485	0
100506724	2
152404	19
100506765	2
152405	1
7348	14
8702	86
100874201	1
57514	523
100874246	8
55254	179
56983	91
51300	190
941	6
141	63
51365	4
64091	29
10063	49
89876	10
8856	0
2932	447
165829	7
116064	371
11167	4298
406975	0
4710	202
3081	16
285282	134
2960	52
9515	4
100847043	0
10721	21
503582	1
51725	2
3059	169
2804	568
9657	62
55840	11
6565	27
286676	8
942	44
846	0
1475	537
131076	18
26355	93
54554	55
102723582	6
3836	325
83666	188
151636	193
165631	28
54625	342
79663	79
84925	175
100129550	125
54437	23
10954	72
102465667	0
26984	125
111	96
201562	134
100506826	6
4638	1252
100873940	2
64770	216
54763	2
8997	191
100847021	0
102464832	0
7372	154
100422864	0
3693	1150
56667	0
57493	452
84561	17
100847039	0
7707	373
8723	102
114885	166
105374312	0
100302204	0
101927056	3
100125556	5
200810	2
152015	12
54946	174
10840	44
100874204	0
100862662	0
28999	60
100506907	0
348807	3
105374089	6
79364	321
131669	0
152065	1
166012	0
645840	0
114112	67
255330	0
84303	40
105374091	2
5361	668
285311	0
101927123	0
101927149	0
131601	194
102466199	0
102465857	0
4171	146
50512	68
80325	116
11343	738
166348	12
29927	990
8607	89
100874089	3
60678	70
165721	0
285224	0
2624	109
101927167	4
90246	5
23434	1
6184	957
7879	504
653712	0
28976	385
57501	88
79825	29
2815	6
339122	9
100534599	0
57461	54
7555	1101
22820	651
102465496	0
56941	162
8971	404
339942	33
132241	46
677797	55
90288	1
8930	78
55764	211
6010	0
132243	0
23129	740
23023	256
100507032	10
7200	4
644974	2
729375	11
105374103	0
646300	0
256076	141
131873	104
30849	219
27032	504
28990	53
79858	54
339874	6
152195	20
131870	137
11222	222
677836	3
131034	2
100847040	0
100189179	0
100189250	0
55	169
23317	435
100532724	37
84129	31
51554	67
79876	144
27031	34
348808	1
66000	6
101927455	5
8419	0
55573	700
11073	205
7018	144
58477	197
51560	56
80111	2
6578	64
6259	360
51421	674
102466744	0
100616281	0
25847	83
80254	58
339855	101
2047	42
5523	324
55167	202
5096	161
10274	470
80723	28
101927597	5
4690	203
53833	814
8403	0
100507274	0
51208	16
199221	151
51146	2
51163	89
25852	233
347736	6
22808	293
83850	186
80321	68
55179	40
5291	263
103344930	1
668	0
401089	2
729627	0
389151	0
389152	0
60467	0
140464	0
56945	99
9276	513
100507291	14
5948	3
5947	34
349565	75
64084	160
101927808	3
287015	0
55186	452
92369	3
92370	65
253461	440
5922	212
646730	0
9616	230
131890	7
483	520
7029	557
256356	548
54464	557
545	290
5357	18
7220	68
26577	359
100507389	0
344838	0
101927832	0
100289361	5
23350	365
9435	39
285195	285
100885796	6
205428	248
5352	141
57088	356
57047	1
5359	133
389158	0
101927866	0
84107	25
7545	28
440982	2
185	141
1360	4
1359	262
2992	118
6596	140
100873945	0
84343	124
1356	233
116441	28
4071	336
100874091	4
7104	1
25937	453
100128025	2
51122	153
389161	0
11342	422
5217	121
646903	0
653659	11
105374313	1
101927992	0
101928022	12
9819	273
27230	495
83939	296
51714	188
131831	1
101928085	4
101928105	2
6478	163
105374156	0
7401	0
116933	0
116931	28
29909	10
9934	155
53836	95
53829	49
64805	19
285313	784
100847036	0
344752	0
101928142	2
201651	3
13	75
56670	17
4154	1556
401093	39
645843	79
5028	67
5912	376
152118	2
100507524	2
26084	1
170506	127
344758	0
4311	198
101928190	0
100507537	0
23007	13
285315	12
9197	217
8833	227
7881	95
100874083	1
100874084	0
6747	553
100287227	4
25976	289
730091	21
647033	23
389170	9
339894	0
100498859	1
57018	456
79674	12
5806	7
152078	10
6474	54
51319	56
100996447	11
4291	38
85476	233
56925	43
5918	39
64747	352
654502	3
100505385	0
29970	0
100500803	0
100874433	4
101928376	9
3592	2
730109	1
105374314	6
401097	4
57560	103
10051	113
406949	2
406951	0
286827	37
3840	504
677767	5024
80117	1
151742	357
8706	69
51068	208
165679	151
101243545	13
131149	0
647107	0
100302148	0
104355289	0
6476	0
22865	3
103695433	0
590	63
79740	0
104310350	0
5276	1
151790	11
11235	124
5274	23
646168	2
27333	240
93556	5
693136	0
100507661	0
2122	36
7012	585
84517	6
55892	126
100189318	0
151827	18
344657	1
79782	1
344658	0
100128164	0
7095	414
26996	21
80012	728
5584	180
6498	325
5010	100
102465497	0
57709	15
101928583	1
200916	108
56648	61
6514	0
23043	54
693154	0
5337	357
389177	0
100874219	0
64778	764
2693	0
8743	173
57552	84
1894	48
83893	0
22871	28
100874010	2
254827	112
100862679	0
100874244	1
100616395	0
100874245	1
102465858	0
100505547	2
101928684	1
