Geneid	temporary/samtools/bam_files_sorted/SRR7959211_sorted.bam
93349	65
6672	493
151475	1
51719	869
81618	384
151484	1
9290	21
348761	0
130560	0
257407	18
5707	771
3357	29
80210	105
100616317	1
93010	46
105373926	5
4691	1358
654321	18
6082	5
25826	1
151477	1
10316	6
165100	0
5757	2987
100302285	0
5147	105
64708	190
100302126	0
4880	1
129563	301
693147	5
250	0
347694	0
251	0
248	0
9427	1
646960	0
1144	2
1146	29
200765	41
9470	422
100847037	0
80303	32
26058	886
3769	153
389084	58
25791	225
4759	35
3635	248
55054	476
677775	3832
677772	1648
6295	0
8527	224
55230	399
54576	0
54575	0
54600	0
54577	8
54578	66
54579	12
54657	13
54659	10
414061	7
100286922	0
54658	9
339766	4
55355	48
151507	16
79054	4
6694	0
10123	308
23677	568
116987	635
2637	0
401036	0
79781	4
57007	408
105373991	18
93463	3
10920	245
1293	5958
105373957	6
79083	173
102465486	0
51052	0
64284	13
9208	693
375316	17
10267	29
140739	103
100533179	0
51540	1
339768	0
377007	9
151176	19
80895	173
151174	2
643387	0
55502	15
8864	436
26146	103
51665	310
151171	2
100287387	50
117581	266
401039	3
9759	705
100616397	2
100616493	2
85009	9
100423043	2
100616360	2
401040	2
150935	0
101927147	7
100616417	0
4705	474
389090	0
643905	0
150681	0
150678	253
150677	0
2817	906
100130449	21
406941	5
51281	118
285193	24
57140	303
101752400	54
11132	173
2859	18
653437	0
375318	0
547	27
189	2
79919	466
728763	4
200772	1
25992	520
130916	402
23178	160
5510	308
50636	18
3069	3119
101927509	73
4735	1810
9855	450
100422942	1
10494	581
100379249	1
666	238
51078	277
23192	404
1841	102
84289	332
728294	416
64090	0
129807	0
5133	0
285093	0
101927289	0
285095	0
102723927	0
728323	11
245938	0
81623	0
140850	0
245939	0
140881	0
400830	3
140680	21
85364	117
100507459	18
6666	58
80023	69
57761	130
10616	377
128637	616
1457	703
6939	0
140809	172
85508	1
113278	23
83541	215
51378	27
343637	5
105372493	8
9491	525
55321	50
400831	6
642636	0
9751	53
100528031	0
27111	5
100507495	71
2280	630
102465524	0
55968	587
284759	58
128646	2
10326	2
55423	11
101929010	2
100289473	25
140885	378
727993	0
5173	1
140901	369
388780	1
7053	705
343641	5
6628	685
100113378	3
79175	198
117532	6
10528	469
100302138	1
692213	7
677831	6
692201	0
26793	2
26792	2
3420	533
57593	32
56265	9
128653	0
100288797	0
64773	125
64601	265
5786	870
2797	20
64949	206
101929098	6
5020	3
551	1
100134015	19
22888	124
60493	184
9762	56
65992	316
3704	221
83959	135
25943	471
8455	1046
64096	0
80332	701
6614	242
116835	152
54976	117
25876	5
1059	732
994	191
101929125	8
55317	66
57506	1254
80025	245
406896	0
100302282	0
11237	287
54498	105
728228	0
146	3
5621	1653
23627	9
149830	0
9770	632
9962	436
29058	274
5111	286
100302739	0
8760	902
128674	0
728283	0
100507629	0
643406	1
149837	29
101929207	0
56261	476
149840	36
1114	2
51605	92
84515	94
101929225	9
54675	206
164312	14
55612	468
101929244	0
650	173
101929265	0
101929312	0
102465865	0
54363	0
56255	726
23236	130
26767	1
5332	235
101929329	0
24141	6
57144	4
101929371	0
100131208	0
63926	71
6616	7
8195	204
128710	210
182	1961
102465525	1
101929395	9
101929413	1
339593	1
728450	0
22903	639
101929486	0
102606466	0
100505515	0
55304	727
140862	203
100505536	24
55617	181
51575	91
79133	135
80343	0
140733	42
23767	173
140848	1
100379174	13
613266	1
55614	337
6629	176
56914	0
5126	214
631	13
11034	2067
6238	625
140836	0
27131	417
692086	6949
92667	273
58495	39
100303755	14
57325	192
7692	226
440757	1
55184	46
10621	81
100422875	1
10741	296
10483	512
388789	196
92675	192
101929526	16
29075	0
100270804	21
100128496	0
140856	0
57419	131
100130264	15
54453	870
51126	349
51340	324
26074	13
3642	7
57186	1102
55857	88
101929591	4
22803	733
644524	0
4821	0
101929625	0
101929608	0
5075	0
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	579
22918	418
200261	0
29107	106
100505683	4
64412	181
63908	157
128817	1
140880	0
10047	0
164380	0
128821	0
128822	0
1471	2483
1472	0
1469	0
1470	0
1473	0
92086	0
400839	0
105372585	0
79953	6
8530	71
57136	480
84532	286
30813	4
284798	0
101926889	1
955	243
5834	1574
26090	483
9837	63
22981	88
140838	56
102724826	28
26152	212
728882	15
101926935	31
101926955	0
100134868	0
284800	6
149934	0
284801	0
724033	0
100289097	42
102723316	0
647476	0
102723390	41
284802	10
140678	2
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	0
28954	15
140875	3
81502	389
100101490	44
100874042	7
3397	305
100422904	1
84701	23
598	463
22974	131
85366	0
2307	15
128853	1
164395	9
81572	68
343702	1
140706	33
3055	137
9777	576
128854	10
5326	143
23509	439
100302183	0
9371	319
171023	716
140688	137
101929698	0
149950	0
284805	5
149951	206
1789	47
22919	592
388795	10
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	0
51654	232
6640	93
9139	419
63941	64
128864	3
170487	38
1869	69
11264	306
84905	33
101929746	4
128866	538
101926888	11
22913	853
100616434	1
8894	254
434	20
191	529
83737	1033
693229	1
83658	421
84557	121
128869	136
58476	136
23054	453
128872	0
2686	152
55902	495
2937	292
57644	79
574501	0
100616134	0
26133	786
55741	176
10544	107
10893	73
101410538	11
3692	1048
140846	4
128876	357
55245	229
8200	1
100302125	0
11190	356
140873	2
51614	1025
80307	23
6676	13
8904	488
10137	691
9054	166
140823	191
9584	1747
51230	388
51282	141
140894	8
647979	3136
2036	222
25980	360
22839	444
101926987	15
10398	375
60436	113
100527943	0
55969	48
84174	53
57446	261
79980	124
140710	548
140711	185
25939	788
5933	162
140699	21
6185	1203
2691	0
63905	141
6714	256
10904	953
4826	54
100861522	0
100287792	0
56259	234
128434	5
9675	238
58490	303
7052	14
85449	27
149684	0
671	1
3929	1
388796	57
26776	14
26777	62
677839	8
677840	63
128439	63
677821	2
677837	11
57148	1046
100616190	0
149685	1
343578	149
140679	0
79913	160
26051	146
81610	162
60625	152
339568	0
100505663	0
9935	873
7150	324
101927117	18
5335	856
102466912	0
23051	688
64900	457
90187	68
84181	992
11122	109
101927159	0
6431	986
26013	92
10110	18
51098	187
4605	26
149699	0
84969	10
57158	66
51526	351
100505783	48
78997	27
128486	34
140902	0
3172	8
101927219	0
100500813	0
101927242	1
140834	6
79183	641
10955	1522
11142	181
100	63
79015	1
8839	413
60598	15
140730	7
7529	1774
80336	49
10953	94
100505826	3
6789	705
3787	8
149708	655
128488	194
5266	10
6406	0
6407	0
6590	932
8785	103
11317	1
6385	1967
90196	221
767557	0
27296	29
55861	19
51604	755
102465487	0
10406	14
10816	0
140870	1
100526773	0
57119	0
90199	0
259240	0
140832	0
259239	1
280664	7
164237	19
100500897	1
391253	7
140686	61
116092	130
11065	73
7125	13
90203	863
10005	149
140831	65
90204	82
128497	7
140825	19
5476	580
5360	670
63935	281
63925	353
4318	136
57468	18
57727	226
958	95
64405	16
51006	409
63916	433
100130934	0
7686	0
55713	18
128506	0
64849	24
112858	303
81031	133
2139	22
100500814	0
23613	432
100131496	18
8202	996
55959	418
101927457	0
101060004	0
284749	0
57580	479
10564	1212
102723483	1
1434	805
6780	649
55661	266
57169	1063
441951	491
26765	22
100113393	15
692057	21
3745	30
5740	878
105372715	0
9334	204
23315	163
9825	63
55905	351
6615	21
100887755	0
7335	126
387522	0
387521	206
101927541	2
101927559	13
1051	320
100506115	8
284751	0
101927586	1
5770	398
693230	2
140876	109
100302146	3
100506175	1
84612	213
55653	13
23394	833
101927631	12
8813	206
27304	122
3755	4
4773	368
100422889	1
10079	509
57167	8
101927678	1
55734	177
101927700	1
128553	382
101927770	49
7764	770
391257	0
8537	13
100616225	0
1591	10
5203	56
55816	7
101927796	0
102723578	0
140689	0
4159	0
116151	429
6790	36
1477	249
57091	30
51507	653
140687	26
200232	1
388799	2
105372682	1
7022	594
655	370
102723590	11
100422883	0
23626	1
8480	239
100462983	13
55544	69
140690	0
5105	20
81030	19
56937	395
100616353	0
128602	1
140731	0
55370	64
57403	624
9217	437
164284	13
149773	3
79160	1
100534593	15
8675	301
79716	8
407022	0
100126296	0
149775	3
2778	1814
101927932	2
51497	377
1522	801
81027	32
100533975	0
514	17
51012	221
128611	126
1908	9
116154	19
100506384	1
10388	35
63939	154
5509	75
60437	33
284756	16
729296	3
284757	22
693231	0
101928048	1
100616362	0
100616440	0
100506470	0
1002	14
100302168	0
6874	16
105372704	0
100422838	0
149986	342
5688	688
26039	334
26164	193
11255	0
105369209	0
9885	710
11047	481
3911	2140
100616340	1
101928158	16
6227	2354
81928	67
140893	36
140628	8
253868	1
128826	0
406904	0
406923	0
28231	155
101928465	91
100127888	25
4923	6
100652730	0
55257	97
101409261	6
11054	320
1299	36
10732	215
100132911	2
11083	1405
54994	791
63910	38
128408	0
63930	0
100144596	0
100144597	0
768097	0
768096	7
406909	0
54915	346
79444	6
100423014	0
128414	0
100192386	1
55738	383
100422945	0
57642	3
1137	3
100130587	0
102723788	0
3785	1
1917	31
79144	264
5753	378
6725	7
79025	2
85441	321
26205	150
50861	217
100533107	0
51750	11
8771	2
10139	228
84619	166
54923	84
56731	312
140685	119
101928604	5
100128998	0
140701	32
7165	622
80331	884
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	327
100302137	4
693232	0
100113386	54
57473	220
140700	23
24148	914
284739	39
6919	77
54345	35
10287	121
102466741	0
4987	2
198437	1
2832	0
4661	0
55251	144
140849	1
102724184	0
102723996	9
102724023	6
102724159	20
102724200	7
102724219	0
102724334	0
102724385	0
102724398	1
102724428	32
102724441	2
102724560	0
102724594	4
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	1
100132288	10
101927345	0
441058	0
85319	1
105378260	2
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	1
391267	0
149998	3
54033	5
150000	0
6782	230
64092	36
100874190	0
388813	1
8204	704
29761	549
388815	129
407055	3
406885	1
406912	2
100505929	0
100189284	25
1525	1060
10950	82
246312	1
54149	549
140578	23
54075	3
5651	0
101927797	0
100422920	0
387486	0
4685	44
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	0
114614	7
406947	0
282566	9
54148	128
58494	220
522	152
2551	279
351	3760
105372811	0
100996571	20
116159	105
9510	257
11096	415
100616243	0
54088	4
246705	0
284825	19
101927973	17
118421	1
29104	47
26046	821
10069	116
10600	322
10694	584
56911	66
193629	7
571	1171
100874322	14
2897	48
100379661	1
642976	2
26285	0
266919	1
9073	193
643803	6
100131902	0
388818	4
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	0
254950	0
337882	4
337969	0
337970	0
337971	0
337972	1
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	1
337878	1
337880	28
728299	0
7074	1569
150051	0
6647	746
57466	237
30811	182
100551499	0
54069	52
56246	5
9875	643
677846	176
84996	25
59271	165
140290	8
56683	184
8867	143
100506215	44
94104	281
54067	0
56245	0
102724502	0
10215	0
101930746	1
116448	3
101928107	0
728409	0
3455	108
100288432	10
3588	300
3454	490
3460	22
757	1
54943	0
2618	377
6651	3107
102465248	0
29980	67
9946	143
6453	300
539	644
100506334	38
400863	15
6526	955
64968	135
114036	6
9992	0
54065	0
101928147	0
3753	2
101928182	0
1827	366
54102	44
54064	0
100506385	6
861	385
80215	30
100506403	1
768219	0
101928269	3
100996609	6
54093	206
100133286	5
873	507
100506428	51
874	197
9980	366
23515	730
8208	70
23562	0
6493	9
3141	164
53820	1
51227	52
7267	1226
257203	6
10311	385
1859	1001
3763	2
10281	0
84677	0
259234	0
3772	52
102724678	0
2078	95
400866	0
2114	1123
101928398	1
400867	0
101928435	0
8624	139
54014	2160
103091865	10
100874093	4
3150	424
7485	99
150082	10
6450	19
102466972	0
114041	7
10317	38
150084	8
5121	4
1826	1
100616148	0
100506492	0
100874326	0
284835	3
100423023	0
25825	436
191585	146
54097	4
4600	125
4599	237
7113	95
54090	0
150135	0
54089	0
54101	282
102465488	0
63977	155
25966	571
49854	420
150142	3
89766	1
150147	2
9619	587
7033	22
7032	0
7031	0
64699	7
53347	38
89765	13
54020	194
5152	43
10785	113
4731	270
105372818	30
100847013	0
5316	153
875	1
7307	1
1409	0
105372843	2
100126693	0
150094	5
284836	0
114038	0
11077	5
102464825	0
23076	360
8566	806
105372824	7
1476	308
8568	194
284837	155
56894	585
7109	435
5822	24
8209	1
23308	7
29947	0
326	1
5211	863
755	208
7226	75
101928607	4
100861510	0
81543	31
54084	5
54082	8
114043	2
386677	0
386679	0
386682	0
386672	1
386680	0
386674	0
386675	3
386681	0
386676	0
353333	0
386678	0
386684	0
386683	4
353323	3
353332	1
386685	2
7327	462
101928689	4
6612	468
754	1248
3689	390
100505746	34
84536	16
85395	109
727699	1
378825	15
105372836	7
728039	28
104	519
23275	177
642852	100
388830	0
80781	1655
100874236	14
378832	22
102465489	0
6573	43
100129027	2
54039	11
101928796	5
1291	4056
1292	7305
10841	0
84221	1
4047	143
114044	110
8888	834
54059	72
54058	62
5116	578
23181	690
100862692	8
6285	151
3275	919
105379419	0
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	1
101929839	1
150160	0
387590	94
23783	10
150165	0
27437	0
128954	2
100130418	23
23765	400
27439	8
100996342	2
27440	198
100130717	5
51816	238
27442	3
27443	34
83733	9
101929372	3
529	517
23786	647
637	114
100423025	0
200298	4
57553	668
693233	0
100192420	1
55670	309
51807	30
11274	11
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	1
728233	9
85376	5
642643	0
105372867	0
2679	0
102724123	0
8214	1
5625	5
26220	14
105372855	1
25787	4
26222	2
9993	1007
25786	56
8220	165
23617	0
2928	0
100652736	16
6576	188
8218	196
7290	222
64976	136
128977	208
7353	223
8318	44
7122	195
150185	0
5413	9
100526833	76
2812	0
6899	71
54584	34
79680	562
10587	97
1312	417
100616414	0
421	164
128989	178
406961	0
54487	439
100500860	0
100302197	0
27037	221
102465490	1
5902	356
29801	209
388849	22
284865	0
150197	14
65078	39
100302118	0
85359	196
101927859	0
105377189	0
373856	0
7625	88
91179	56
84861	150
51586	414
266697	0
84222	14
5297	629
3053	20
9342	279
1399	1062
101928891	0
150209	8
8216	416
80764	168
439931	33
113691	2
9127	6
6545	23
693234	0
440799	4
400891	1
400892	0
642633	0
728441	1
29797	0
105369215	0
100996335	0
440804	0
23119	90
645426	3
375133	45
150221	0
7332	335
150223	88
164592	6
23753	60
100126318	0
406920	0
23759	324
29799	138
5594	2131
9647	431
8940	197
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	2
28785	0
28761	0
28758	0
28778	0
28766	0
28770	0
28772	0
28762	0
7441	0
96610	82
28779	0
28820	0
28821	1
28773	0
28780	0
28822	0
28775	0
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	2
28813	0
28795	0
28796	0
28769	0
28797	0
28814	0
28798	0
28799	0
28800	0
28815	0
28801	0
28802	1
28816	1
28803	0
28804	1
723778	0
28817	0
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	0
100847006	0
100423062	4
28833	0
3537	0
28832	0
3538	8
28831	0
3539	2
28830	0
3540	0
28829	0
3541	0
28827	0
28834	0
27156	5
2781	26
9609	42
613	511
26226	19
649264	0
150244	0
101929374	0
388882	0
101978785	1
3543	0
51233	11
91316	237
266747	172
7621	81
29802	2
150248	2
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	1
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	638
56241	205
2687	102
29774	7
101730217	0
23384	242
135	1
646023	13
51733	2
83606	584
6634	655
2678	15
388886	55
644165	0
646074	0
440822	1
7152	0
129049	77
255349	10
85379	1058
100128531	33
1417	25
1415	0
91353	0
100652901	3
91355	79
1416	67
102466198	1
157	363
84700	0
23544	30
57168	33
89781	515
402055	162
24144	333
8459	146
100313914	2
1414	0
1413	0
440823	109
102724827	81
101929539	4
284898	0
4330	93
23760	350
284900	81
100423034	0
100422998	0
23331	423
102466081	1
11200	49
150274	53
150275	264
7494	1242
84133	277
100874123	11
25770	9
83999	954
129080	95
25807	50
2130	975
10634	240
10633	19
162	837
100500833	0
100113380	0
5988	0
10740	2
4744	5
8563	255
8508	185
4771	512
164633	5
55954	43
29796	281
84164	315
8897	1202
102466742	0
101929664	4
150280	0
3976	83
5008	5
652968	77
83874	249
10291	624
550631	10
85371	13
200312	52
23541	163
51537	40
266629	0
376844	0
284904	5
730005	69
9514	9
23481	393
6948	130
339665	83
150290	96
101929728	0
23762	57
100422912	0
150291	3
22880	275
55000	1283
6525	295
140606	371
27124	45
50487	103
100500901	0
91445	378
3985	1215
113791	490
23598	168
101929760	3
54944	27
4733	352
56478	285
100873756	2
9814	294
23761	267
102465666	0
253143	787
9681	228
25775	5
7533	457
6523	247
23782	0
150297	0
10739	2
6527	8
10738	1
10737	2
339666	9
51493	707
254240	384
25793	772
8224	16
7078	3768
9215	210
100616295	0
100506195	30
91464	0
104310353	0
10042	198
10043	595
105377197	6
100500826	1
102464824	0
3162	413
4174	310
23551	21
4151	23
80830	612
80831	0
23543	28
80833	203
80832	62
23780	193
8542	88
4627	5603
102465491	1
25828	267
80020	106
8664	1543
10369	0
11020	90
5816	0
4689	24
1439	213
100506241	0
339669	1
7263	123
4357	287
79734	158
164656	21
3560	88
114904	76
6753	0
5880	98
27128	279
114794	7
100506271	0
4242	82
29775	258
11135	226
3957	53
26088	300
23616	127
101927051	14
57026	30
3956	1437
79159	162
11078	600
102724378	6
3005	846
23464	80
8484	2
129138	139
724028	0
724029	3
51386	2890
85377	558
84645	175
5435	166
102465492	0
6663	126
105369188	10
100616146	2
9463	167
23539	23
80115	31
8398	168
23764	155
25829	247
1454	2
102800317	5
400927	6
3761	1
11015	147
10521	5559
11144	7
646851	25
25776	131
56993	510
9929	380
9567	508
25777	1303
10126	105
23467	30
23466	552
200315	0
9582	9
100874530	0
27350	69
140564	29
200316	39
60489	66
164668	3
23492	370
5155	155
6122	12032
116938	8
116937	4
116936	9
26807	5
9145	421
10454	204
100506472	32
4248	94
104502417	2
54471	335
468	1026
91582	306
8911	7
150350	7
9402	85
113828	318
100130899	457
23112	1840
158	333
27352	478
57591	293
101927257	29
2847	8
10478	153
100616283	0
6767	906
63929	273
150353	7
9978	426
100302237	3
2033	1071
101927279	20
83746	248
150356	45
5905	926
102466758	0
23264	616
7008	463
100996598	10
10766	559
84844	244
50	408
171568	280
27254	13
5372	113
27351	348
2547	1644
4809	614
79640	49
150365	21
79879	265
6721	1001
407039	0
440829	3
100616259	0
115650	6
79019	42
339674	0
105373094	2
55964	20
164684	14
4668	327
150368	27
91689	0
4700	0
100132273	0
1565	3
1564	0
6942	32
388906	11
102723775	48
150372	70
94009	0
27341	520
253190	130
91695	84
84271	810
267010	126
1727	957
267020	3
53947	192
26286	354
11252	592
100506679	11
25809	36
638	19
27349	102
706	1284
23170	394
80274	17
758	11
100874197	3
64800	45
25830	3
105373057	0
150379	5
80339	92
25813	276
29780	154
7235	0
64098	157
85352	55
101927526	1
84247	251
388910	0
414351	0
55615	67
553158	0
23779	0
112885	1
100506714	100
10762	456
23313	1304
100302149	3
7380	0
55007	160
27127	5
26150	13
2192	3735
25814	450
100616253	0
105373071	1
7477	120
730668	9
100271722	37
55267	53
150381	124
400931	489
100500828	4
406883	0
100616143	0
406884	0
5465	562
150383	39
10343	26
55020	228
150384	8
51512	42
55687	183
9620	1095
23151	564
64781	622
25771	335
642757	33
101927722	0
400932	0
284930	79
100422916	0
25817	112
284933	20
100616415	0
100128946	1
348645	94
100500882	1
23774	660
105373090	26
105373091	3
9889	307
79087	189
79174	143
415116	393
102465493	0
400935	12
