Geneid	temporary/samtools/bam_files_sorted/SRR7959219_sorted.bam
105370971	5
101926928	0
28232	540
8128	4
104613533	0
145858	0
100144604	3
400451	116
728619	12
100507217	835
1106	2316
100422995	18
56963	59
105370980	0
101927153	2
101927129	0
101927112	0
55784	370
440311	69
400456	4
145820	2
644192	18
7026	242
100302258	0
100652749	0
145946	0
101927286	0
101927310	0
91948	1
91947	1257
101927332	0
283777	0
104472848	26
3480	1664
100616432	4
145814	2
104564224	0
23336	155
64927	292
123355	265
7190	97
4205	3419
145748	508
196968	6
170691	157
388182	18
102723320	47
204219	2018
441733	113
102723335	10
55180	240
140460	253
105369201	2
220	70
101927751	19
79705	474
105371026	2
22856	738
55829	472
6627	162
5046	317
100507472	13
102723394	0
80213	256
123283	158
100128108	4
105376734	1
101927628	0
390648	0
390649	0
390651	0
26682	0
100124412	0
100422834	0
374666	33
102465910	0
100288486	1
100287029	0
103504738	4
100132169	2
51728	24
79622	54
64285	414
4350	227
105376746	14
8131	157
3050	0
3042	0
3040	74
3039	31
3049	1
55692	481
83986	369
8786	35
398	0
64714	4
8312	266
10573	173
58986	83
100134368	1
4833	98
26063	0
9727	6
64493	0
6650	373
100847028	5
100423037	2
146325	0
283948	5
9091	181
57799	779
117166	14
84326	241
64717	0
84331	27
197335	205
89941	380
9028	21
105371184	3
10273	161
339123	238
84219	201
146330	124
79006	15
65990	35
124093	9
84264	18
64428	146
10232	2
724032	0
113000	113
63922	99
51764	1
388199	0
64788	192
101929387	15
30812	10
146336	0
6755	0
390664	1
8912	120
25823	22
64499	70
7177	149
23430	18
7329	528
8938	38
115939	177
84572	256
64718	327
283951	105
105371045	2
645811	17
1186	453
390667	1
9894	207
9742	269
79652	106
57585	427
90861	715
23162	952
100423012	2
4832	169
65993	380
197342	54
90864	698
10101	202
3483	18
3029	192
81889	264
254528	9
64735	0
64711	0
51734	164
6123	2
4716	422
6187	4099
574042	3
26784	150
735301	46
677844	27
146310	0
10607	326
124056	22
2671	80
9143	1
90850	315
283869	2
9351	89
4913	63
7249	760
5310	1495
100188847	0
102465429	0
100616258	1
100500916	0
25837	80
100507303	123
26788	11
84231	535
57524	11
64223	143
283870	16
283871	50
1877	291
1775	201
1632	148
10921	355
100500812	1
100126328	0
100616241	0
21	178
650655	5
899	107
102465459	0
80178	10
102465460	0
729652	1
4917	2
57465	192
527	233
51005	129
752014	39
100422974	1
5170	498
652276	33
645644	16
100507321	373
54442	338
83886	16
100128788	5
23524	5937
6923	592
260429	0
360226	0
10942	2
124220	50
124221	1
64063	8
114984	117
84256	326
79412	78
124222	101
9088	18
283875	3
101929613	1
9080	1
9074	0
51330	70
54985	139
79228	197
146439	380
100128770	82
64386	43
100507419	8
9235	47
84891	0
81854	13
7755	91
100507458	46
7760	95
100189173	0
100189168	13
100189119	0
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	83
4210	7
283876	38
10127	340
91151	64
7627	147
4993	1
100463285	1
54925	135
7727	108
146434	91
79903	164
102465134	0
646174	0
23059	172
197358	77
84464	80
1773	81
10131	573
1387	1421
102724927	2
115	285
6345	7
100507501	5
105371063	0
7023	97
84662	1
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	0
342346	4
124402	43
23295	385
102466731	1
84309	140
124401	122
146562	7
26048	103
124404	1
440335	14
79641	41
84656	702
29855	662
5493	8424
9717	76
51172	69
100507589	4
146556	1
56052	83
196483	26
54715	4
101926950	3
102465867	0
283953	0
79091	110
18	72
25880	57
5373	228
23589	181
101929989	1
7874	1938
29035	1826
104355218	0
104266959	0
2903	156
80063	352
2013	3956
146279	18
4682	53
780776	21
4261	286
28955	89
23274	585
8651	21
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	55
400499	148
101927131	1
9516	867
8303	282
51061	240
29066	539
400500	0
26156	1158
2935	1593
608	9
92017	672
101929304	0
55313	230
100616195	3
729993	3
2072	245
101927311	8
101927348	0
57496	1556
100189086	1
574455	2
100126355	8
5073	1
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	0
23420	4
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	2
23042	24
100302243	0
123803	1
54700	0
100505915	2
353511	5
102465985	0
105369154	2
100500852	0
100288332	0
255027	0
89927	5
9665	2
102465252	0
54820	1
619553	0
4629	0
123811	26
4363	14
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	0
102466812	0
102465908	0
102465683	0
101059938	1
64131	595
101059953	0
102465684	0
105376752	1
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	46
653190	0
6210	4738
23204	1402
23049	5439
79905	15
102723385	0
10229	176
162073	1388
51760	78
728276	1
79838	193
51573	1035
9738	456
57020	521
400506	194
124152	98
51704	110
124274	0
2813	0
7369	0
204474	0
54988	17
123876	0
348158	0
116285	16
55623	824
6296	26
112479	115
81691	49
123879	253
57149	291
55567	78
57146	985
7783	2
257629	2
1428	27
400508	69
100652781	15
23117	5
100190986	0
100271836	193
100500917	0
387254	119
101927814	1
51108	485
10261	22
146183	0
730092	12
440345	41
7385	1075
255762	87
730094	277
146177	16
100288072	5
100189032	12
29904	4160
100189291	0
55718	702
1039	248
105371130	32
100131998	65
641298	77
100132247	23
653786	0
9956	21
57478	895
6340	31
6338	352
91949	208
23062	671
124454	319
56061	340
4706	331
79728	378
84516	782
5347	44
10595	2
63928	1500
5579	295
102466247	0
10368	0
5930	1042
400511	1
27327	1161
115584	4
55114	449
554206	13
102723510	1
51451	264
100506655	43
343	1
342357	82
9951	1
100422923	0
162083	0
79831	40
197370	208
400512	0
3566	293
50615	13
283888	4
2975	2449
23247	556
146395	5
23214	702
388228	9
728741	6
728689	10
102465520	0
1201	214
55911	43
246778	0
26471	477
112869	78
6799	4
105371164	0
6817	31
728734	3
8663	38
102465907	0
100507607	3
11273	621
7284	1046
100616256	0
25970	305
487	27
100289092	2
79874	261
930	0
84901	385
100616487	0
83985	232
27040	42
653390	17
105371162	12
440352	26
728888	18
552900	7
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	24
100847041	0
81893	7
6693	72
23475	23
283897	18
653808	0
3835	477
4150	396
112476	36
79447	292
9961	988
10423	483
440356	2
26470	34
253982	2
253980	85
124446	550
9344	536
8479	112
283899	179
8448	8
146378	0
83723	3
226	2807
5531	504
6911	33
83719	277
79153	112
5595	383
11151	167
654483	0
548593	0
100526830	2
6818	0
613038	0
613037	0
595101	217
10421	521
26000	183
105371169	3
29895	3
1731	29
197407	75
105379472	1
51333	18
79077	118
22928	225
3683	54
100616405	0
79724	174
65988	133
92595	93
146542	73
146540	91
115509	93
78994	129
64319	432
730183	20
10847	1044
677813	3
100862671	203
5261	160
90835	2
9810	823
23361	377
9274	239
100616231	1
101928736	37
100313837	0
1489	0
283932	7
54620	149
9739	237
93129	178
80270	317
112755	41
6810	403
79759	76
9726	383
339105	77
79001	345
10295	375
84148	384
5652	795
146547	27
2521	751
29108	384
100652740	14
493829	1
260434	119
3684	255
3687	41
3681	1
1339	0
283933	8
79798	161
7041	132
6524	9
64755	286
51327	0
440359	50
100132341	98
124411	137
10308	321
102725101	0
105371190	0
100289574	5
729264	3
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	1
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	6
283914	0
146481	18
100130700	0
400533	1
124149	0
79801	77
55737	1630
23594	28
91807	1
388272	77
84706	646
10294	982
81831	25
101927102	4
81533	769
5257	687
100507534	0
101927132	0
94160	0
85320	8
83752	1511
100507577	171
6477	228
9683	1028
869	1
123970	0
101927228	0
23090	124
255919	229
55027	158
101927250	1
64282	392
113	1207
102465462	0
29117	555
85407	348
124460	23
101927272	3
64127	387
1540	1423
100422972	0
101927313	0
101927334	0
105371253	0
6299	5
101927364	0
388276	0
100505619	1
102467079	0
27324	1
643714	0
80205	2819
643802	0
102723373	1
5934	1771
64400	365
23322	165
79068	723
100505692	33
100996338	3
79191	170
643911	143
10265	153
79190	39
4313	6688
54947	544
84290	681
6530	42
390732	3
51716	1
1066	3
221223	1
283856	4
2775	27
26077	0
100500891	0
267	1029
11051	1471
55239	339
583	918
84560	9
4504	0
4502	271
4500	6
4493	455
4499	38
4498	2
4489	0
326343	0
4490	0
4494	15
4495	54
4496	12
644314	0
4501	1325
9688	430
406930	0
6559	4
102466752	0
9709	682
1071	6
84166	912
221184	163
80011	550
89970	556
23568	648
51090	554
100189130	11
100189089	6
6367	47
6376	52
6361	2
57019	301
57017	229
5432	527
55715	622
92922	37
221188	8
9289	1102
222487	5
84229	0
10300	322
3801	739
102465463	3
388282	12
1258	1
374739	6
57567	72
79650	73
4324	73
29105	192
1459	971
29070	144
221191	0
64785	54
65009	154
79918	251
23019	3251
677827	38
677830	22
55238	72
2806	421
644649	3
101927580	0
729159	0
1006	8
100302738	0
102723550	0
1009	430
101927650	0
283867	0
1003	321
100505865	9
146227	60
101927726	3
7084	381
51192	25
100529251	0
113540	10
146225	3
123920	205
146223	732
1783	1765
283847	4
8883	474
766	1
57546	81
1014	0
6236	21
51647	187
8824	419
23491	17
283848	1108
865	561
80262	469
84752	67
8717	129
55336	71
3299	172
8996	378
653319	122
283849	25
1874	359
79767	363
442901	0
26231	32
105369155	5
29100	178
29109	194
6553	38
25894	159
146212	6
55282	12
51673	2835
29800	102
3291	73
9114	515
181	8
100505942	2
79567	284
10664	652
146206	18
65057	50
50855	12
84080	64
388284	16
81577	429
57610	309
55815	18
80152	600
57215	430
10204	432
23644	634
123904	6
5681	238
1506	21
5699	150
3931	56
6560	518
64180	1
64174	37
100131303	0
55794	118
54920	123
4775	1229
80004	935
102466194	3
23659	207
9057	643
84138	72
54496	243
55512	596
146198	267
1001	404
999	2969
79613	263
3038	80
54921	619
84916	46
6645	1459
27183	526
84342	200
64146	8
51388	254
146456	15
7014	195
80777	683
100302119	1
10725	3686
1728	104
28987	295
11060	518
406932	1
348174	1
283970	360
100422922	2
55066	667
400541	2
283971	0
100506060	20
118460	134
16	577
11269	209
100506083	27
55308	325
6483	182
100873755	0
197258	215
25839	556
23450	1776
100113402	1
692214	2
146433	454
92154	431
55697	465
100130894	17
7198	0
100188985	0
100189220	2
100189163	3
54768	2
55783	395
794	24
100189135	0
102723796	0
7571	116
7567	38
10164	0
100132529	0
6898	1
91862	34
23035	189
100379141	0
164	1872
692111	4
342371	953
55565	79
9798	1173
342372	21
1723	71
3240	2
3250	2
54957	79
9785	605
83449	14
101927957	17
463	694
283902	0
388289	1
100506172	0
100189125	0
101928035	0
5713	983
283922	128
440348	31
497190	0
2734	2657
55159	550
197259	53
79152	8
79726	530
84937	190
197257	36
162239	132
440387	0
1504	0
100506281	3
9564	197
10428	299
124491	204
4166	6
23563	3
79583	89
11345	957
23536	198
3735	1003
54386	646
100033411	14
105371346	11
85445	0
101928203	2
100616172	0
22879	242
100130958	21
170692	4
283927	60
57687	0
10143	0
51741	210
4094	2910
102467146	24
101928248	6
102724084	0
83657	14
101928276	0
124359	78
100996425	0
56942	81
55839	72
23300	1158
123775	9
2653	25
114780	10
53630	5
8139	7400
100616150	71
80790	582
102465840	4
102465251	1
100129617	52
5336	429
93517	676
3294	2
10200	202
101928364	0
1012	755
102465863	5
101928446	31
101928417	18
100422853	1
102724163	2
3281	726
23417	108
105371371	12
29948	6
54550	0
146167	1
8720	1231
729887	6
83693	236
123872	4
9013	361
161931	49
93107	0
105376777	0
58189	8
9914	692
57707	230
23406	141
79786	927
9100	637
83716	845
55625	498
9764	485
339145	0
400548	0
23199	1281
197196	4
100847022	0
51659	32
404550	28
100302261	1
10328	145
1327	1850
3394	172
102466732	1
100506542	0
101154687	0
146513	0
732275	0
400550	0
2294	6
64779	128
146512	0
103752587	0
2303	1
2300	7
440390	13
101928708	10
101928682	7
100506581	20
79791	464
100189226	1
81631	1098
23174	698
101928737	0
57338	7
100129215	8
54758	180
105371397	39
102724467	0
8140	352
102465464	0
763	0
54971	125
105369246	32
400553	1
101928880	0
84627	95
105376779	5
161882	50
100847057	0
124245	180
27189	0
1535	201
4597	162
197187	6
333929	8
115992	101
348180	79
9780	1361
100616167	0
100289580	47
339059	30
81620	68
353	866
2588	187
51693	202
390748	7
863	39
105371409	4
100129697	8
197322	240
102724669	0
283860	3
400558	0
1013	3
146429	6
197320	256
105376780	11
29123	954
105371414	56
100287036	14
101927817	60
6687	806
6137	11302
606500	20
27132	15
1800	0
5119	698
124045	27
8558	315
124044	41
105371417	1
9605	84
100128881	7
92822	296
2175	101
84501	27
102724730	3
105371419	7
22980	875
4157	76
10381	44
54849	497
92806	60
172	109
79007	19
2622	61
750	14
100130015	10
11105	0
100996541	0
105377825	0
653486	0
8447	0
100506371	0
9501	2
100506388	0
105371432	0
105371430	1
400566	47
359845	128
55275	775
79850	833
50628	608
100131454	19
51031	581
55178	168
64359	181
101927727	11
29928	0
29	5
100422835	0
105371478	13
727857	0
286753	1
7531	4
1398	59
4641	1402
51763	465
100306951	33
5306	1050
124935	3
8578	0
83547	0
10594	0
727910	0
84981	0
407004	0
124997	45
5345	2
5176	1553
114826	163
6117	802
146760	137
1801	179
124641	11
406921	0
406994	0
3090	67
23293	643
101927839	17
63826	61
55720	443
692208	1
692207	2
9905	563
4335	224
284009	15
79066	436
5048	3291
23277	840
102465465	1
105371591	13
105371592	10
101928991	0
100302208	0
23108	227
101927911	3
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	1
4994	1
390756	0
8387	0
8392	0
8388	0
84690	0
443	87
162514	529
7442	123
23729	307
1497	299
100533970	24
30851	1
83460	0
5026	0
3682	105
83903	8
55421	715
84254	307
5023	51
489	129
23140	1778
124936	134
51479	1297
7326	677
201305	14
124976	447
10514	454
124975	894
342527	2
246	23
27043	219
101559451	2
409	156
400569	121
58191	132
84225	19
9032	0
284013	6
388323	36
5694	603
5338	575
50488	1614
1145	40
100130311	29
2811	86
8402	409
26001	555
5216	1546
2027	8
9552	314
23125	300
102465521	1
102465522	0
388324	31
10749	1479
102724009	6
55065	62
124961	141
105376798	3
7775	60
101928000	3
9098	12
84622	94
100130950	12
388325	11
9135	695
4927	393
84268	338
708	350
56919	286
51009	357
79003	176
728392	90
22861	1329
339166	0
23302	34
23746	0
54478	29
83394	700
9851	260
84817	204
51003	56
388327	63
100616401	1
100616466	0
100652883	15
284111	7
54739	182
162517	9
83659	4
245	65
100506713	9
239	281
440400	17
100529209	1
124944	0
100506755	19
406971	1
574456	1
255877	82
201232	31
162515	40
10462	171
433	46
432	24
1742	44
37	2161
442898	5
1856	358
79142	198
11337	1194
23399	430
23587	120
1366	32
6517	17
51087	9
1984	1335
2874	266
84461	285
9744	93
147040	570
339168	5
8711	155
100529211	3
57048	6
254863	156
57555	143
374768	0
201243	0
284114	91
2256	179
1140	95
57659	965
643664	5
5430	2365
8742	47
407977	0
8741	18
100533955	3
26168	58
1973	0
652965	1569
652966	1297
26781	83
968	322
102724164	44
9526	282
6665	256
9513	241
6462	2
112483	150
482	14
7157	454
55135	36
1949	45
146754	9
118432	0
23135	428
92162	7
84316	247
124637	266
1107	1122
677763	1954
284023	1403
9196	19
58485	131
116840	269
3000	17
247	80
242	1111
100422983	0
59344	940
7206	1
7228	0
7208	3
84667	0
7230	0
7196	0
100189037	2
100189438	1
5187	1115
102465532	3
6844	314
84314	92
727676	0
100189112	0
100189331	0
100616406	0
100189187	0
100189387	5
54785	110
9212	33
284029	61
100189123	0
100189206	1
100189383	1
100189124	0
80169	301
100189222	0
100189184	0
100189393	0
5198	203
399512	13
29098	3
22899	56
146852	1
100128288	19
124751	78
6154	7221
643904	84
81565	1796
4628	911
146849	0
388333	0
162387	5
146850	43
23533	105
9423	663
101928266	31
9482	221
146845	1
124739	25
201140	0
644070	0
9340	2
5957	7
8522	3238
8735	0
100128560	3
4626	0
4622	0
4619	1
4620	0
4621	72
6341	208
56985	97
388335	108
100506898	16
101101775	5
100289255	25
644139	3
388336	65
1770	42
7566	151
6416	797
100126313	3
284034	2
93649	26
101928418	2
100128006	1
9912	43
100616494	0
60528	547
9955	8
100302287	0
94158	6
100874058	81
1352	114
146822	3
9953	68
84815	13
94150	0
94151	1
5376	2125
100616125	6
64518	18
100533496	0
284040	1
201158	138
374286	28
10626	386
57335	86
353149	0
644694	0
4213	36
101928567	0
105371558	0
136	173
125150	155
54902	749
9611	2190
9487	201
100302124	0
201161	39
7314	1658
51393	132
125144	4495
692087	4
26800	17
692106	6
388341	82
57336	138
57547	173
9720	22
162632	66
100129396	3
400578	3
96597	2
23495	0
23164	2628
201164	68
201163	416
8533	528
56953	18
55090	133
51655	82
10400	128
10743	378
100861516	11
140771	28
6720	560
102465466	1
693120	3
146691	1453
100507131	155
83450	70
91647	177
79018	422
1819	187
105371566	7
51168	14
54890	760
3996	317
2314	1403
125170	203
7156	258
140775	669
6470	431
102466733	0
645027	29
400579	0
339240	0
729252	1110
654346	0
220594	31
80039	1
284047	86
254272	0
729288	21
2310	64
147166	42
10517	3
51030	195
101929141	0
5636	214
125206	219
644815	934
10750	17
26851	13
780852	6
102724624	1
780854	39
400581	0
79999	0
780851	3687
780853	15
388436	0
22905	1281
100874309	61
100874018	125
27077	131
100302256	4
5598	136
4239	1277
7732	74
100189203	0
55244	276
677882	0
100996813	6
224	6762
146802	396
218	618
9706	366
100189277	0
11216	506
92521	239
348254	12
100996259	0
284194	0
644945	6
256223	0
100287072	0
339184	0
440416	1
339260	0
105369205	25
23326	1658
101060544	0
25979	205
8834	227
256302	200
5606	434
3768	145
339263	83
100134444	101
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	43
100616277	0
26118	1516
440419	0
8844	399
3965	61
4843	9
201229	92
51701	174
105371930	0
23615	0
23614	0
284085	0
27346	142
90410	99
7126	560
26073	533
147007	264
100616388	0
645832	3
7448	10
23098	68
113235	51
9058	5
8456	414
9094	180
94005	454
230	386
10615	140
100506436	11
124923	115
9703	2717
6388	246
6830	1306
147011	25
83871	218
100861437	0
6147	3527
26808	5
26773	4
26809	5
26772	0
116238	77
284086	38
9618	130
55731	118
26284	168
574411	0
100616273	0
406936	0
100616385	1
2319	346
147015	77
57649	285
101927018	15
124925	14
51268	26
399687	1718
9220	19
1411	6
57532	2319
105371931	30
100616122	0
57551	3563
116236	96
90313	179
28964	406
124930	54
84940	85
85464	693
374786	5
84081	162
494335	1
100423003	0
6532	23
642	3301
388364	0
1362	1441
9527	406
26083	0
147172	122
6459	8
440423	43
51379	421
79915	214
79736	96
55803	190
84282	340
503645	10
4763	1636
100616266	0
4974	32
2124	154
2123	131
84440	518
100616248	0
100189245	31
406968	6
100616449	1
100126356	2
55352	146
55813	399
23512	551
114659	261
6458	34
105371730	7
55288	1553
503640	33
162494	8
64149	123
693217	0
7756	1838
5717	857
8851	61
4642	1505
26022	144
124912	0
40	25
100506677	0
101927239	0
6347	70
6354	0
6356	0
6355	4
6357	162
6346	0
400591	0
124842	6
10693	49
91603	148
3980	557
100529207	0
117584	38
5892	61
54752	5
54475	123
146862	0
146861	1
105371932	16
162394	630
91607	258
105371933	3
55106	101
146857	78
100506736	15
342618	1
692076	2
5193	121
163	1157
91608	3
246176	11
79148	4
146853	19
8148	0
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	4
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	4
79154	0
79922	2
3975	0
26574	0
100422969	0
31	4
284099	0
6871	3
11072	0
11276	0
11056	30
102465136	0
6928	0
284100	0
101060351	0
101060376	8
101060389	0
414060	0
101929950	0
102723859	0
729873	0
440434	0
84311	1
440435	0
30837	26
57636	37
80725	2
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
